time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.461305,0,0,0,0,0,0,0,0,0
0.462415,0,0,0,0,0,0,0,0,0
0.463526,0,0,0,0,0,0,0,0,0
0.464636,0,0,0,0,0,0,0,0,0
0.465746,0,0,0,0,0,0,0,0,0
0.466301,0,0,0,0,0,0,0,0,0
0.467412,0,0,0,0,0,0,0,0,0
0.468022,0,0,0,0,0,0,0,0,0
0.469244,0,0,0,0,0,0,0,0,0
0.469854,0,0,0,0,0,0,0,0,0
0.470465,0,0,0,0,0,0,0,0,0
0.471686,0,0,0,0,0,0,0,0,0
0.472175,0,0,0,0,0,0,0,0,0
0.473152,0,0,0,0,0,0,0,0,0
0.473543,0,0,0,0,0,0,0,0,0
0.473934,0,0,0,0,0,0,0,0,0
0.474715,0,0,0,0,0,0,0,0,0
0.475216,0,0,0,0,0,0,0,0,0
0.475616,0,0,0,0,0,0,0,0,0
0.476016,0,0,0,0,0,0,0,0,0
0.476416,0,0,0,0,0,0,0,0,0
0.476817,0,0,0,0,0,0,0,0,0
0.477217,0,0,0,0,0,0,0,0,0
0.477617,0,0,0,0,0,0,0,0,0
0.477817,0,0,0,0,0,0,0,0,0
0.478217,0,0,0,0,0,0,0,0,0
0.478617,0,0,0,0,0,0,0,0,0
0.479018,0,0,0,0,0,0,0,0,0
0.479418,0,0,0,0,0,0,0,0,0
0.479818,0,0,0,0,0,0,0,0,0
0.480018,0,0,0,0,0,0,0,0,0
0.480419,0,0,0,0,0,0,0,0,0
0.480819,0,0,0,0,0,0,0,0,0
0.481219,0,0,0,0,0,0,0,0,0
0.481619,0,0,0,0,0,0,0,0,0
0.482019,0,0,0,0,0,0,0,0,0
0.482219,0,0,0,0,0,0,0,0,0
0.48262,0,0,0,0,0,0,0,0,0
0.48302,0,0,0,0,0,0,0,0,0
0.48342,0,0,0,0,0,0,0,0,0
0.48382,0,0,0,0,0,0,0,0,0
0.484021,0,0,0,0,0,0,0,0,0
0.484421,0,0,0,0,0,0,0,0,0
0.484821,0,0,0,0,0,0,0,0,0
0.485221,0,0,0,0,0,0,0,0,0
0.485621,0,0,0,0,0,0,0,0,0
0.485821,0,0,0,0,0,0,0,0,0
0.486222,0,0,0,0,0,0,0,0,0
0.486622,0,0,0,0,0,0,0,0,0
0.487022,0,0,0,0,0,0,0,0,0
0.487422,0,0,0,0,0,0,0,0,0
0.487622,0,0,0,0,0,0,0,0,0
0.488023,0,0,0,0,0,0,0,0,0
0.488423,0,0,0,0,0,0,0,0,0
0.488823,0,0,0,0,0,0,0,0,0
0.489223,0,0,0,0,0,0,0,0,0
0.489423,0,0,0,0,0,0,0,0,0
0.489824,0,0,0,0,0,0,0,0,0
0.490224,0,0,0,0,0,0,0,0,0
0.490624,0,0,0,0,0,0,0,0,0
0.491024,0,0,0,0,0,0,0,0,0
0.491224,0,0,0,0,0,0,0,0,0
0.491625,0,0,0,0,0,0,0,0,0
0.492065,0,0,0,0,0,0,0,0,0
0.492505,0,0,0,0,0,0,0,0,0
0.492725,0,0,0,0,0,0,0,0,0
0.493165,0,0,0,0,0,0,0,0,0
0.493606,0,0,0,0,0,0,0,0,0
0.493826,0,0,0,0,0,0,0,0,0
0.494266,0,0,0,0,0,0,0,0,0
0.494706,0,0,0,0,0,0,0,0,0
0.494926,0,0,0,0,0,0,0,0,0
0.495367,0,0,0,0,0,0,0,0,0
0.495587,0,0,0,0,0,0,0,0,0
0.496027,0,0,0,0,0,0,0,0,0
0.496247,0,0,0,0,0,0,0,0,0
0.496687,0,0,0,0,0,0,0,0,0
0.496908,0,0,0,0,0,0,0,0,0
0.497128,0,0,0,0,0,0,0,0,0
0.497568,0,0,0,0,0,0,0,0,0
0.497788,0,0,0,0,0,0,0,0,0
0.498008,0,0,0,0,0,0,0,0,0
0.498448,0,0,0,0,0,0,0,0,0
0.498668,0,0,0,0,0,0,0,0,0
0.498889,0,0,0,0,0,0,0,0,0
0.499109,0,0,0,0,0,0,0,0,0
0.499329,0,0,0,0,0,0,0,0,0
0.499769,0,0,0,0,0,0,0,0,0
0.499989,0,0,0,0,0,0,0,0,0
0.500209,0,0,0,0,0,0,0,0,0
0.500429,0,0,0,0,0,0,0,0,0
0.50065,0,0,0,0,0,0,0,0,0
0.50087,0,0,0,0,0,0,0,0,0
0.50109,0,0,0,0,0,0,0,0,0
0.50153,0,0,0,0,0,0,0,0,0
0.50175,0,0,0,0,0,0,0,0,0
0.50197,0,0,0,0,0,0,0,0,0
0.50219,0,0,0,0,0,0,0,0,0
0.502631,0,0,0,0,0,0,0,0,0
0.502851,0,0,0,0,0,0,0,0,0
0.503071,0,0,0,0,0,0,0,0,0
0.503511,0,0,0,0,0,0,0,0,0
0.503731,0,0,0,0,0,0,0,0,0
0.504171,0,0,0,0,0,0,0,0,0
0.504392,0,0,0,0,0,0,0,0,0
0.504612,0,0,0,0,0,0,0,0,0
0.505052,0,0,0,0,0,0,0,0,0
0.505272,0,0,0,0,0,0,0,0,0
0.505712,0,0,0,0,0,0,0,0,0
0.506153,0,0,0,0,0,0,0,0,0
0.506373,0,0,0,0,0,0,0,0,0
0.506813,0,0,0,0,0,0,0,0,0
0.507253,0,0,0,0,0,0,0,0,0
0.507473,0,0,0,0,0,0,0,0,0
0.507913,0,0,0,0,0,0,0,0,0
0.508354,0,0,0,0,0,0,0,0,0
0.508574,0,0,0,0,0,0,0,0,0
0.509014,0,0,0,0,0,0,0,0,0
0.509454,0,0,0,0,0,0,0,0,0
0.509895,0,0,0,0,0,0,0,0,0
0.510335,0,0,0,0,0,0,0,0,0
0.510555,0,0,0,0,0,0,0,0,0
0.510995,0,0,0,0,0,0,0,0,0
0.511479,0,0,0,0,0,0,0,0,0
0.511964,0,0,0,0,0,0,0,0,0
0.512206,0,0,0,0,0,0,0,0,0
0.51269,0,0,0,0,0,0,0,0,0
0.513174,0,0,0,0,0,0,0,0,0
0.513659,0,0,0,0,0,0,0,0,0
0.514143,0,0,0,0,0,0,0,0,0
0.514385,0,0,0,0,0,0,0,0,0
0.514869,0,0,0,0,0,0,0,0,0
0.515354,0,0,0,0,0,0,0,0,0
0.515838,0,0,0,0,0,0,0,0,0
0.51608,0,0,0,0,0,0,0,0,0
0.516564,0,0,0,0,0,0,0,0,0
0.517048,0,0,0,0,0,0,0,0,0
0.517533,0,0,0,0,0,0,0,0,0
0.518017,0,0,0,0,0,0,0,0,0
0.518259,0,0,0,0,0,0,0,0,0
0.518743,0,0,0,0,0,0,0,0,0
0.519228,0,0,0,0,0,0,0,0,0
0.519712,0,0,0,0,0,0,0,0,0
0.519954,0,0,0,0,0,0,0,0,0
0.520438,0,0,0,0,0,0,0,0,0
0.520923,0,0,0,0,0,0,0,0,0
0.521407,0,0,0,0,0,0,0,0,0
0.521891,0,0,0,0,0,0,0,0,0
0.522133,0,0,0,0,0,0,0,0,0
0.522618,0,0,0,0,0,0,0,0,0
0.523102,0,0,0,0,0,0,0,0,0
0.523586,0,0,0,0,0,0,0,0,0
0.523828,0,0,0,0,0,0,0,0,0
0.524312,0,0,0,0,0,0,0,0,0
0.524797,0,0,0,0,0,0,0,0,0
0.525281,0,0,0,0,0,0,0,0,0
0.525765,0,0,0,0,0,0,0,0,0
0.526007,0,0,0,0,0,0,0,0,0
0.526492,0,0,0,0,0,0,0,0,0
0.526976,0,0,0,0,0,0,0,0,0
0.52746,0,0,0,0,0,0,0,0,0
0.527702,0,0,0,0,0,0,0,0,0
0.528187,0,0,0,0,0,0,0,0,0
0.528671,0,0,0,0,0,0,0,0,0
0.529155,0,0,0,0,0,0,0,0,0
0.529397,0,0,0,0,0,0,0,0,0
0.529881,0,0,0,0,0,0,0,0,0
0.530366,0,0,0,0,0,0,0,0,0
0.53085,0,0,0,0,0,0,0,0,0
0.531334,0,0,0,0,0,0,0,0,0
0.531576,0,0,0,0,0,0,0,0,0
0.532061,0,0,0,0,0,0,0,0,0
0.532545,0,0,0,0,0,0,0,0,0
0.533029,0,0,0,0,0,0,0,0,0
0.533271,0,0,0,0,0,0,0,0,0
0.533755,0,0,0,0,0,0,0,0,0
0.53424,0,0,0,0,0,0,0,0,0
0.534724,0,0,0,0,0,0,0,0,0
0.535208,0,0,0,0,0,0,0,0,0
0.535451,0,0,0,0,0,0,0,0,0
0.535935,0,0,0,0,0,0,0,0,0
0.536419,0,0,0,0,0,0,0,0,0
0.536903,0,0,0,0,0,0,0,0,0
0.537145,0,0,0,0,0,0,0,0,0
0.53763,0,0,0,0,0,0,0,0,0
0.538162,0,0,0,0,0,0,0,0,0
0.538695,0,0,0,0,0,0,0,0,0
0.538961,0,0,0,0,0,0,0,0,0
0.539494,0,0,0,0,0,0,0,0,0
0.540027,0,0,0,0,0,0,0,0,0
0.540559,0,0,0,0,0,0,0,0,0
0.540826,0,0,0,0,0,0,0,0,0
0.541358,0,0,0,0,0,0,0,0,0
0.541891,0,0,0,0,0,0,0,0,0
0.542424,0,0,0,0,0,0,0,0,0
0.54269,0,0,0,0,0,0,0,0,0
0.543223,0,0,0,0,0,0,0,0,0
0.543756,0,0,0,0,0,0,0,0,0
0.544022,0,0,0,0,0,0,0,0,0
0.544555,0,0,0,0,0,0,0,0,0
0.544821,0,0,0,0,0,0,0,0,0
0.545354,0,0,0,0,0,0,0,0,0
0.54562,0,0,0,0,0,0,0,0,0
0.546153,0,0,0,0,0,0,0,0,0
0.546419,0,0,0,0,0,0,0,0,0
0.546685,0,0,0,0,0,0,0,0,0
0.547218,0,0,0,0,0,0,0,0,0
0.547484,0,0,0,0,0,0,0,0,0
0.547751,0,0,0,0,0,0,0,0,0
0.548284,0,0,0,0,0,0,0,0,0
0.54855,0,0,0,0,0,0,0,0,0
0.548816,0,0,0,0,0,0,0,0,0
0.549083,0,0,0,0,0,0,0,0,0
0.549349,0,0,0,0,0,0,0,0,0
0.549882,0,0,0,0,0,0,0,0,0
0.550148,0,0,0,0,0,0,0,0,0
0.550414,0,0,0,0,0,0,0,0,0
0.550681,0,0,0,0,0,0,0,0,0
0.550947,0,0,0,0,0,0,0,0,0
0.551213,0,0,0,0,0,0,0,0,0
0.55148,0,0,0,0,0,0,0,0,0
0.552012,0,0,0,0,0,0,0,0,0
0.552279,0,0,0,0,0,0,0,0,0
0.552545,0,0,0,0,0,0,0,0,0
0.552811,0,0,0,0,0,0,0,0,0
0.553344,0,0,0,0,0,0,0,0,0
0.55361,0,0,0,0,0,0,0,0,0
0.553877,0,0,0,0,0,0,0,0,0
0.554409,0,0,0,0,0,0,0,0,0
0.554676,0,0,0,0,0,0,0,0,0
0.555208,0,0,0,0,0,0,0,0,0
0.555475,0,0,0,0,0,0,0,0,0
0.556008,0,0,0,0,0,0,0,0,0
0.556274,0,0,0,0,0,0,0,0,0
0.556807,0,0,0,0,0,0,0,0,0
0.557073,0,0,0,0,0,0,0,0,0
0.557606,0,0,0,0,0,0,0,0,0
0.558138,0,0,0,0,0,0,0,0,0
0.558564,0,0,0,0,0,0,0,0,0
0.558777,0,0,0,0,0,0,0,0,0
0.559204,0,0,0,0,0,0,0,0,0
0.55963,0,0,0,0,0,0,0,0,0
0.560056,0,0,0,0,0,0,0,0,0
0.560269,0,0,0,0,0,0,0,0,0
0.560695,0,0,0,0,0,0,0,0,0
0.561121,0,0,0,0,0,0,0,0,0
0.561547,0,0,0,0,0,0,0,0,0
0.56176,0,0,0,0,0,0,0,0,0
0.562187,0,0,0,0,0,0,0,0,0
0.562613,0,0,0,0,0,0,0,0,0
0.563039,0,0,0,0,0,0,0,0,0
0.563465,0,0,0,0,0,0,0,0,0
0.563678,0,0,0,0,0,0,0,0,0
0.564104,0,0,0,0,0,0,0,0,0
0.56453,0,0,0,0,0,0,0,0,0
0.564744,0,0,0,0,0,0,0,0,0
0.56517,0,0,0,0,0,0,0,0,0
0.565596,0,0,0,0,0,0,0,0,0
0.566022,0,0,0,0,0,0,0,0,0
0.566235,0,0,0,0,0,0,0,0,0
0.566661,0,0,0,0,0,0,0,0,0
0.567087,0,0,0,0,0,0,0,0,0
0.567514,0,0,0,0,0,0,0,0,0
0.567855,0,0,0,0,0,0,0,0,0
0.567872,0,0,0,0,0,0,0,0,0
0.568213,0,0,0,0,0,0,0,0,0
0.568587,0,0,0,0,0,0,0,0,0
0.568963,0,0,0,0,0,0,0,0,0
0.569337,0,0,0,0,0,0,0,0,0
0.569713,0,0,0,0,0,0,0,0,0
0.570087,0,0,0,0,0,0,0,0,0
0.570463,0,0,0,0,0,0,0,0,0
0.57065,0,0,0,0,0,0,0,0,0
0.571025,0,0,0,0,0,0,0,0,0
0.5714,0,0,0,0,0,0,0,0,0
0.571775,0,0,0,0,0,0,0,0,0
0.57215,0,0,0,0,0,0,0,0,0
0.572525,0,0,0,0,0,0,0,0,0
0.572713,0,0,0,0,0,0,0,0,0
0.573088,0,0,0,0,0,0,0,0,0
0.573463,0,0,0,0,0,0,0,0,0
0.573838,0,0,0,0,0,0,0,0,0
0.574213,0,0,0,0,0,0,0,0,0
0.574588,0,0,0,0,0,0,0,0,0
0.574775,0,0,0,0,0,0,0,0,0
0.57515,0,0,0,0,0,0,0,0,0
0.575525,0,0,0,0,0,0,0,0,0
0.5759,0,0,0,0,0,0,0,0,0
0.576275,0,0,0,0,0,0,0,0,0
0.57665,0,0,0,0,0,0,0,0,0
0.576838,0,0,0,0,0,0,0,0,0
0.577213,0,0,0,0,0,0,0,0,0
0.577625,0,0,0,0,0,0,0,0,0
0.578038,0,0,0,0,0,0,0,0,0
0.57845,0,0,0,0,0,0,0,0,0
0.578657,0,0,0,0,0,0,0,0,0
0.579069,0,0,0,0,0,0,0,0,0
0.579523,0,0,0,0,0,0,0,0,0
0.579977,0,0,0,0,0,0,0,0,0
0.58043,0,0,0,0,0,0,0,0,0
0.580657,0,0,0,0,0,0,0,0,0
0.581111,0,0,0,0,0,0,0,0,0
0.581565,0,0,0,0,0,0,0,0,0
0.581792,0,0,0,0,0,0,0,0,0
0.582246,0,0,0,0,0,0,0,0,0
0.582699,0,0,0,0,0,0,0,0,0
0.583153,0,0,0,0,0,0,0,0,0
0.58338,0,0,0,0,0,0,0,0,0
0.583834,0,0,0,0,0,0,0,0,0
0.584287,0,0,0,0,0,0,0,0,0
0.584741,0,0,0,0,0,0,0,0,0
0.585195,0,0,0,0,0,0,0,0,0
0.585422,0,0,0,0,0,0,0,0,0
0.585876,0,0,0,0,0,0,0,0,0
0.586329,0,0,0,0,0,0,0,0,0
0.586783,0,0,0,0,0,0,0,0,0
0.587237,0,0,0,0,0,0,0,0,0
0.587464,0,0,0,0,0,0,0,0,0
0.587918,0,0,0,0,0,0,0,0,0
0.588371,0,0,0,0,0,0,0,0,0
0.588825,0,0,0,0,0,0,0,0,0
0.589279,0,0,0,0,0,0,0,0,0
0.589506,0,0,0,0,0,0,0,0,0
0.58996,0,0,0,0,0,0,0,0,0
0.590413,0,0,0,0,0,0,0,0,0
0.590867,0,0,0,0,0,0,0,0,0
0.591094,0,0,0,0,0,0,0,0,0
0.591548,0,0,0,0,0,0,0,0,0
0.592001,0,0,0,0,0,0,0,0,0
0.592455,0,0,0,0,0,0,0,0,0
0.592682,0,0,0,0,0,0,0,0,0
0.593136,0,0,0,0,0,0,0,0,0
0.59359,0,0,0,0,0,0,0,0,0
0.593817,0,0,0,0,0,0,0,0,0
0.59427,0,0,0,0,0,0,0,0,0
0.594724,0,0,0,0,0,0,0,0,0
0.594951,0,0,0,0,0,0,0,0,0
0.595405,0,0,0,0,0,0,0,0,0
0.595632,0,0,0,0,0,0,0,0,0
0.596085,0,0,0,0,0,0,0,0,0
0.596312,0,0,0,0,0,0,0,0,0
0.596539,0,0,0,0,0,0,0,0,0
0.596993,0,0,0,0,0,0,0,0,0
0.59722,0,0,0,0,0,0,0,0,0
0.597447,0,0,0,0,0,0,0,0,0
0.5979,0,0,0,0,0,0,0,0,0
0.598127,0,0,0,0,0,0,0,0,0
0.598354,0,0,0,0,0,0,0,0,0
0.598581,0,0,0,0,0,0,0,0,0
0.599035,0,0,0,0,0,0,0,0,0
0.599262,0,0,0,0,0,0,0,0,0
0.599489,0,0,0,0,0,0,0,0,0
0.599715,0,0,0,0,0,0,0,0,0
0.599942,0,0,0,0,0,0,0,0,0
0.600169,0,0,0,0,0,0,0,0,0
0.600396,0,0,0,0,0,0,0,0,0
0.60085,0,0,0,0,0,0,0,0,0
0.601077,0,0,0,0,0,0,0,0,0
0.601304,0,0,0,0,0,0,0,0,0
0.60153,0,0,0,0,0,0,0,0,0
0.601757,0,0,0,0,0,0,0,0,0
0.602211,0,0,0,0,0,0,0,0,0
0.602438,0,0,0,0,0,0,0,0,0
0.602665,0,0,0,0,0,0,0,0,0
0.602892,0,0,0,0,0,0,0,0,0
0.603346,0,0,0,0,0,0,0,0,0
0.603572,0,0,0,0,0,0,0,0,0
0.603799,0,0,0,0,0,0,0,0,0
0.604253,0,0,0,0,0,0,0,0,0
0.60448,0,0,0,0,0,0,0,0,0
0.604934,0,0,0,0,0,0,0,0,0
0.605161,0,0,0,0,0,0,0,0,0
0.605614,0,0,0,0,0,0,0,0,0
0.605841,0,0,0,0,0,0,0,0,0
0.606295,0,0,0,0,0,0,0,0,0
0.606522,0,0,0,0,0,0,0,0,0
0.606976,0,0,0,0,0,0,0,0,0
0.60743,0,0,0,0,0,0,0,0,0
0.607656,0,0,0,0,0,0,0,0,0
0.60811,0,0,0,0,0,0,0,0,0
0.608564,0,0,0,0,0,0,0,0,0
0.609018,0,0,0,0,0,0,0,0,0
0.609245,0,0,0,0,0,0,0,0,0
0.609698,0,0,0,0,0,0,0,0,0
0.610152,0,0,0,0,0,0,0,0,0
0.610606,0,0,0,0,0,0,0,0,0
0.610833,0,0,0,0,0,0,0,0,0
0.611287,0,0,0,0,0,0,0,0,0
0.61174,0,0,0,0,0,0,0,0,0
0.612194,0,0,0,0,0,0,0,0,0
0.612421,0,0,0,0,0,0,0,0,0
0.612875,0,0,0,0,0,0,0,0,0
0.613329,0,0,0,0,0,0,0,0,0
0.613782,0,0,0,0,0,0,0,0,0
0.614009,0,0,0,0,0,0,0,0,0
0.614463,0,0,0,0,0,0,0,0,0
0.614917,0,0,0,0,0,0,0,0,0
0.61537,0,0,0,0,0,0,0,0,0
0.615597,0,0,0,0,0,0,0,0,0
0.616051,0,0,0,0,0,0,0,0,0
0.616505,0,0,0,0,0,0,0,0,0
0.616959,0,0,0,0,0,0,0,0,0
0.617185,0,0,0,0,0,0,0,0,0
0.617639,0,0,0,0,0,0,0,0,0
0.618093,0,0,0,0,0,0,0,0,0
0.618547,0,0,0,0,0,0,0,0,0
0.618774,0,0,0,0,0,0,0,0,0
0.619227,0,0,0,0,0,0,0,0,0
0.619681,0,0,0,0,0,0,0,0,0
0.620135,0,0,0,0,0,0,0,0,0
0.620589,0,0,0,0,0,0,0,0,0
0.620816,0,0,0,0,0,0,0,0,0
0.621269,0,0,0,0,0,0,0,0,0
0.621723,0,0,0,0,0,0,0,0,0
0.622177,0,0,0,0,0,0,0,0,0
0.622631,0,0,0,0,0,0,0,0,0
0.622858,0,0,0,0,0,0,0,0,0
0.623311,0,0,0,0,0,0,0,0,0
0.623765,0,0,0,0,0,0,0,0,0
0.624219,0,0,0,0,0,0,0,0,0
0.624446,0,0,0,0,0,0,0,0,0
0.6249,0,0,0,0,0,0,0,0,0
0.625353,0,0,0,0,0,0,0,0,0
0.625807,0,0,0,0,0,0,0,0,0
0.626261,0,0,0,0,0,0,0,0,0
0.626488,0,0,0,0,0,0,0,0,0
0.626942,0,0,0,0,0,0,0,0,0
0.627395,0,0,0,0,0,0,0,0,0
0.627849,0,0,0,0,0,0,0,0,0
0.628076,0,0,0,0,0,0,0,0,0
0.62853,0,0,0,0,0,0,0,0,0
0.628983,0,0,0,0,0,0,0,0,0
0.629437,0,0,0,0,0,0,0,0,0
0.629664,0,0,0,0,0,0,0,0,0
0.630118,0,0,0,0,0,0,0,0,0
0.630572,0,0,0,0,0,0,0,0,0
0.631025,0,0,0,0,0,0,0,0,0
0.631479,0,0,0,0,0,0,0,0,0
0.631706,0,0,0,0,0,0,0,0,0
0.63216,0,0,0,0,0,0,0,0,0
0.632614,0,0,0,0,0,0,0,0,0
0.633067,0,0,0,0,0,0,0,0,0
0.633294,0,0,0,0,0,0,0,0,0
0.633748,0,0,0,0,0,0,0,0,0
0.634202,0,0,0,0,0,0,0,0,0
0.634655,0,0,0,0,0,0,0,0,0
0.635109,0,0,0,0,0,0,0,0,0
0.635336,0,0,0,0,0,0,0,0,0
0.63579,0,0,0,0,0,0,0,0,0
0.636244,0,0,0,0,0,0,0,0,0
0.636697,0,0,0,0,0,0,0,0,0
0.636924,0,0,0,0,0,0,0,0,0
0.637378,0,0,0,0,0,0,0,0,0
0.637832,0,0,0,0,0,0,0,0,0
0.638286,0,0,0,0,0,0,0,0,0
0.638512,0,0,0,0,0,0,0,0,0
0.638966,0,0,0,0,0,0,0,0,0
0.63942,0,0,0,0,0,0,0,0,0
0.639874,0,0,0,0,0,0,0,0,0
0.640101,0,0,0,0,0,0,0,0,0
0.640554,0,0,0,0,0,0,0,0,0
0.641008,0,0,0,0,0,0,0,0,0
0.641462,0,0,0,0,0,0,0,0,0
0.641689,0,0,0,0,0,0,0,0,0
0.642143,0,0,0,0,0,0,0,0,0
0.642596,0,0,0,0,0,0,0,0,0
0.64305,0,0,0,0,0,0,0,0,0
0.643277,0,0,0,0,0,0,0,0,0
0.643731,0,0,0,0,0,0,0,0,0
0.643958,0,0,0,0,0,0,0,0,0
0.644412,0,0,0,0,0,0,0,0,0
0.644865,0,0,0,0,0,0,0,0,0
0.645092,0,0,0,0,0,0,0,0,0
0.645546,0,0,0,0,0,0,0,0,0
0.645773,0,0,0,0,0,0,0,0,0
0.646,0,0,0,0,0,0,0,0,0
0.646453,0,0,0,0,0,0,0,0,0
0.64668,0,0,0,0,0,0,0,0,0
0.647134,0,0,0,0,0,0,0,0,0
0.647361,0,0,0,0,0,0,0,0,0
0.647588,0,0,0,0,0,0,0,0,0
0.647815,0,0,0,0,0,0,0,0,0
0.648269,0,0,0,0,0,0,0,0,0
0.648495,0,0,0,0,0,0,0,0,0
0.648722,0,0,0,0,0,0,0,0,0
0.648949,0,0,0,0,0,0,0,0,0
0.649176,0,0,0,0,0,0,0,0,0
0.64963,0,0,0,0,0,0,0,0,0
0.649857,0,0,0,0,0,0,0,0,0
0.650084,0,0,0,0,0,0,0,0,0
0.65031,0,0,0,0,0,0,0,0,0
0.650537,0,0,0,0,0,0,0,0,0
0.650764,0,0,0,0,0,0,0,0,0
0.650991,0,0,0,0,0,0,0,0,0
0.651218,0,0,0,0,0,0,0,0,0
0.651672,0,0,0,0,0,0,0,0,0
0.651899,0,0,0,0,0,0,0,0,0
0.652125,0,0,0,0,0,0,0,0,0
0.652352,0,0,0,0,0,0,0,0,0
0.652579,0,0,0,0,0,0,0,0,0
0.653033,0,0,0,0,0,0,0,0,0
0.65326,0,0,0,0,0,0,0,0,0
0.653487,0,0,0,0,0,0,0,0,0
0.653941,0,0,0,0,0,0,0,0,0
0.654167,0,0,0,0,0,0,0,0,0
0.654621,0,0,0,0,0,0,0,0,0
0.654848,0,0,0,0,0,0,0,0,0
0.655302,0,0,0,0,0,0,0,0,0
0.655529,0,0,0,0,0,0,0,0,0
0.655982,0,0,0,0,0,0,0,0,0
0.656436,0,0,0,0,0,0,0,0,0
0.656663,0,0,0,0,0,0,0,0,0
0.657117,0,0,0,0,0,0,0,0,0
0.657571,0,0,0,0,0,0,0,0,0
0.658024,0,0,0,0,0,0,0,0,0
0.658251,0,0,0,0,0,0,0,0,0
0.658705,0,0,0,0,0,0,0,0,0
0.659159,0,0,0,0,0,0,0,0,0
0.659613,0,0,0,0,0,0,0,0,0
0.660066,0,0,0,0,0,0,0,0,0
0.66052,0,0,0,0,0,0,0,0,0
0.660747,0,0,0,0,0,0,0,0,0
0.661201,0,0,0,0,0,0,0,0,0
0.661655,0,0,0,0,0,0,0,0,0
0.662108,0,0,0,0,0,0,0,0,0
0.662562,0,0,0,0,0,0,0,0,0
0.663016,0,0,0,0,0,0,0,0,0
0.66347,0,0,0,0,0,0,0,0,0
0.663923,0,0,0,0,0,0,0,0,0
0.66415,0,0,0,0,0,0,0,0,0
0.664604,0,0,0,0,0,0,0,0,0
0.665149,0,0,0,0,0,0,0,0,0
0.665693,0,0,0,0,0,0,0,0,0
0.666238,0,0,0,0,0,0,0,0,0
0.666782,0,0,0,0,0,0,0,0,0
0.667054,0,0,0,0,0,0,0,0,0
0.667599,0,0,0,0,0,0,0,0,0
0.668252,0,0,0,0,0,0,0,0,0
0.668906,0,0,0,0,0,0,0,0,0
0.669559,0,0,0,0,0,0,0,0,0
0.669886,0,0,0,0,0,0,0,0,0
0.670539,0,0,0,0,0,0,0,0,0
0.671193,0,0,0,0,0,0,0,0,0
0.671846,0,0,0,0,0,0,0,0,0
0.6725,0,0,0,0,0,0,0,0,0
0.673153,0,0,0,0,0,0,0,0,0
0.673806,0,0,0,0,0,0,0,0,0
0.67446,0,0,0,0,0,0,0,0,0
0.675113,0,0,0,0,0,0,0,0,0
0.675767,0,0,0,0,0,0,0,0,0
0.676094,0,0,0,0,0,0,0,0,0
0.676747,0,0,0,0,0,0,0,0,0
0.6774,0,0,0,0,0,0,0,0,0
0.677727,0,0,0,0,0,0,0,0,0
0.67838,0,0,0,0,0,0,0,0,0
0.678773,0,0,0,0,0,0,0,0,0
0.679165,0,0,0,0,0,0,0,0,0
0.679557,0,0,0,0,0,0,0,0,0
0.680341,0,0,0,0,0,0,0,0,0
0.680733,0,0,0,0,0,0,0,0,0
0.681125,0,0,0,0,0,0,0,0,0
0.681517,0,0,0,0,0,0,0,0,0
0.681909,0,0,0,0,0,0,0,0,0
0.682536,0,0,0,0,0,0,0,0,0
0.682938,0,0,0,0,0,0,0,0,0
0.683259,0,0,0,0,0,0,0,0,0
0.68358,0,0,0,0,0,0,0,0,0
0.683901,0,0,0,0,0,0,0,0,0
0.684222,0,0,0,0,0,0,0,0,0
0.684543,0,0,0,0,0,0,0,0,0
0.68456,0,0,0,0,0,0,0,0,0
0.684881,0,0,0,0,0,0,0,0,0
0.685266,0,0,0,0,0,0,0,0,0
0.685652,0,0,0,0,0,0,0,0,0
0.686037,0,0,0,0,0,0,0,0,0
0.686422,0,0,0,0,0,0,0,0,0
0.686615,0,0,0,0,0,0,0,0,0
0.687001,0,0,0,0,0,0,0,0,0
0.687386,0,0,0,0,0,0,0,0,0
0.687579,0,0,0,0,0,0,0,0,0
0.687964,0,0,0,0,0,0,0,0,0
0.688349,0,0,0,0,0,0,0,0,0
0.688542,0,0,0,0,0,0,0,0,0
0.688927,0,0,0,0,0,0,0,0,0
0.689313,0,0,0,0,0,0,0,0,0
0.689506,0,0,0,0,0,0,0,0,0
0.689891,0,0,0,0,0,0,0,0,0
0.690276,0,0,0,0,0,0,0,0,0
0.690292,0,0,0,0,0,0,0,0,0
0.6906,0,0,0,0,0,0,0,0,0
0.69097,0,0,0,0,0,0,0,0,0
0.69134,0,0,0,0,0,0,0,0,0
0.69171,0,0,0,0,0,0,0,0,0
0.691895,0,0,0,0,0,0,0,0,0
0.692265,0,0,0,0,0,0,0,0,0
0.692635,0,0,0,0,0,0,0,0,0
0.692654,0,0,0,0,0,0,0,0,0
0.693024,0,0,0,0,0,0,0,0,0
0.693379,0,0,0,0,0,0,0,0,0
0.693734,0,0,0,0,0,0,0,0,0
0.693752,0,0,0,0,0,0,0,0,0
0.694107,0,0,0,0,0,0,0,0,0
0.694448,0,0,0,0,0,0,0,0,0
0.694789,0,0,0,0,0,0,0,0,0
0.694806,0,0,0,0,0,0,0,0,0
0.695147,0,0,0,0,0,0,0,0,0
