time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.591094,8.06514,0.0956296,57.678,100.81,19.9997
0.591548,8.08005,0.0956296,57.669,100.871,19.9997
0.592001,8.09574,0.0956296,57.6599,100.933,19.9997
0.592455,8.11068,0.0956296,57.6508,100.994,19.9997
0.592682,8.12654,0.0956296,57.6463,101.024,19.9997
0.593136,8.14133,0.0956296,57.6372,101.085,19.9997
0.59359,8.15721,0.0956296,57.6281,101.146,19.9997
0.593817,8.17231,0.0956296,57.6236,101.176,19.9998
0.59427,8.18783,0.0956296,57.6145,101.237,19.9998
0.594724,8.20317,0.0956296,57.6054,101.298,19.9998
0.594951,8.21858,0.0956296,57.6009,101.328,19.9998
0.595405,8.23399,0.0956296,57.5918,101.389,19.9998
0.595632,8.24883,0.0956296,57.5873,101.419,19.9998
0.596085,8.26447,0.0956296,57.5782,101.48,19.9998
0.596312,8.2793,0.0956296,57.5737,101.51,19.9998
0.596539,8.29479,0.0956296,57.5691,101.54,19.9998
0.596993,8.30987,0.0956296,57.5601,101.601,19.9998
0.59722,8.32522,0.0956296,57.5555,101.631,19.9998
0.597447,8.34075,0.0956296,57.551,101.661,19.9998
0.5979,8.35552,0.0956296,57.5419,101.722,19.9998
0.598127,8.37136,0.0956296,57.5374,101.752,19.9998
0.598354,8.38618,0.0956296,57.5328,101.782,19.9998
0.598581,8.40141,0.0956296,57.5283,101.813,19.9998
0.599035,8.41671,0.0956296,57.5192,101.873,19.9998
0.599262,8.43186,0.0956296,57.5147,101.903,19.9998
0.599489,8.44749,0.0956296,57.5102,101.934,19.9998
0.599715,8.46219,0.0956296,57.5056,101.964,19.9998
0.599942,8.47747,0.0956296,57.5011,101.994,19.9998
0.600169,8.49269,0.0956296,57.4965,102.024,19.9998
0.600396,8.50759,0.0956296,57.492,102.055,19.9998
0.60085,8.52318,0.0956296,57.4829,102.115,19.9998
0.601077,8.53832,0.0956296,57.4784,102.146,19.9998
0.601304,8.55349,0.0956296,57.4739,102.176,19.9998
0.60153,8.56858,0.0956296,57.4693,102.206,19.9998
0.601757,8.58333,0.0956296,57.4648,102.236,19.9998
0.602211,8.59879,0.0956296,57.4557,102.297,19.9998
0.602438,8.61405,0.0956296,57.4512,102.327,19.9998
0.602665,8.62902,0.0956296,57.4466,102.358,19.9998
0.602892,8.64418,0.0956296,57.4421,102.388,19.9998
0.603346,8.65876,0.0956296,57.433,102.449,19.9998
0.603572,8.67442,0.0956296,57.4285,102.479,19.9998
0.603799,8.68951,0.0956296,57.4239,102.51,19.9998
0.604253,8.70419,0.0956296,57.4149,102.571,19.9998
0.60448,8.71986,0.0956296,57.4103,102.602,19.9998
0.604934,8.73458,0.0956296,57.4013,102.663,19.9998
0.605161,8.74991,0.0956296,57.3967,102.694,19.9998
0.605614,8.76488,0.0956296,57.3876,102.755,19.9998
0.605841,8.77978,0.0956296,57.3831,102.786,19.9998
0.606295,8.79513,0.0956296,57.374,102.848,19.9998
0.606522,8.81038,0.0956296,57.3695,102.879,19.9998
0.606976,8.82519,0.0956296,57.3604,102.941,19.9998
0.60743,8.84065,0.0956296,57.3513,103.003,19.9998
0.607656,8.85554,0.0956296,57.3468,103.034,19.9998
0.60811,8.87067,0.0956296,57.3377,103.097,19.9998
0.608564,8.886,0.0956296,57.3287,103.159,19.9998
0.609018,8.90082,0.0956296,57.3196,103.222,19.9998
0.609245,8.91639,0.0956296,57.315,103.254,19.9998
0.609698,8.93132,0.0956296,57.306,103.317,19.9998
0.610152,8.94636,0.0956296,57.2969,103.381,19.9998
0.610606,8.96183,0.0956296,57.2878,103.444,19.9998
0.610833,8.97672,0.0956296,57.2833,103.476,19.9998
0.611287,8.9919,0.0956296,57.2742,103.54,19.9998
0.61174,9.00701,0.0956296,57.2651,103.603,19.9998
0.612194,9.02194,0.0956296,57.256,103.667,19.9998
0.612421,9.03774,0.0956296,57.2515,103.699,19.9998
0.612875,9.05261,0.0956296,57.2424,103.763,19.9998
0.613329,9.06781,0.0956296,57.2334,103.827,19.9998
0.613782,9.08321,0.0956296,57.2243,103.89,19.9998
0.614009,9.09809,0.0956296,57.2197,103.922,19.9998
0.614463,9.11353,0.0956296,57.2107,103.986,19.9998
0.614917,9.12884,0.0956296,57.2016,104.05,19.9998
0.61537,9.14395,0.0956296,57.1925,104.114,19.9998
0.615597,9.15972,0.0956296,57.188,104.145,19.9998
0.616051,9.17457,0.0956296,57.1789,104.209,19.9998
0.616505,9.18991,0.0956296,57.1698,104.273,19.9998
0.616959,9.20526,0.0956296,57.1608,104.336,19.9998
0.617185,9.22034,0.0956296,57.1562,104.368,19.9998
0.617639,9.23597,0.0956296,57.1471,104.431,19.9998
0.618093,9.2511,0.0956296,57.1381,104.494,19.9998
0.618547,9.26637,0.0956296,57.129,104.557,19.9998
0.618774,9.28209,0.0956296,57.1245,104.589,19.9998
0.619227,9.29696,0.0956296,57.1154,104.652,19.9998
0.619681,9.31271,0.0956296,57.1063,104.715,19.9998
0.620135,9.32796,0.0956296,57.0972,104.778,19.9998
0.620589,9.3434,0.0956296,57.0882,104.84,19.9998
0.620816,9.35939,0.0956296,57.0836,104.872,19.9998
0.621269,9.37434,0.0956296,57.0745,104.935,19.9998
0.621723,9.39012,0.0956296,57.0655,104.997,19.9998
0.622177,9.40566,0.0956296,57.0564,105.06,19.9999
0.622631,9.42102,0.0956296,57.0473,105.123,19.9999
0.622858,9.43686,0.0956296,57.0428,105.154,19.9999
0.623311,9.45172,0.0956296,57.0337,105.217,19.9999
0.623765,9.46731,0.0956296,57.0246,105.28,19.9999
0.624219,9.48298,0.0956296,57.0156,105.342,19.9999
0.624446,9.49827,0.0956296,57.011,105.373,19.9999
0.6249,9.51385,0.0956296,57.0019,105.436,19.9999
0.625353,9.52894,0.0956296,56.9929,105.496,19.9999
0.625807,9.54443,0.0956296,56.9838,105.558,19.9999
0.626261,9.56017,0.0956296,56.9747,105.62,19.9999
0.626488,9.57533,0.0956296,56.9702,105.651,19.9999
0.626942,9.59086,0.0956296,56.9611,105.714,19.9999
0.627395,9.606,0.0956296,56.952,105.776,19.9999
0.627849,9.62145,0.0956296,56.943,105.839,19.9999
0.628076,9.63721,0.0956296,56.9384,105.871,19.9999
0.62853,9.65215,0.0956296,56.9293,105.933,19.9999
0.628983,9.66801,0.0956296,56.9203,105.995,19.9999
0.629437,9.68313,0.0956296,56.9112,106.058,19.9999
0.629664,9.69867,0.0956296,56.9067,106.088,19.9999
0.630118,9.71431,0.0956296,56.8976,106.15,19.9999
0.630572,9.72959,0.0956296,56.8885,106.212,19.9999
0.631025,9.74549,0.0956296,56.8794,106.274,19.9999
0.631479,9.76058,0.0956296,56.8704,106.337,19.9999
0.631706,9.77639,0.0956296,56.8658,106.368,19.9999
0.63216,9.79177,0.0956296,56.8567,106.43,19.9999
0.632614,9.8073,0.0956296,56.8477,106.492,19.9999
0.633067,9.82316,0.0956296,56.8386,106.554,19.9999
0.633294,9.83851,0.0956296,56.834,106.585,19.9999
0.633748,9.85443,0.0956296,56.825,106.647,19.9999
0.634202,9.86954,0.0956296,56.8159,106.709,19.9999
0.634655,9.88553,0.0956296,56.8068,106.771,19.9999
0.635109,9.90093,0.0956296,56.7977,106.832,19.9999
0.635336,9.91668,0.0956296,56.7932,106.863,19.9999
0.63579,9.93229,0.0956296,56.7841,106.925,19.9999
0.636244,9.94761,0.0956296,56.7751,106.987,19.9999
0.636697,9.96346,0.0956296,56.766,107.048,19.9999
0.636924,9.97855,0.0956296,56.7614,107.079,19.9999
0.637378,9.99469,0.0956296,56.7524,107.141,19.9999
0.637832,10.0098,0.0956296,56.7433,107.202,19.9999
0.638286,10.026,0.0956296,56.7342,107.264,19.9999
0.638512,10.0413,0.0956296,56.7297,107.294,19.9999
0.638966,10.0572,0.0956296,56.7206,107.356,19.9999
0.63942,10.0727,0.0956296,56.7115,107.417,19.9999
0.639874,10.0885,0.0956296,56.7025,107.478,19.9999
0.640101,10.104,0.0956296,56.6979,107.509,19.9999
0.640554,10.1194,0.0956296,56.6888,107.57,19.9999
0.641008,10.1349,0.0956296,56.6798,107.632,19.9999
0.641462,10.1502,0.0956296,56.6707,107.693,19.9999
0.641689,10.1659,0.0956296,56.6662,107.723,19.9999
0.642143,10.1809,0.0956296,56.6571,107.785,19.9999
0.642596,10.1967,0.0956296,56.648,107.846,19.9999
0.64305,10.2118,0.0956296,56.6389,107.907,19.9999
0.643277,10.2276,0.0956296,56.6344,107.938,19.9999
0.643731,10.2425,0.0956296,56.6253,107.999,19.9999
0.643958,10.2583,0.0956296,56.6208,108.029,19.9999
0.644412,10.2734,0.0956296,56.6117,108.09,19.9999
0.644865,10.2891,0.0956296,56.6026,108.151,19.9999
0.645092,10.3045,0.0956296,56.5981,108.182,19.9999
0.645546,10.3199,0.0956296,56.589,108.243,19.9999
0.645773,10.3355,0.0956296,56.5845,108.273,19.9999
0.646,10.3506,0.0956296,56.5799,108.304,19.9999
0.646453,10.3661,0.0956296,56.5709,108.365,19.9999
0.64668,10.3814,0.0956296,56.5663,108.395,19.9999
0.647134,10.3972,0.0956296,56.5573,108.456,19.9999
0.647361,10.4126,0.0956296,56.5527,108.487,19.9999
0.647588,10.4282,0.0956296,56.5482,108.517,19.9999
0.647815,10.4436,0.0956296,56.5436,108.548,19.9999
0.648269,10.4588,0.0956296,56.5346,108.609,19.9999
0.648495,10.4745,0.0956296,56.53,108.639,19.9999
0.648722,10.4897,0.0956296,56.5255,108.67,19.9999
0.648949,10.505,0.0956296,56.521,108.7,19.9999
0.649176,10.5203,0.0956296,56.5164,108.73,19.9999
0.64963,10.5353,0.0956296,56.5073,108.791,19.9999
0.649857,10.5509,0.0956296,56.5028,108.822,19.9999
0.650084,10.5663,0.0956296,56.4983,108.852,19.9999
0.65031,10.5812,0.0956296,56.4937,108.883,19.9999
0.650537,10.5965,0.0956296,56.4892,108.913,19.9999
0.650764,10.6119,0.0956296,56.4847,108.943,19.9999
0.650991,10.6268,0.0956296,56.4801,108.974,19.9999
0.651218,10.6418,0.0956296,56.4756,109.004,19.9999
0.651672,10.6571,0.0956296,56.4665,109.065,19.9999
0.651899,10.6727,0.0956296,56.462,109.095,19.9999
0.652125,10.6869,0.0956296,56.4574,109.126,19.9999
0.652352,10.7018,0.0956296,56.4529,109.156,19.9999
0.652579,10.7161,0.0956296,56.4483,109.187,19.9999
0.653033,10.7315,0.0956296,56.4393,109.248,19.9999
0.65326,10.7466,0.0956296,56.4347,109.278,19.9999
0.653487,10.7621,0.0956296,56.4302,109.309,19.9999
0.653941,10.7772,0.0956296,56.4211,109.37,19.9999
0.654167,10.7925,0.0956296,56.4166,109.401,19.9999
0.654621,10.8083,0.0956296,56.4075,109.462,19.9999
0.654848,10.8232,0.0956296,56.403,109.493,19.9999
0.655302,10.8389,0.0956296,56.3939,109.554,19.9999
0.655529,10.854,0.0956296,56.3894,109.585,19.9999
0.655982,10.8694,0.0956296,56.3803,109.647,19.9999
0.656436,10.8853,0.0956296,56.3712,109.71,19.9999
0.656663,10.9012,0.0956296,56.3667,109.741,19.9999
0.657117,10.9173,0.0956296,56.3576,109.803,19.9999
0.657571,10.9329,0.0956296,56.3485,109.866,19.9999
0.658024,10.949,0.0956296,56.3394,109.929,19.9999
0.658251,10.9646,0.0956296,56.3349,109.96,19.9999
0.658705,10.9802,0.0956296,56.3258,110.023,19.9999
0.659159,10.9959,0.0956296,56.3168,110.087,19.9999
0.659613,11.012,0.0956296,56.3077,110.15,19.9999
0.660066,11.0281,0.0956296,56.2986,110.213,19.9999
0.66052,11.0441,0.0956296,56.2895,110.277,19.9999
0.660747,11.0604,0.0956296,56.285,110.308,19.9999
0.661201,11.076,0.0956296,56.2759,110.372,19.9999
0.661655,11.0921,0.0956296,56.2668,110.435,19.9999
0.662108,11.1078,0.0956296,56.2578,110.499,19.9999
0.662562,11.124,0.0956296,56.2487,110.562,19.9999
0.663016,11.1399,0.0956296,56.2396,110.625,19.9999
0.66347,11.1562,0.0956296,56.2305,110.688,19.9999
0.663923,11.1721,0.0956296,56.2215,110.751,19.9999
0.66415,11.1882,0.0956296,56.2169,110.783,19.9999
0.664604,11.2044,0.0956296,56.2079,110.846,19.9999
0.665149,11.2235,0.0956296,56.197,110.921,19.9999
0.665693,11.2429,0.0956296,56.1861,110.996,19.9999
0.666238,11.2616,0.0956296,56.1752,111.071,19.9999
0.666782,11.2807,0.0956296,56.1643,111.146,19.9999
0.667054,11.2994,0.0956296,56.1588,111.183,19.9999
0.667599,11.3188,0.0956296,56.148,111.258,19.9999
0.668252,11.3414,0.0956296,56.1349,111.348,19.9999
0.668906,11.3643,0.0956296,56.1218,111.437,19.9999
0.669559,11.3876,0.0956296,56.1088,111.526,19.9999
0.669886,11.411,0.0956296,56.1022,111.571,19.9999
0.670539,11.4345,0.0956296,56.0891,111.66,19.9999
0.671193,11.4579,0.0956296,56.0761,111.748,19.9999
0.671846,11.4817,0.0956296,56.063,111.837,19.9999
0.6725,11.5058,0.0956296,56.0499,111.925,19.9999
0.673153,11.5298,0.0956296,56.0369,112.012,19.9999
0.673806,11.554,0.0956296,56.0238,112.098,19.9999
0.67446,11.5781,0.0956296,56.0107,112.183,19.9999
0.675113,11.6021,0.0956296,55.9977,112.268,19.9999
0.675767,11.6263,0.0956296,55.9846,112.349,19.9999
0.676094,11.6503,0.0956296,55.9781,112.392,19.9999
0.676747,11.674,0.0956296,55.965,112.475,19.9999
0.6774,11.6971,0.0956296,55.9519,112.559,19.9999
0.677727,11.7178,0.0956296,55.9454,112.601,19.9999
0.67838,11.7378,0.0956296,55.9323,112.684,19.9999
0.678773,11.7605,0.0956296,55.9245,112.734,19.9999
0.679165,11.7822,0.0956296,55.9166,112.783,19.9999
0.679557,11.8043,0.0956296,55.9088,112.831,19.9999
0.680341,11.8258,0.0956296,55.8931,112.928,19.9999
0.680733,11.8488,0.0956296,55.8853,112.976,19.9999
0.681125,11.87,0.0956296,55.8774,113.024,19.9999
0.681517,11.8906,0.0956296,55.8696,113.071,19.9999
0.681909,11.9102,0.0956296,55.8618,113.118,19.9999
0.682536,11.9282,0.0956296,55.8492,113.193,19.9999
0.682938,11.9441,0.0956296,55.8412,113.24,19.9999
0.683259,11.9556,0.0956296,55.8348,113.278,19.9999
0.68358,11.9661,0.0956296,55.8283,113.316,19.9999
0.683901,11.9772,0.0956296,55.8219,113.353,19.9999
0.684222,11.9884,0.0956296,55.8155,113.39,19.9999
0.684543,11.9996,0.0956296,55.8091,113.427,19.9999
0.68456,12.0104,0.0956296,55.8087,113.429,19.9999
0.684881,12.0206,0.0956296,55.8023,113.465,19.9999
0.685266,12.0341,0.0956296,55.7946,113.509,19.9999
0.685652,12.0473,0.0956296,55.7869,113.553,19.9999
0.686037,12.0606,0.0956296,55.7792,113.598,19.9999
0.686422,12.073,0.0956296,55.7715,113.643,19.9999
0.686615,12.086,0.0956296,55.7676,113.666,19.9999
0.687001,12.0985,0.0956296,55.7599,113.712,19.9999
0.687386,12.1111,0.0956296,55.7522,113.759,19.9999
0.687579,12.1247,0.0956296,55.7484,113.782,19.9999
0.687964,12.1372,0.0956296,55.7407,113.831,19.9999
0.688349,12.1498,0.0956296,55.7329,113.881,19.9999
0.688542,12.1626,0.0956296,55.7291,113.907,19.9999
0.688927,12.1746,0.0956296,55.7214,113.959,19.9999
0.689313,12.1879,0.0956296,55.7137,114.011,19.9999
0.689506,12.2008,0.0956296,55.7098,114.037,19.9999
0.689891,12.2131,0.0956296,55.7021,114.089,19.9999
0.690276,12.2262,0.0956296,55.6944,114.141,19.9999
0.690292,12.2365,0.0956296,55.6941,114.144,19.9999
0.6906,12.2467,0.0956296,55.6879,114.186,19.9999
0.69097,12.2594,0.0956296,55.6805,114.236,19.9999
0.69134,12.2713,0.0956296,55.6731,114.287,19.9999
0.69171,12.2836,0.0956296,55.6657,114.337,20
0.691895,12.2954,0.0956296,55.662,114.362,20
0.692265,12.3077,0.0956296,55.6546,114.412,20
0.692635,12.3202,0.0956296,55.6472,114.462,20
0.692654,12.3324,0.0956296,55.6469,114.465,20
0.693024,12.3435,0.0956296,55.6395,114.515,20
0.693379,12.355,0.0956296,55.6324,114.563,20
0.693734,12.3667,0.0956296,55.6253,114.612,20
0.693752,12.3782,0.0956296,55.6249,114.614,20
0.694107,12.3889,0.0956296,55.6178,114.663,20
0.694448,12.4021,0.0956296,55.611,114.709,20
0.694789,12.4121,0.0956296,55.6042,114.757,20
0.694806,12.4235,0.0956296,55.6038,114.759,20
0.695147,12.4329,0.0956296,55.597,114.807,20
0.695474,12.4454,0.0956296,55.5905,114.853,20
0.695491,12.4559,0.0956296,55.5901,114.855,20
0.695818,12.4657,0.0956296,55.5836,114.901,20
0.696132,12.4772,0.0956296,55.5773,114.946,20
0.696148,12.4869,0.0956296,55.577,114.948,20
0.696462,12.4967,0.0956296,55.5707,114.993,20
0.696764,12.5071,0.0956296,55.5647,115.036,20
0.696779,12.5175,0.0956296,55.5644,115.038,20
0.697081,12.526,0.0956296,55.5583,115.082,20
0.69737,12.5373,0.0956296,55.5525,115.123,20
0.697385,12.5464,0.0956296,55.5522,115.125,20
0.697674,12.555,0.0956296,55.5465,115.167,20
0.697688,12.5645,0.0956296,55.5462,115.169,20
0.697966,12.5724,0.0956296,55.5406,115.21,20
0.698233,12.5818,0.0956296,55.5353,115.249,20
0.698246,12.5909,0.0956296,55.535,115.251,20
0.698513,12.5982,0.0956296,55.5297,115.29,20
0.698526,12.6078,0.0956296,55.5294,115.292,20
0.698783,12.6148,0.0956296,55.5243,115.33,20
0.698795,12.6239,0.0956296,55.524,115.332,20
0.699041,12.6308,0.0956296,55.5191,115.368,20
0.699053,12.639,0.0956296,55.5189,115.37,20
0.699289,12.6455,0.0956296,55.5142,115.406,20
0.6993,12.654,0.0956296,55.5139,115.407,20
0.699527,12.6609,0.0956296,55.5094,115.442,20
0.69954,12.6694,0.0956296,55.5091,115.444,20
0.699812,12.6767,0.0956296,55.5037,115.486,20
0.699823,12.6838,0.0956296,55.5035,115.487,20
0.700032,12.6896,0.0956296,55.4993,115.519,20
0.700044,12.6973,0.0956296,55.4991,115.521,20
0.700295,12.7041,0.0956296,55.494,115.56,20
0.700307,12.7122,0.0956296,55.4938,115.562,20
0.700548,12.718,0.0956296,55.489,115.6,20
0.700559,12.7264,0.0956296,55.4888,115.602,20
0.70079,12.7313,0.0956296,55.4841,115.638,20
0.700804,12.7404,0.0956296,55.4839,115.64,20
0.700943,12.7464,0.0956296,55.4811,115.662,20
0.701081,12.7547,0.0956296,55.4783,115.684,20
0.70122,12.7622,0.0956296,55.4755,115.706,20
0.701359,12.77,0.0956296,55.4728,115.728,20
0.701497,12.7781,0.0956296,55.47,115.751,20
0.701636,12.7853,0.0956296,55.4672,115.773,20
0.701913,12.7934,0.0956296,55.4617,115.818,20
0.701924,12.8008,0.0956296,55.4615,115.82,20
0.701935,12.8064,0.0956296,55.4612,115.822,20
0.702202,12.8131,0.0956296,55.4559,115.866,20
0.702214,12.8207,0.0956296,55.4557,115.868,20
0.70247,12.8276,0.0956296,55.4505,115.911,20
0.702715,12.8365,0.0956296,55.4456,115.952,20
0.702727,12.8434,0.0956296,55.4454,115.954,20
0.702973,12.8494,0.0956296,55.4405,115.995,20
0.702985,12.8574,0.0956296,55.4402,115.997,20
0.70322,12.8629,0.0956296,55.4355,116.037,20
0.703234,12.8723,0.0956296,55.4353,116.04,20
0.703517,12.878,0.0956296,55.4296,116.089,20
0.703531,12.8866,0.0956296,55.4293,116.091,20
0.703813,12.8928,0.0956296,55.4237,116.14,20
0.703824,12.8996,0.0956296,55.4235,116.142,20
0.704041,12.9045,0.0956296,55.4191,116.181,20
0.704302,12.9127,0.0956296,55.4139,116.227,20
0.704315,12.9201,0.0956296,55.4136,116.229,20
0.704575,12.9261,0.0956296,55.4084,116.276,20
0.704588,12.9352,0.0956296,55.4082,116.279,20
0.704838,12.94,0.0956296,55.4032,116.324,20
0.705138,12.949,0.0956296,55.3972,116.38,20
0.70515,12.9569,0.0956296,55.3969,116.382,20
0.70539,12.9619,0.0956296,55.3921,116.427,20
0.705404,12.9711,0.0956296,55.3919,116.43,20
0.705692,12.9768,0.0956296,55.3861,116.485,20
0.70598,12.987,0.0956296,55.3803,116.541,20
0.705992,12.9945,0.0956296,55.3801,116.543,20
0.706222,12.9992,0.0956296,55.3755,116.589,20
0.706499,13.0079,0.0956296,55.37,116.644,20
0.70651,13.0144,0.0956296,55.3697,116.646,20
0.706731,13.0192,0.0956296,55.3653,116.692,20
0.706943,13.0272,0.0956296,55.3611,116.735,20
0.706954,13.0323,0.0956296,55.3609,116.737,20
0.707166,13.0368,0.0956296,55.3566,116.782,20
0.707421,13.0444,0.0956296,55.3515,116.835,20
0.707431,13.0506,0.0956296,55.3513,116.838,20
0.707635,13.0544,0.0956296,55.3472,116.881,20
0.707831,13.0615,0.0956296,55.3433,116.923,20
0.708027,13.0662,0.0956296,55.3394,116.965,20
0.708036,13.0715,0.0956296,55.3392,116.967,20
0.708232,13.0753,0.0956296,55.3353,117.009,20
0.70842,13.0808,0.0956296,55.3315,117.05,20
0.708429,13.0858,0.0956296,55.3314,117.052,20
0.708617,13.0893,0.0956296,55.3276,117.094,20
0.708798,13.095,0.0956296,55.324,117.134,20
0.708807,13.0994,0.0956296,55.3238,117.136,20
0.708987,13.1028,0.0956296,55.3202,117.176,20
0.70916,13.1086,0.0956296,55.3167,117.215,20
0.709333,13.1128,0.0956296,55.3133,117.254,20
0.709342,13.1183,0.0956296,55.3131,117.256,20
0.709515,13.1216,0.0956296,55.3096,117.296,20
0.709688,13.1262,0.0956296,55.3062,117.336,20
0.709861,13.1317,0.0956296,55.3027,117.376,20
0.709868,13.1362,0.0956296,55.3026,117.378,20
0.710007,13.1388,0.0956296,55.2998,117.411,20
0.710173,13.1437,0.0956296,55.2965,117.45,20
0.710306,13.1478,0.0956296,55.2938,117.482,20
0.710439,13.1513,0.0956296,55.2912,117.514,20
0.710446,13.1555,0.0956296,55.291,117.516,20
0.710579,13.158,0.0956296,55.2884,117.548,20
0.710738,13.1622,0.0956296,55.2852,117.587,20
0.710898,13.1669,0.0956296,55.282,117.626,20
0.711025,13.1707,0.0956296,55.2794,117.658,20
0.711032,13.1743,0.0956296,55.2793,117.66,20
0.711159,13.1766,0.0956296,55.2768,117.691,20
0.711282,13.1802,0.0956296,55.2743,117.722,20
0.711404,13.1839,0.0956296,55.2718,117.753,20
0.711527,13.1872,0.0956296,55.2694,117.784,20
0.711533,13.1907,0.0956296,55.2693,117.786,20
0.711656,13.1929,0.0956296,55.2668,117.817,20
0.711773,13.1966,0.0956296,55.2645,117.848,20
0.711891,13.1997,0.0956296,55.2621,117.878,20
0.712009,13.2026,0.0956296,55.2598,117.908,20
0.712014,13.2057,0.0956296,55.2596,117.91,20
0.712132,13.2078,0.0956296,55.2573,117.94,20
0.712137,13.2105,0.0956296,55.2572,117.942,20
0.712227,13.2122,0.0956296,55.2554,117.965,20
0.712296,13.2143,0.0956296,55.254,117.984,20
0.7123,13.2161,0.0956296,55.2539,117.985,20
0.712369,13.217,0.0956296,55.2526,118.003,20
0.712372,13.2186,0.0956296,55.2525,118.004,20
0.712416,13.2192,0.0956296,55.2516,118.016,20
0.712418,13.2202,0.0956296,55.2516,118.016,20
0.712452,13.2204,0.0956296,55.2509,118.025,20
0.712486,13.2212,0.0956296,55.2502,118.035,20
0.712527,13.2222,0.0956296,55.2494,118.046,20
0.712576,13.2235,0.0956296,55.2484,118.059,20
0.712625,13.2249,0.0956296,55.2474,118.073,20
0.712674,13.2261,0.0956296,55.2465,118.086,20
0.712723,13.2274,0.0956296,55.2455,118.1,20
0.712772,13.2287,0.0956296,55.2445,118.113,20
0.712831,13.2302,0.0956296,55.2433,118.129,20
0.712902,13.2321,0.0956296,55.2419,118.149,20
0.712973,13.2341,0.0956296,55.2405,118.169,20
0.713043,13.2361,0.0956296,55.2391,118.189,20
0.713114,13.2379,0.0956296,55.2377,118.208,20
0.713199,13.24,0.0956296,55.236,118.232,20
0.713301,13.2425,0.0956296,55.2339,118.26,20
0.713403,13.2453,0.0956296,55.2319,118.289,20
0.713505,13.2481,0.0956296,55.2298,118.318,20
0.713606,13.2509,0.0956296,55.2278,118.346,20
0.713729,13.2539,0.0956296,55.2254,118.381,20
0.713875,13.2575,0.0956296,55.2224,118.423,20
0.714051,13.262,0.0956296,55.2189,118.473,20
0.714227,13.2667,0.0956296,55.2154,118.523,20
0.714403,13.2714,0.0956296,55.2119,118.573,20
0.714614,13.2765,0.0956296,55.2077,118.634,20
0.714868,13.2828,0.0956296,55.2026,118.708,20
0.715121,13.2894,0.0956296,55.1975,118.781,20
0.715425,13.2968,0.0956296,55.1914,118.87,20
0.715729,13.3047,0.0956296,55.1853,118.959,20
0.716034,13.3125,0.0956296,55.1793,119.048,20
0.716398,13.3213,0.0956296,55.172,119.156,20
0.716763,13.3306,0.0956296,55.1647,119.264,20
0.717128,13.3399,0.0956296,55.1574,119.373,20
0.717493,13.3491,0.0956296,55.1501,119.482,20
0.717931,13.3595,0.0956296,55.1413,119.614,20
0.718369,13.3704,0.0956296,55.1326,119.747,20
0.718807,13.3814,0.0956296,55.1238,119.881,20
0.719245,13.3923,0.0956296,55.115,120.017,20
0.71977,13.405,0.0956296,55.1045,120.181,20
0.720296,13.4179,0.0956296,55.094,120.347,20
0.720821,13.431,0.0956296,55.0835,120.516,20
0.721347,13.444,0.0956296,55.073,120.686,20
0.721872,13.4571,0.0956296,55.0625,120.859,20
0.722398,13.4701,0.0956296,55.052,121.034,20
0.722923,13.4828,0.0956296,55.0415,121.214,20
0.723449,13.4956,0.0956296,55.031,121.395,20
0.723974,13.5085,0.0956296,55.0205,121.578,20
0.7245,13.5211,0.0956296,55.0099,121.76,20
0.725025,13.5341,0.0956296,54.9994,121.944,20
0.725551,13.5468,0.0956296,54.9889,122.124,20
0.726076,13.5594,0.0956296,54.9784,122.308,20
0.726602,13.5716,0.0956296,54.9679,122.493,20
0.727127,13.583,0.0956296,54.9574,122.679,20
0.727653,13.5944,0.0956296,54.9469,122.865,20
0.728178,13.6063,0.0956296,54.9364,123.05,20
0.728704,13.6181,0.0956296,54.9259,123.235,20
0.729229,13.6304,0.0956296,54.9154,123.419,20
0.729755,13.6426,0.0956296,54.9048,123.602,20
0.73028,13.6541,0.0956296,54.8943,123.785,20
0.730806,13.6656,0.0956296,54.8838,123.967,20
0.731331,13.6771,0.0956296,54.8733,124.149,20
0.731594,13.6889,0.0956296,54.8681,124.239,20
0.73212,13.7015,0.0956296,54.8575,124.418,20
0.73275,13.7156,0.0956296,54.8449,124.633,20
0.733065,13.7298,0.0956296,54.8386,124.74,20
0.733696,13.7451,0.0956296,54.826,124.952,20
0.734453,13.7629,0.0956296,54.8109,125.203,20
0.73521,13.7812,0.0956296,54.7957,125.453,20
0.735588,13.7994,0.0956296,54.7882,125.578,20
0.736345,13.8189,0.0956296,54.773,125.824,20
0.737101,13.8375,0.0956296,54.7579,126.069,20
0.737858,13.8565,0.0956296,54.7428,126.31,20
0.738615,13.8759,0.0956296,54.7276,126.55,20
0.739371,13.8957,0.0956296,54.7125,126.787,20
0.740128,13.916,0.0956296,54.6974,127.023,20
0.740885,13.9365,0.0956296,54.6822,127.255,20
0.741642,13.9573,0.0956296,54.6671,127.485,20
0.742398,13.9785,0.0956296,54.652,127.713,20
0.742777,14.0004,0.0956296,54.6444,127.826,20
0.743533,14.0221,0.0956296,54.6293,128.05,20
0.744441,14.048,0.0956296,54.6111,128.316,20
0.744896,14.0746,0.0956296,54.602,128.449,20
0.745803,14.1009,0.0956296,54.5839,128.711,20
0.746348,14.1327,0.0956296,54.573,128.867,20
