time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.489133,0,0,0,0,0,0,0,0,0
0.490079,0,0,0,0,0,0,0,0,0
0.491025,0,0,0,0,0,0,0,0,0
0.491971,0,0,0,0,0,0,0,0,0
0.492443,0,0,0,0,0,0,0,0,0
0.493389,0,0,0,0,0,0,0,0,0
0.49443,0,0,0,0,0,0,0,0,0
0.49495,0,0,0,0,0,0,0,0,0
0.49547,0,0,0,0,0,0,0,0,0
0.496042,0,0,0,0,0,0,0,0,0
0.496614,0,0,0,0,0,0,0,0,0
0.497473,0,0,0,0,0,0,0,0,0
0.498045,0,0,0,0,0,0,0,0,0
0.498617,0,0,0,0,0,0,0,0,0
0.499189,0,0,0,0,0,0,0,0,0
0.499476,0,0,0,0,0,0,0,0,0
0.500048,0,0,0,0,0,0,0,0,0
0.500506,0,0,0,0,0,0,0,0,0
0.500872,0,0,0,0,0,0,0,0,0
0.501165,0,0,0,0,0,0,0,0,0
0.501458,0,0,0,0,0,0,0,0,0
0.501751,0,0,0,0,0,0,0,0,0
0.502044,0,0,0,0,0,0,0,0,0
0.502337,0,0,0,0,0,0,0,0,0
0.50263,0,0,0,0,0,0,0,0,0
0.503216,0,0,0,0,0,0,0,0,0
0.50345,0,0,0,0,0,0,0,0,0
0.503919,0,0,0,0,0,0,0,0,0
0.504153,0,0,0,0,0,0,0,0,0
0.504388,0,0,0,0,0,0,0,0,0
0.504856,0,0,0,0,0,0,0,0,0
0.505091,0,0,0,0,0,0,0,0,0
0.50556,0,0,0,0,0,0,0,0,0
0.505794,0,0,0,0,0,0,0,0,0
0.506263,0,0,0,0,0,0,0,0,0
0.506732,0,0,0,0,0,0,0,0,0
0.506966,0,0,0,0,0,0,0,0,0
0.507435,0,0,0,0,0,0,0,0,0
0.507669,0,0,0,0,0,0,0,0,0
0.508138,0,0,0,0,0,0,0,0,0
0.508606,0,0,0,0,0,0,0,0,0
0.508841,0,0,0,0,0,0,0,0,0
0.50931,0,0,0,0,0,0,0,0,0
0.509778,0,0,0,0,0,0,0,0,0
0.510247,0,0,0,0,0,0,0,0,0
0.510482,0,0,0,0,0,0,0,0,0
0.51095,0,0,0,0,0,0,0,0,0
0.511419,0,0,0,0,0,0,0,0,0
0.511888,0,0,0,0,0,0,0,0,0
0.512122,0,0,0,0,0,0,0,0,0
0.512591,0,0,0,0,0,0,0,0,0
0.51306,0,0,0,0,0,0,0,0,0
0.513529,0,0,0,0,0,0,0,0,0
0.513763,0,0,0,0,0,0,0,0,0
0.514232,0,0,0,0,0,0,0,0,0
0.5147,0,0,0,0,0,0,0,0,0
0.515169,0,0,0,0,0,0,0,0,0
0.515404,0,0,0,0,0,0,0,0,0
0.515872,0,0,0,0,0,0,0,0,0
0.516341,0,0,0,0,0,0,0,0,0
0.51681,0,0,0,0,0,0,0,0,0
0.517044,0,0,0,0,0,0,0,0,0
0.517513,0,0,0,0,0,0,0,0,0
0.517982,0,0,0,0,0,0,0,0,0
0.518451,0,0,0,0,0,0,0,0,0
0.518685,0,0,0,0,0,0,0,0,0
0.519154,0,0,0,0,0,0,0,0,0
0.519623,0,0,0,0,0,0,0,0,0
0.520091,0,0,0,0,0,0,0,0,0
0.520326,0,0,0,0,0,0,0,0,0
0.520795,0,0,0,0,0,0,0,0,0
0.521263,0,0,0,0,0,0,0,0,0
0.521732,0,0,0,0,0,0,0,0,0
0.521966,0,0,0,0,0,0,0,0,0
0.522435,0,0,0,0,0,0,0,0,0
0.522904,0,0,0,0,0,0,0,0,0
0.523373,0,0,0,0,0,0,0,0,0
0.523607,0,0,0,0,0,0,0,0,0
0.524076,0,0,0,0,0,0,0,0,0
0.524545,0,0,0,0,0,0,0,0,0
0.525013,0,0,0,0,0,0,0,0,0
0.525482,0,0,0,0,0,0,0,0,0
0.525716,0,0,0,0,0,0,0,0,0
0.526185,0,0,0,0,0,0,0,0,0
0.526654,0,0,0,0,0,0,0,0,0
0.527123,0,0,0,0,0,0,0,0,0
0.527357,0,0,0,0,0,0,0,0,0
0.527826,0,0,0,0,0,0,0,0,0
0.528295,0,0,0,0,0,0,0,0,0
0.528763,0,0,0,0,0,0,0,0,0
0.528998,0,0,0,0,0,0,0,0,0
0.529467,0,0,0,0,0,0,0,0,0
0.529935,0,0,0,0,0,0,0,0,0
0.530404,0,0,0,0,0,0,0,0,0
0.530639,0,0,0,0,0,0,0,0,0
0.531107,0,0,0,0,0,0,0,0,0
0.531576,0,0,0,0,0,0,0,0,0
0.531811,0,0,0,0,0,0,0,0,0
0.532279,0,0,0,0,0,0,0,0,0
0.532748,0,0,0,0,0,0,0,0,0
0.533217,0,0,0,0,0,0,0,0,0
0.533451,0,0,0,0,0,0,0,0,0
0.53392,0,0,0,0,0,0,0,0,0
0.534389,0,0,0,0,0,0,0,0,0
0.534858,0,0,0,0,0,0,0,0,0
0.535092,0,0,0,0,0,0,0,0,0
0.535561,0,0,0,0,0,0,0,0,0
0.536029,0,0,0,0,0,0,0,0,0
0.536498,0,0,0,0,0,0,0,0,0
0.536733,0,0,0,0,0,0,0,0,0
0.537201,0,0,0,0,0,0,0,0,0
0.53767,0,0,0,0,0,0,0,0,0
0.537905,0,0,0,0,0,0,0,0,0
0.538373,0,0,0,0,0,0,0,0,0
0.538842,0,0,0,0,0,0,0,0,0
0.539311,0,0,0,0,0,0,0,0,0
0.539545,0,0,0,0,0,0,0,0,0
0.540014,0,0,0,0,0,0,0,0,0
0.540483,0,0,0,0,0,0,0,0,0
0.540951,0,0,0,0,0,0,0,0,0
0.541186,0,0,0,0,0,0,0,0,0
0.541655,0,0,0,0,0,0,0,0,0
0.542123,0,0,0,0,0,0,0,0,0
0.542592,0,0,0,0,0,0,0,0,0
0.542826,0,0,0,0,0,0,0,0,0
0.543295,0,0,0,0,0,0,0,0,0
0.54353,0,0,0,0,0,0,0,0,0
0.543998,0,0,0,0,0,0,0,0,0
0.544467,0,0,0,0,0,0,0,0,0
0.544702,0,0,0,0,0,0,0,0,0
0.54517,0,0,0,0,0,0,0,0,0
0.545405,0,0,0,0,0,0,0,0,0
0.545874,0,0,0,0,0,0,0,0,0
0.546108,0,0,0,0,0,0,0,0,0
0.546342,0,0,0,0,0,0,0,0,0
0.546811,0,0,0,0,0,0,0,0,0
0.547046,0,0,0,0,0,0,0,0,0
0.54728,0,0,0,0,0,0,0,0,0
0.547749,0,0,0,0,0,0,0,0,0
0.547983,0,0,0,0,0,0,0,0,0
0.548217,0,0,0,0,0,0,0,0,0
0.548452,0,0,0,0,0,0,0,0,0
0.548921,0,0,0,0,0,0,0,0,0
0.549155,0,0,0,0,0,0,0,0,0
0.549389,0,0,0,0,0,0,0,0,0
0.549624,0,0,0,0,0,0,0,0,0
0.549858,0,0,0,0,0,0,0,0,0
0.550092,0,0,0,0,0,0,0,0,0
0.550327,0,0,0,0,0,0,0,0,0
0.550561,0,0,0,0,0,0,0,0,0
0.55103,0,0,0,0,0,0,0,0,0
0.551264,0,0,0,0,0,0,0,0,0
0.551499,0,0,0,0,0,0,0,0,0
0.551733,0,0,0,0,0,0,0,0,0
0.551968,0,0,0,0,0,0,0,0,0
0.552202,0,0,0,0,0,0,0,0,0
0.552671,0,0,0,0,0,0,0,0,0
0.552905,0,0,0,0,0,0,0,0,0
0.553139,0,0,0,0,0,0,0,0,0
0.553608,0,0,0,0,0,0,0,0,0
0.553843,0,0,0,0,0,0,0,0,0
0.554077,0,0,0,0,0,0,0,0,0
0.554546,0,0,0,0,0,0,0,0,0
0.55478,0,0,0,0,0,0,0,0,0
0.555249,0,0,0,0,0,0,0,0,0
0.555483,0,0,0,0,0,0,0,0,0
0.555952,0,0,0,0,0,0,0,0,0
0.556186,0,0,0,0,0,0,0,0,0
0.556655,0,0,0,0,0,0,0,0,0
0.55689,0,0,0,0,0,0,0,0,0
0.557358,0,0,0,0,0,0,0,0,0
0.557827,0,0,0,0,0,0,0,0,0
0.558061,0,0,0,0,0,0,0,0,0
0.55853,0,0,0,0,0,0,0,0,0
0.558999,0,0,0,0,0,0,0,0,0
0.559468,0,0,0,0,0,0,0,0,0
0.559702,0,0,0,0,0,0,0,0,0
0.560171,0,0,0,0,0,0,0,0,0
0.56064,0,0,0,0,0,0,0,0,0
0.561109,0,0,0,0,0,0,0,0,0
0.561343,0,0,0,0,0,0,0,0,0
0.561812,0,0,0,0,0,0,0,0,0
0.56228,0,0,0,0,0,0,0,0,0
0.562749,0,0,0,0,0,0,0,0,0
0.562984,0,0,0,0,0,0,0,0,0
0.563452,0,0,0,0,0,0,0,0,0
0.563921,0,0,0,0,0,0,0,0,0
0.56439,0,0,0,0,0,0,0,0,0
0.564624,0,0,0,0,0,0,0,0,0
0.565093,0,0,0,0,0,0,0,0,0
0.565562,0,0,0,0,0,0,0,0,0
0.566031,0,0,0,0,0,0,0,0,0
0.566265,0,0,0,0,0,0,0,0,0
0.566734,0,0,0,0,0,0,0,0,0
0.567202,0,0,0,0,0,0,0,0,0
0.567671,0,0,0,0,0,0,0,0,0
0.567906,0,0,0,0,0,0,0,0,0
0.568374,0,0,0,0,0,0,0,0,0
0.568843,0,0,0,0,0,0,0,0,0
0.569312,0,0,0,0,0,0,0,0,0
0.569546,0,0,0,0,0,0,0,0,0
0.570015,0,0,0,0,0,0,0,0,0
0.570484,0,0,0,0,0,0,0,0,0
0.570718,0,0,0,0,0,0,0,0,0
0.571187,0,0,0,0,0,0,0,0,0
0.571656,0,0,0,0,0,0,0,0,0
0.572124,0,0,0,0,0,0,0,0,0
0.572359,0,0,0,0,0,0,0,0,0
0.572828,0,0,0,0,0,0,0,0,0
0.573296,0,0,0,0,0,0,0,0,0
0.573765,0,0,0,0,0,0,0,0,0
0.574234,0,0,0,0,0,0,0,0,0
0.574468,0,0,0,0,0,0,0,0,0
0.574937,0,0,0,0,0,0,0,0,0
0.575406,0,0,0,0,0,0,0,0,0
0.575875,0,0,0,0,0,0,0,0,0
0.576109,0,0,0,0,0,0,0,0,0
0.576578,0,0,0,0,0,0,0,0,0
0.577047,0,0,0,0,0,0,0,0,0
0.577515,0,0,0,0,0,0,0,0,0
0.57775,0,0,0,0,0,0,0,0,0
0.578219,0,0,0,0,0,0,0,0,0
0.578687,0,0,0,0,0,0,0,0,0
0.579156,0,0,0,0,0,0,0,0,0
0.57939,0,0,0,0,0,0,0,0,0
0.579859,0,0,0,0,0,0,0,0,0
0.580328,0,0,0,0,0,0,0,0,0
0.580797,0,0,0,0,0,0,0,0,0
0.581031,0,0,0,0,0,0,0,0,0
0.5815,0,0,0,0,0,0,0,0,0
0.581969,0,0,0,0,0,0,0,0,0
0.582203,0,0,0,0,0,0,0,0,0
0.582672,0,0,0,0,0,0,0,0,0
0.58314,0,0,0,0,0,0,0,0,0
0.583609,0,0,0,0,0,0,0,0,0
0.583844,0,0,0,0,0,0,0,0,0
0.584312,0,0,0,0,0,0,0,0,0
0.584781,0,0,0,0,0,0,0,0,0
0.58525,0,0,0,0,0,0,0,0,0
0.585484,0,0,0,0,0,0,0,0,0
0.585953,0,0,0,0,0,0,0,0,0
0.586422,0,0,0,0,0,0,0,0,0
0.586891,0,0,0,0,0,0,0,0,0
0.587125,0,0,0,0,0,0,0,0,0
0.587594,0,0,0,0,0,0,0,0,0
0.588063,0,0,0,0,0,0,0,0,0
0.588297,0,0,0,0,0,0,0,0,0
0.588766,0,0,0,0,0,0,0,0,0
0.589234,0,0,0,0,0,0,0,0,0
0.589469,0,0,0,0,0,0,0,0,0
0.589938,0,0,0,0,0,0,0,0,0
0.590406,0,0,0,0,0,0,0,0,0
0.590781,0,0,0,0,0,0,0,0,0
0.591156,0,0,0,0,0,0,0,0,0
0.591344,0,0,0,0,0,0,0,0,0
0.591719,0,0,0,0,0,0,0,0,0
0.592094,0,0,0,0,0,0,0,0,0
0.592469,0,0,0,0,0,0,0,0,0
0.592488,0,0,0,0,0,0,0,0,0
0.592863,0,0,0,0,0,0,0,0,0
0.593193,0,0,0,0,0,0,0,0,0
0.593523,0,0,0,0,0,0,0,0,0
0.593853,0,0,0,0,0,0,0,0,0
0.594183,0,0,0,0,0,0,0,0,0
0.594199,0,0,0,0,0,0,0,0,0
0.594529,0,0,0,0,0,0,0,0,0
0.594892,0,0,0,0,0,0,0,0,0
0.595255,0,0,0,0,0,0,0,0,0
0.595437,0,0,0,0,0,0,0,0,0
0.5958,0,0,0,0,0,0,0,0,0
0.595981,0,0,0,0,0,0,0,0,0
0.596344,0,0,0,0,0,0,0,0,0
0.596526,0,0,0,0,0,0,0,0,0
0.596889,0,0,0,0,0,0,0,0,0
0.59707,0,0,0,0,0,0,0,0,0
0.597252,0,0,0,0,0,0,0,0,0
0.597615,0,0,0,0,0,0,0,0,0
0.597796,0,0,0,0,0,0,0,0,0
0.597978,0,0,0,0,0,0,0,0,0
0.598341,0,0,0,0,0,0,0,0,0
0.598522,0,0,0,0,0,0,0,0,0
0.598704,0,0,0,0,0,0,0,0,0
0.598885,0,0,0,0,0,0,0,0,0
0.599249,0,0,0,0,0,0,0,0,0
0.59943,0,0,0,0,0,0,0,0,0
0.599612,0,0,0,0,0,0,0,0,0
0.599793,0,0,0,0,0,0,0,0,0
0.599993,0,0,0,0,0,0,0,0,0
0.600192,0,0,0,0,0,0,0,0,0
0.600392,0,0,0,0,0,0,0,0,0
0.600791,0,0,0,0,0,0,0,0,0
0.600991,0,0,0,0,0,0,0,0,0
0.601191,0,0,0,0,0,0,0,0,0
0.60139,0,0,0,0,0,0,0,0,0
0.60159,0,0,0,0,0,0,0,0,0
0.601989,0,0,0,0,0,0,0,0,0
0.602189,0,0,0,0,0,0,0,0,0
0.602389,0,0,0,0,0,0,0,0,0
0.602588,0,0,0,0,0,0,0,0,0
0.602988,0,0,0,0,0,0,0,0,0
0.603187,0,0,0,0,0,0,0,0,0
0.603387,0,0,0,0,0,0,0,0,0
0.603786,0,0,0,0,0,0,0,0,0
0.603986,0,0,0,0,0,0,0,0,0
0.604186,0,0,0,0,0,0,0,0,0
0.604585,0,0,0,0,0,0,0,0,0
0.604784,0,0,0,0,0,0,0,0,0
0.605184,0,0,0,0,0,0,0,0,0
0.605383,0,0,0,0,0,0,0,0,0
0.605783,0,0,0,0,0,0,0,0,0
0.605982,0,0,0,0,0,0,0,0,0
0.606382,0,0,0,0,0,0,0,0,0
0.606601,0,0,0,0,0,0,0,0,0
0.607041,0,0,0,0,0,0,0,0,0
0.60748,0,0,0,0,0,0,0,0,0
0.607699,0,0,0,0,0,0,0,0,0
0.608139,0,0,0,0,0,0,0,0,0
0.608578,0,0,0,0,0,0,0,0,0
0.608797,0,0,0,0,0,0,0,0,0
0.609237,0,0,0,0,0,0,0,0,0
0.609676,0,0,0,0,0,0,0,0,0
0.610115,0,0,0,0,0,0,0,0,0
0.610335,0,0,0,0,0,0,0,0,0
0.610774,0,0,0,0,0,0,0,0,0
0.611213,0,0,0,0,0,0,0,0,0
0.611653,0,0,0,0,0,0,0,0,0
0.611872,0,0,0,0,0,0,0,0,0
0.612311,0,0,0,0,0,0,0,0,0
0.612751,0,0,0,0,0,0,0,0,0
0.61319,0,0,0,0,0,0,0,0,0
0.61341,0,0,0,0,0,0,0,0,0
0.613849,0,0,0,0,0,0,0,0,0
0.614288,0,0,0,0,0,0,0,0,0
0.614727,0,0,0,0,0,0,0,0,0
0.614947,0,0,0,0,0,0,0,0,0
0.615386,0,0,0,0,0,0,0,0,0
0.615825,0,0,0,0,0,0,0,0,0
0.616265,0,0,0,0,0,0,0,0,0
0.616484,0,0,0,0,0,0,0,0,0
0.616924,0,0,0,0,0,0,0,0,0
0.617363,0,0,0,0,0,0,0,0,0
0.617802,0,0,0,0,0,0,0,0,0
0.618022,0,0,0,0,0,0,0,0,0
0.618461,0,0,0,0,0,0,0,0,0
0.6189,0,0,0,0,0,0,0,0,0
0.619339,0,0,0,0,0,0,0,0,0
0.619559,0,0,0,0,0,0,0,0,0
0.619998,0,0,0,0,0,0,0,0,0
0.620438,0,0,0,0,0,0,0,0,0
0.620877,0,0,0,0,0,0,0,0,0
0.621096,0,0,0,0,0,0,0,0,0
0.621536,0,0,0,0,0,0,0,0,0
0.621975,0,0,0,0,0,0,0,0,0
0.622414,0,0,0,0,0,0,0,0,0
0.622634,0,0,0,0,0,0,0,0,0
0.623073,0,0,0,0,0,0,0,0,0
0.623512,0,0,0,0,0,0,0,0,0
0.623951,0,0,0,0,0,0,0,0,0
0.624171,0,0,0,0,0,0,0,0,0
0.62461,0,0,0,0,0,0,0,0,0
0.62505,0,0,0,0,0,0,0,0,0
0.625489,0,0,0,0,0,0,0,0,0
0.625709,0,0,0,0,0,0,0,0,0
0.626148,0,0,0,0,0,0,0,0,0
0.626587,0,0,0,0,0,0,0,0,0
0.627026,0,0,0,0,0,0,0,0,0
0.627246,0,0,0,0,0,0,0,0,0
0.627685,0,0,0,0,0,0,0,0,0
0.628124,0,0,0,0,0,0,0,0,0
0.628344,0,0,0,0,0,0,0,0,0
0.628783,0,0,0,0,0,0,0,0,0
0.629223,0,0,0,0,0,0,0,0,0
0.629662,0,0,0,0,0,0,0,0,0
0.629881,0,0,0,0,0,0,0,0,0
0.630321,0,0,0,0,0,0,0,0,0
0.63076,0,0,0,0,0,0,0,0,0
0.631199,0,0,0,0,0,0,0,0,0
0.631419,0,0,0,0,0,0,0,0,0
0.631858,0,0,0,0,0,0,0,0,0
0.632297,0,0,0,0,0,0,0,0,0
0.632517,0,0,0,0,0,0,0,0,0
0.632956,0,0,0,0,0,0,0,0,0
0.633395,0,0,0,0,0,0,0,0,0
0.633835,0,0,0,0,0,0,0,0,0
0.634054,0,0,0,0,0,0,0,0,0
0.634493,0,0,0,0,0,0,0,0,0
0.634933,0,0,0,0,0,0,0,0,0
0.635152,0,0,0,0,0,0,0,0,0
0.635592,0,0,0,0,0,0,0,0,0
0.636031,0,0,0,0,0,0,0,0,0
0.63647,0,0,0,0,0,0,0,0,0
0.63669,0,0,0,0,0,0,0,0,0
0.637129,0,0,0,0,0,0,0,0,0
0.637568,0,0,0,0,0,0,0,0,0
0.637788,0,0,0,0,0,0,0,0,0
0.638227,0,0,0,0,0,0,0,0,0
0.638666,0,0,0,0,0,0,0,0,0
0.639105,0,0,0,0,0,0,0,0,0
0.639325,0,0,0,0,0,0,0,0,0
0.639764,0,0,0,0,0,0,0,0,0
0.640204,0,0,0,0,0,0,0,0,0
0.640423,0,0,0,0,0,0,0,0,0
0.640863,0,0,0,0,0,0,0,0,0
0.641302,0,0,0,0,0,0,0,0,0
0.641521,0,0,0,0,0,0,0,0,0
0.641961,0,0,0,0,0,0,0,0,0
0.6424,0,0,0,0,0,0,0,0,0
0.642839,0,0,0,0,0,0,0,0,0
0.643059,0,0,0,0,0,0,0,0,0
0.643498,0,0,0,0,0,0,0,0,0
0.643718,0,0,0,0,0,0,0,0,0
0.644157,0,0,0,0,0,0,0,0,0
0.644596,0,0,0,0,0,0,0,0,0
0.644816,0,0,0,0,0,0,0,0,0
0.645255,0,0,0,0,0,0,0,0,0
0.645475,0,0,0,0,0,0,0,0,0
0.645694,0,0,0,0,0,0,0,0,0
0.646133,0,0,0,0,0,0,0,0,0
0.646353,0,0,0,0,0,0,0,0,0
0.646792,0,0,0,0,0,0,0,0,0
0.647012,0,0,0,0,0,0,0,0,0
0.647232,0,0,0,0,0,0,0,0,0
0.647451,0,0,0,0,0,0,0,0,0
0.64789,0,0,0,0,0,0,0,0,0
0.64811,0,0,0,0,0,0,0,0,0
0.64833,0,0,0,0,0,0,0,0,0
0.648549,0,0,0,0,0,0,0,0,0
0.648989,0,0,0,0,0,0,0,0,0
0.649208,0,0,0,0,0,0,0,0,0
0.649428,0,0,0,0,0,0,0,0,0
0.649647,0,0,0,0,0,0,0,0,0
0.649867,0,0,0,0,0,0,0,0,0
0.650087,0,0,0,0,0,0,0,0,0
0.650306,0,0,0,0,0,0,0,0,0
0.650526,0,0,0,0,0,0,0,0,0
0.650965,0,0,0,0,0,0,0,0,0
0.651185,0,0,0,0,0,0,0,0,0
0.651404,0,0,0,0,0,0,0,0,0
0.651624,0,0,0,0,0,0,0,0,0
0.651844,0,0,0,0,0,0,0,0,0
0.652283,0,0,0,0,0,0,0,0,0
0.652502,0,0,0,0,0,0,0,0,0
0.652722,0,0,0,0,0,0,0,0,0
0.652942,0,0,0,0,0,0,0,0,0
0.653381,0,0,0,0,0,0,0,0,0
0.653601,0,0,0,0,0,0,0,0,0
0.65382,0,0,0,0,0,0,0,0,0
0.65426,0,0,0,0,0,0,0,0,0
0.654479,0,0,0,0,0,0,0,0,0
0.654918,0,0,0,0,0,0,0,0,0
0.655138,0,0,0,0,0,0,0,0,0
0.655577,0,0,0,0,0,0,0,0,0
0.655797,0,0,0,0,0,0,0,0,0
0.656236,0,0,0,0,0,0,0,0,0
0.656456,0,0,0,0,0,0,0,0,0
0.656895,0,0,0,0,0,0,0,0,0
0.657334,0,0,0,0,0,0,0,0,0
0.657554,0,0,0,0,0,0,0,0,0
0.657993,0,0,0,0,0,0,0,0,0
0.658432,0,0,0,0,0,0,0,0,0
0.658652,0,0,0,0,0,0,0,0,0
0.659091,0,0,0,0,0,0,0,0,0
0.659531,0,0,0,0,0,0,0,0,0
0.65975,0,0,0,0,0,0,0,0,0
0.660189,0,0,0,0,0,0,0,0,0
0.660629,0,0,0,0,0,0,0,0,0
0.661068,0,0,0,0,0,0,0,0,0
0.661287,0,0,0,0,0,0,0,0,0
0.661727,0,0,0,0,0,0,0,0,0
0.662166,0,0,0,0,0,0,0,0,0
0.662605,0,0,0,0,0,0,0,0,0
0.662825,0,0,0,0,0,0,0,0,0
0.663264,0,0,0,0,0,0,0,0,0
0.663703,0,0,0,0,0,0,0,0,0
0.663923,0,0,0,0,0,0,0,0,0
0.664362,0,0,0,0,0,0,0,0,0
0.664801,0,0,0,0,0,0,0,0,0
0.665241,0,0,0,0,0,0,0,0,0
0.66546,0,0,0,0,0,0,0,0,0
0.6659,0,0,0,0,0,0,0,0,0
0.666339,0,0,0,0,0,0,0,0,0
0.666778,0,0,0,0,0,0,0,0,0
0.666998,0,0,0,0,0,0,0,0,0
0.667437,0,0,0,0,0,0,0,0,0
0.667876,0,0,0,0,0,0,0,0,0
0.668315,0,0,0,0,0,0,0,0,0
0.668535,0,0,0,0,0,0,0,0,0
0.668974,0,0,0,0,0,0,0,0,0
0.669414,0,0,0,0,0,0,0,0,0
0.669633,0,0,0,0,0,0,0,0,0
0.670072,0,0,0,0,0,0,0,0,0
0.670512,0,0,0,0,0,0,0,0,0
0.670951,0,0,0,0,0,0,0,0,0
0.67117,0,0,0,0,0,0,0,0,0
0.67161,0,0,0,0,0,0,0,0,0
0.672049,0,0,0,0,0,0,0,0,0
0.672269,0,0,0,0,0,0,0,0,0
0.672708,0,0,0,0,0,0,0,0,0
0.673147,0,0,0,0,0,0,0,0,0
0.673586,0,0,0,0,0,0,0,0,0
0.673806,0,0,0,0,0,0,0,0,0
0.674245,0,0,0,0,0,0,0,0,0
0.674685,0,0,0,0,0,0,0,0,0
0.674904,0,0,0,0,0,0,0,0,0
0.675343,0,0,0,0,0,0,0,0,0
0.675783,0,0,0,0,0,0,0,0,0
0.676222,0,0,0,0,0,0,0,0,0
0.676441,0,0,0,0,0,0,0,0,0
0.676881,0,0,0,0,0,0,0,0,0
0.67732,0,0,0,0,0,0,0,0,0
0.677759,0,0,0,0,0,0,0,0,0
0.677979,0,0,0,0,0,0,0,0,0
0.678418,0,0,0,0,0,0,0,0,0
0.678857,0,0,0,0,0,0,0,0,0
0.679296,0,0,0,0,0,0,0,0,0
0.679736,0,0,0,0,0,0,0,0,0
0.679955,0,0,0,0,0,0,0,0,0
0.680395,0,0,0,0,0,0,0,0,0
0.680834,0,0,0,0,0,0,0,0,0
0.681273,0,0,0,0,0,0,0,0,0
0.681712,0,0,0,0,0,0,0,0,0
0.681932,0,0,0,0,0,0,0,0,0
0.682371,0,0,0,0,0,0,0,0,0
0.68281,0,0,0,0,0,0,0,0,0
0.68325,0,0,0,0,0,0,0,0,0
0.683689,0,0,0,0,0,0,0,0,0
0.684128,0,0,0,0,0,0,0,0,0
0.684348,0,0,0,0,0,0,0,0,0
0.684787,0,0,0,0,0,0,0,0,0
0.685226,0,0,0,0,0,0,0,0,0
0.685666,0,0,0,0,0,0,0,0,0
0.686105,0,0,0,0,0,0,0,0,0
0.686544,0,0,0,0,0,0,0,0,0
0.686983,0,0,0,0,0,0,0,0,0
0.687203,0,0,0,0,0,0,0,0,0
0.687642,0,0,0,0,0,0,0,0,0
0.688169,0,0,0,0,0,0,0,0,0
0.688696,0,0,0,0,0,0,0,0,0
0.689224,0,0,0,0,0,0,0,0,0
0.689751,0,0,0,0,0,0,0,0,0
0.690014,0,0,0,0,0,0,0,0,0
0.690541,0,0,0,0,0,0,0,0,0
0.691174,0,0,0,0,0,0,0,0,0
0.691806,0,0,0,0,0,0,0,0,0
0.692123,0,0,0,0,0,0,0,0,0
0.692755,0,0,0,0,0,0,0,0,0
0.693388,0,0,0,0,0,0,0,0,0
0.69402,0,0,0,0,0,0,0,0,0
0.694336,0,0,0,0,0,0,0,0,0
0.694969,0,0,0,0,0,0,0,0,0
0.695728,0,0,0,0,0,0,0,0,0
0.696107,0,0,0,0,0,0,0,0,0
0.696866,0,0,0,0,0,0,0,0,0
0.697246,0,0,0,0,0,0,0,0,0
0.697625,0,0,0,0,0,0,0,0,0
0.698384,0,0,0,0,0,0,0,0,0
0.698764,0,0,0,0,0,0,0,0,0
0.699143,0,0,0,0,0,0,0,0,0
0.699523,0,0,0,0,0,0,0,0,0
0.699902,0,0,0,0,0,0,0,0,0
0.700282,0,0,0,0,0,0,0,0,0
0.700472,0,0,0,0,0,0,0,0,0
0.700851,0,0,0,0,0,0,0,0,0
0.701079,0,0,0,0,0,0,0,0,0
0.701534,0,0,0,0,0,0,0,0,0
0.701762,0,0,0,0,0,0,0,0,0
0.702217,0,0,0,0,0,0,0,0,0
0.702509,0,0,0,0,0,0,0,0,0
0.7028,0,0,0,0,0,0,0,0,0
0.703034,0,0,0,0,0,0,0,0,0
0.703267,0,0,0,0,0,0,0,0,0
0.7035,0,0,0,0,0,0,0,0,0
0.703966,0,0,0,0,0,0,0,0,0
0.704153,0,0,0,0,0,0,0,0,0
0.704526,0,0,0,0,0,0,0,0,0
0.704712,0,0,0,0,0,0,0,0,0
0.704899,0,0,0,0,0,0,0,0,0
0.705272,0,0,0,0,0,0,0,0,0
0.705459,0,0,0,0,0,0,0,0,0
0.705832,0,0,0,0,0,0,0,0,0
0.706018,0,0,0,0,0,0,0,0,0
0.706391,0,0,0,0,0,0,0,0,0
0.70641,0,0,0,0,0,0,0,0,0
0.706783,0,0,0,0,0,0,0,0,0
0.707141,0,0,0,0,0,0,0,0,0
0.70732,0,0,0,0,0,0,0,0,0
0.707678,0,0,0,0,0,0,0,0,0
0.707857,0,0,0,0,0,0,0,0,0
0.708215,0,0,0,0,0,0,0,0,0
0.708574,0,0,0,0,0,0,0,0,0
0.708592,0,0,0,0,0,0,0,0,0
0.70895,0,0,0,0,0,0,0,0,0
0.709293,0,0,0,0,0,0,0,0,0
0.709637,0,0,0,0,0,0,0,0,0
0.709981,0,0,0,0,0,0,0,0,0
0.709998,0,0,0,0,0,0,0,0,0
0.710342,0,0,0,0,0,0,0,0,0
0.710672,0,0,0,0,0,0,0,0,0
0.711002,0,0,0,0,0,0,0,0,0
0.711332,0,0,0,0,0,0,0,0,0
0.711349,0,0,0,0,0,0,0,0,0
0.711679,0,0,0,0,0,0,0,0,0
0.712075,0,0,0,0,0,0,0,0,0
0.712392,0,0,0,0,0,0,0,0,0
0.712709,0,0,0,0,0,0,0,0,0
0.712725,0,0,0,0,0,0,0,0,0
