®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.32113,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.32266,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.32419,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.325721,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.327251,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.328781,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.330311,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.331841,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.333371,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.334902,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.336432,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.337962,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.339492,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.341022,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.342552,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.344083,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.345613,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.347143,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.348291,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.349056,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.349821,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.350203,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.350586,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.351007,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.351427,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.351848,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.352269,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.35269,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.35311,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.353531,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.353952,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.354373,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.354794,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.355635,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.356477,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.357318,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.35816,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.359002,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.359843,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.360685,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.361526,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.362368,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.36321,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.364472,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.366155,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.367838,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.369521,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.371205,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.372551,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.373898,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.375244,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.376591,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.377937,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.379284,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.38063,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.381977,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.383324,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.38467,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.386017,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.387363,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.38871,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.390056,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.391403,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.392749,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.394096,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.395442,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.396116,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.396789,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.397462,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.398136,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.398809,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.399482,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.400155,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.400492,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.400829,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.401502,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.401839,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.402175,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.402848,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.403522,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.404195,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.404868,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.405542,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.406215,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.406888,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.407561,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.408235,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.408908,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.410254,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.411601,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.412274,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.413621,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.414967,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.416314,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.41766,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.419007,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.420084,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.421161,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.422239,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.423316,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.424393,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.42547,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.426548,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.427625,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.428702,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.429241,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.430318,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.431395,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.432472,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.43355,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.434627,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.435704,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.436243,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.43732,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.438397,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.439474,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.440552,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.44109,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.442167,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.443245,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.443783,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.444861,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.445399,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.445938,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.447015,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.447446,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.447877,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.448308,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.448739,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.449169,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.4496,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.450031,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.450462,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.450893,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.451324,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.451755,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.452186,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.452531,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.452875,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.453565,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.454006,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.454226,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.454668,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.454888,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.45533,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.45555,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.455992,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.456433,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.456653,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.457094,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.45758,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.458065,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.458551,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.459036,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.459521,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.460007,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.460492,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.460977,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.461463,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.461948,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.462433,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.462919,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.463404,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.46389,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.464375,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.46486,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.465346,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.465831,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.466316,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.466802,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.467044,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.46753,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.468064,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.468598,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.469131,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.469665,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.470199,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.470733,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.471,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.471534,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.472121,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.472708,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.473296,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.473883,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.474177,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.474764,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.47541,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.476056,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.476702,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.477348,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.477994,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.47864,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.478995,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.479706,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.480488,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.481269,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.482051,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.482833,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.483614,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.484396,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.485178,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.486038,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.486897,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.487327,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.488187,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.489133,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.490079,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.491025,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.491971,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.492443,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.493389,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.49443,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.49495,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.49547,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.496042,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.496614,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.497473,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.498045,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.498617,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.499189,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.499476,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.500048,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.500506,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.500872,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.501165,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.501458,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.501751,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.502044,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.502337,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.50263,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.503216,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.50345,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.503919,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.504153,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.504388,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.504856,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.505091,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.50556,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.505794,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.506263,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.506732,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.506966,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.507435,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.507669,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.508138,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.508606,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.508841,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.50931,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.509778,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.510247,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.510482,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.51095,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.511419,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.511888,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.512122,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.512591,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.51306,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.513529,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.513763,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.514232,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.5147,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.515169,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.515404,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.515872,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.516341,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.51681,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.517044,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.517513,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.517982,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.518451,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.518685,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.519154,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.519623,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.520091,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.520326,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.520795,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.521263,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.521732,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.521966,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.522435,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.522904,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.523373,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.523607,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.524076,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.524545,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.525013,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.525482,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.525716,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.526185,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.526654,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.527123,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.527357,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.527826,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.528295,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.528763,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.528998,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.529467,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.529935,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.530404,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.530639,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.531107,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.531576,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.531811,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.532279,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.532748,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.533217,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.533451,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.53392,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.534389,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.534858,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.535092,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.535561,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.536029,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.536498,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.536733,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.537201,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.53767,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.537905,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.538373,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.538842,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.539311,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.539545,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.540014,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.540483,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.540951,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.541186,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.541655,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.542123,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.542592,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.542826,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.543295,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.54353,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.543998,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.544467,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.544702,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.54517,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.545405,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.545874,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.546108,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.546342,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.546811,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.547046,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.54728,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.547749,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.547983,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.548217,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.548452,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.548921,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.549155,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.549389,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.549624,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.549858,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.550092,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.550327,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.550561,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.55103,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.551264,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.551499,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.551733,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.551968,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.552202,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.552671,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.552905,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.553139,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.553608,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.553843,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.554077,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.554546,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.55478,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.555249,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.555483,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.555952,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.556186,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.556655,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.55689,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.557358,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.557827,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.558061,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.55853,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.558999,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.559468,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.559702,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.560171,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.56064,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.561109,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.561343,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.561812,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.56228,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.562749,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.562984,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.563452,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.563921,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.56439,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.564624,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.565093,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.565562,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.566031,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
0.566265,42.4003,42.4003,42.4003,42.4003,42.4003,42.4003
