time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.467672,0,0,0,0,0,0,0,0,0
0.468272,0,0,0,0,0,0,0,0,0
0.468872,0,0,0,0,0,0,0,0,0
0.469472,0,0,0,0,0,0,0,0,0
0.470672,0,0,0,0,0,0,0,0,0
0.471152,0,0,0,0,0,0,0,0,0
0.471767,0,0,0,0,0,0,0,0,0
0.472258,0,0,0,0,0,0,0,0,0
0.472652,0,0,0,0,0,0,0,0,0
0.473045,0,0,0,0,0,0,0,0,0
0.473438,0,0,0,0,0,0,0,0,0
0.473831,0,0,0,0,0,0,0,0,0
0.474225,0,0,0,0,0,0,0,0,0
0.474618,0,0,0,0,0,0,0,0,0
0.475011,0,0,0,0,0,0,0,0,0
0.475404,0,0,0,0,0,0,0,0,0
0.475601,0,0,0,0,0,0,0,0,0
0.475994,0,0,0,0,0,0,0,0,0
0.476387,0,0,0,0,0,0,0,0,0
0.476781,0,0,0,0,0,0,0,0,0
0.477174,0,0,0,0,0,0,0,0,0
0.477567,0,0,0,0,0,0,0,0,0
0.47796,0,0,0,0,0,0,0,0,0
0.478157,0,0,0,0,0,0,0,0,0
0.47855,0,0,0,0,0,0,0,0,0
0.478943,0,0,0,0,0,0,0,0,0
0.479337,0,0,0,0,0,0,0,0,0
0.47973,0,0,0,0,0,0,0,0,0
0.479927,0,0,0,0,0,0,0,0,0
0.48032,0,0,0,0,0,0,0,0,0
0.480752,0,0,0,0,0,0,0,0,0
0.481185,0,0,0,0,0,0,0,0,0
0.481401,0,0,0,0,0,0,0,0,0
0.481834,0,0,0,0,0,0,0,0,0
0.482266,0,0,0,0,0,0,0,0,0
0.482699,0,0,0,0,0,0,0,0,0
0.483131,0,0,0,0,0,0,0,0,0
0.483348,0,0,0,0,0,0,0,0,0
0.48378,0,0,0,0,0,0,0,0,0
0.484213,0,0,0,0,0,0,0,0,0
0.484645,0,0,0,0,0,0,0,0,0
0.485078,0,0,0,0,0,0,0,0,0
0.485511,0,0,0,0,0,0,0,0,0
0.485727,0,0,0,0,0,0,0,0,0
0.48616,0,0,0,0,0,0,0,0,0
0.486592,0,0,0,0,0,0,0,0,0
0.487025,0,0,0,0,0,0,0,0,0
0.487241,0,0,0,0,0,0,0,0,0
0.487673,0,0,0,0,0,0,0,0,0
0.488106,0,0,0,0,0,0,0,0,0
0.488539,0,0,0,0,0,0,0,0,0
0.488971,0,0,0,0,0,0,0,0,0
0.489188,0,0,0,0,0,0,0,0,0
0.48962,0,0,0,0,0,0,0,0,0
0.490053,0,0,0,0,0,0,0,0,0
0.490485,0,0,0,0,0,0,0,0,0
0.490918,0,0,0,0,0,0,0,0,0
0.491134,0,0,0,0,0,0,0,0,0
0.491567,0,0,0,0,0,0,0,0,0
0.491999,0,0,0,0,0,0,0,0,0
0.492432,0,0,0,0,0,0,0,0,0
0.492648,0,0,0,0,0,0,0,0,0
0.493081,0,0,0,0,0,0,0,0,0
0.493513,0,0,0,0,0,0,0,0,0
0.49373,0,0,0,0,0,0,0,0,0
0.494162,0,0,0,0,0,0,0,0,0
0.494595,0,0,0,0,0,0,0,0,0
0.494811,0,0,0,0,0,0,0,0,0
0.495243,0,0,0,0,0,0,0,0,0
0.49546,0,0,0,0,0,0,0,0,0
0.495892,0,0,0,0,0,0,0,0,0
0.496109,0,0,0,0,0,0,0,0,0
0.496541,0,0,0,0,0,0,0,0,0
0.496757,0,0,0,0,0,0,0,0,0
0.496974,0,0,0,0,0,0,0,0,0
0.497406,0,0,0,0,0,0,0,0,0
0.497623,0,0,0,0,0,0,0,0,0
0.497839,0,0,0,0,0,0,0,0,0
0.498271,0,0,0,0,0,0,0,0,0
0.498509,0,0,0,0,0,0,0,0,0
0.498747,0,0,0,0,0,0,0,0,0
0.498985,0,0,0,0,0,0,0,0,0
0.499223,0,0,0,0,0,0,0,0,0
0.499699,0,0,0,0,0,0,0,0,0
0.499937,0,0,0,0,0,0,0,0,0
0.500175,0,0,0,0,0,0,0,0,0
0.500413,0,0,0,0,0,0,0,0,0
0.500651,0,0,0,0,0,0,0,0,0
0.500889,0,0,0,0,0,0,0,0,0
0.501126,0,0,0,0,0,0,0,0,0
0.501602,0,0,0,0,0,0,0,0,0
0.50184,0,0,0,0,0,0,0,0,0
0.502078,0,0,0,0,0,0,0,0,0
0.502316,0,0,0,0,0,0,0,0,0
0.502792,0,0,0,0,0,0,0,0,0
0.50303,0,0,0,0,0,0,0,0,0
0.503268,0,0,0,0,0,0,0,0,0
0.503743,0,0,0,0,0,0,0,0,0
0.503981,0,0,0,0,0,0,0,0,0
0.504457,0,0,0,0,0,0,0,0,0
0.504695,0,0,0,0,0,0,0,0,0
0.505171,0,0,0,0,0,0,0,0,0
0.505409,0,0,0,0,0,0,0,0,0
0.505885,0,0,0,0,0,0,0,0,0
0.506123,0,0,0,0,0,0,0,0,0
0.506598,0,0,0,0,0,0,0,0,0
0.506836,0,0,0,0,0,0,0,0,0
0.507312,0,0,0,0,0,0,0,0,0
0.507788,0,0,0,0,0,0,0,0,0
0.508264,0,0,0,0,0,0,0,0,0
0.508502,0,0,0,0,0,0,0,0,0
0.508977,0,0,0,0,0,0,0,0,0
0.509453,0,0,0,0,0,0,0,0,0
0.509929,0,0,0,0,0,0,0,0,0
0.510167,0,0,0,0,0,0,0,0,0
0.510643,0,0,0,0,0,0,0,0,0
0.511119,0,0,0,0,0,0,0,0,0
0.511595,0,0,0,0,0,0,0,0,0
0.51207,0,0,0,0,0,0,0,0,0
0.512308,0,0,0,0,0,0,0,0,0
0.512784,0,0,0,0,0,0,0,0,0
0.51326,0,0,0,0,0,0,0,0,0
0.513736,0,0,0,0,0,0,0,0,0
0.513974,0,0,0,0,0,0,0,0,0
0.514449,0,0,0,0,0,0,0,0,0
0.514925,0,0,0,0,0,0,0,0,0
0.515401,0,0,0,0,0,0,0,0,0
0.515877,0,0,0,0,0,0,0,0,0
0.516115,0,0,0,0,0,0,0,0,0
0.516591,0,0,0,0,0,0,0,0,0
0.517067,0,0,0,0,0,0,0,0,0
0.517542,0,0,0,0,0,0,0,0,0
0.51778,0,0,0,0,0,0,0,0,0
0.518256,0,0,0,0,0,0,0,0,0
0.518732,0,0,0,0,0,0,0,0,0
0.519208,0,0,0,0,0,0,0,0,0
0.519684,0,0,0,0,0,0,0,0,0
0.519921,0,0,0,0,0,0,0,0,0
0.520397,0,0,0,0,0,0,0,0,0
0.520873,0,0,0,0,0,0,0,0,0
0.521349,0,0,0,0,0,0,0,0,0
0.521825,0,0,0,0,0,0,0,0,0
0.522063,0,0,0,0,0,0,0,0,0
0.522539,0,0,0,0,0,0,0,0,0
0.523014,0,0,0,0,0,0,0,0,0
0.52349,0,0,0,0,0,0,0,0,0
0.523728,0,0,0,0,0,0,0,0,0
0.524204,0,0,0,0,0,0,0,0,0
0.52468,0,0,0,0,0,0,0,0,0
0.525156,0,0,0,0,0,0,0,0,0
0.525631,0,0,0,0,0,0,0,0,0
0.525869,0,0,0,0,0,0,0,0,0
0.526345,0,0,0,0,0,0,0,0,0
0.526821,0,0,0,0,0,0,0,0,0
0.527297,0,0,0,0,0,0,0,0,0
0.527773,0,0,0,0,0,0,0,0,0
0.528011,0,0,0,0,0,0,0,0,0
0.528486,0,0,0,0,0,0,0,0,0
0.528962,0,0,0,0,0,0,0,0,0
0.529438,0,0,0,0,0,0,0,0,0
0.529914,0,0,0,0,0,0,0,0,0
0.530152,0,0,0,0,0,0,0,0,0
0.530628,0,0,0,0,0,0,0,0,0
0.531103,0,0,0,0,0,0,0,0,0
0.531579,0,0,0,0,0,0,0,0,0
0.531817,0,0,0,0,0,0,0,0,0
0.532293,0,0,0,0,0,0,0,0,0
0.532769,0,0,0,0,0,0,0,0,0
0.533245,0,0,0,0,0,0,0,0,0
0.53372,0,0,0,0,0,0,0,0,0
0.533958,0,0,0,0,0,0,0,0,0
0.534434,0,0,0,0,0,0,0,0,0
0.53491,0,0,0,0,0,0,0,0,0
0.535386,0,0,0,0,0,0,0,0,0
0.535862,0,0,0,0,0,0,0,0,0
0.5361,0,0,0,0,0,0,0,0,0
0.536575,0,0,0,0,0,0,0,0,0
0.537051,0,0,0,0,0,0,0,0,0
0.537527,0,0,0,0,0,0,0,0,0
0.538003,0,0,0,0,0,0,0,0,0
0.538241,0,0,0,0,0,0,0,0,0
0.538717,0,0,0,0,0,0,0,0,0
0.539192,0,0,0,0,0,0,0,0,0
0.539668,0,0,0,0,0,0,0,0,0
0.539906,0,0,0,0,0,0,0,0,0
0.540382,0,0,0,0,0,0,0,0,0
0.540858,0,0,0,0,0,0,0,0,0
0.541334,0,0,0,0,0,0,0,0,0
0.541572,0,0,0,0,0,0,0,0,0
0.542047,0,0,0,0,0,0,0,0,0
0.542523,0,0,0,0,0,0,0,0,0
0.542999,0,0,0,0,0,0,0,0,0
0.543237,0,0,0,0,0,0,0,0,0
0.543713,0,0,0,0,0,0,0,0,0
0.544189,0,0,0,0,0,0,0,0,0
0.544427,0,0,0,0,0,0,0,0,0
0.544902,0,0,0,0,0,0,0,0,0
0.54514,0,0,0,0,0,0,0,0,0
0.545616,0,0,0,0,0,0,0,0,0
0.545854,0,0,0,0,0,0,0,0,0
0.54633,0,0,0,0,0,0,0,0,0
0.546568,0,0,0,0,0,0,0,0,0
0.547044,0,0,0,0,0,0,0,0,0
0.547282,0,0,0,0,0,0,0,0,0
0.547519,0,0,0,0,0,0,0,0,0
0.547995,0,0,0,0,0,0,0,0,0
0.548233,0,0,0,0,0,0,0,0,0
0.548471,0,0,0,0,0,0,0,0,0
0.548709,0,0,0,0,0,0,0,0,0
0.548947,0,0,0,0,0,0,0,0,0
0.549423,0,0,0,0,0,0,0,0,0
0.549661,0,0,0,0,0,0,0,0,0
0.549899,0,0,0,0,0,0,0,0,0
0.550137,0,0,0,0,0,0,0,0,0
0.550374,0,0,0,0,0,0,0,0,0
0.550612,0,0,0,0,0,0,0,0,0
0.55085,0,0,0,0,0,0,0,0,0
0.551326,0,0,0,0,0,0,0,0,0
0.551564,0,0,0,0,0,0,0,0,0
0.551802,0,0,0,0,0,0,0,0,0
0.55204,0,0,0,0,0,0,0,0,0
0.552516,0,0,0,0,0,0,0,0,0
0.552754,0,0,0,0,0,0,0,0,0
0.552991,0,0,0,0,0,0,0,0,0
0.553467,0,0,0,0,0,0,0,0,0
0.553705,0,0,0,0,0,0,0,0,0
0.553943,0,0,0,0,0,0,0,0,0
0.554419,0,0,0,0,0,0,0,0,0
0.554657,0,0,0,0,0,0,0,0,0
0.555133,0,0,0,0,0,0,0,0,0
0.555371,0,0,0,0,0,0,0,0,0
0.555846,0,0,0,0,0,0,0,0,0
0.556084,0,0,0,0,0,0,0,0,0
0.55656,0,0,0,0,0,0,0,0,0
0.557036,0,0,0,0,0,0,0,0,0
0.557274,0,0,0,0,0,0,0,0,0
0.55775,0,0,0,0,0,0,0,0,0
0.558226,0,0,0,0,0,0,0,0,0
0.558463,0,0,0,0,0,0,0,0,0
0.558939,0,0,0,0,0,0,0,0,0
0.559415,0,0,0,0,0,0,0,0,0
0.559891,0,0,0,0,0,0,0,0,0
0.560129,0,0,0,0,0,0,0,0,0
0.560605,0,0,0,0,0,0,0,0,0
0.561081,0,0,0,0,0,0,0,0,0
0.561318,0,0,0,0,0,0,0,0,0
0.561794,0,0,0,0,0,0,0,0,0
0.56227,0,0,0,0,0,0,0,0,0
0.562746,0,0,0,0,0,0,0,0,0
0.562984,0,0,0,0,0,0,0,0,0
0.56346,0,0,0,0,0,0,0,0,0
0.563935,0,0,0,0,0,0,0,0,0
0.564316,0,0,0,0,0,0,0,0,0
0.564697,0,0,0,0,0,0,0,0,0
0.564887,0,0,0,0,0,0,0,0,0
0.565268,0,0,0,0,0,0,0,0,0
0.565648,0,0,0,0,0,0,0,0,0
0.566029,0,0,0,0,0,0,0,0,0
0.566219,0,0,0,0,0,0,0,0,0
0.5666,0,0,0,0,0,0,0,0,0
0.566981,0,0,0,0,0,0,0,0,0
0.567361,0,0,0,0,0,0,0,0,0
0.567552,0,0,0,0,0,0,0,0,0
0.567932,0,0,0,0,0,0,0,0,0
0.568313,0,0,0,0,0,0,0,0,0
0.568694,0,0,0,0,0,0,0,0,0
0.569074,0,0,0,0,0,0,0,0,0
0.569455,0,0,0,0,0,0,0,0,0
0.569645,0,0,0,0,0,0,0,0,0
0.570026,0,0,0,0,0,0,0,0,0
0.570407,0,0,0,0,0,0,0,0,0
0.570787,0,0,0,0,0,0,0,0,0
0.571168,0,0,0,0,0,0,0,0,0
0.571549,0,0,0,0,0,0,0,0,0
0.571739,0,0,0,0,0,0,0,0,0
0.57212,0,0,0,0,0,0,0,0,0
0.5725,0,0,0,0,0,0,0,0,0
0.572881,0,0,0,0,0,0,0,0,0
0.573262,0,0,0,0,0,0,0,0,0
0.573642,0,0,0,0,0,0,0,0,0
0.573833,0,0,0,0,0,0,0,0,0
0.574213,0,0,0,0,0,0,0,0,0
0.574632,0,0,0,0,0,0,0,0,0
0.575051,0,0,0,0,0,0,0,0,0
0.575469,0,0,0,0,0,0,0,0,0
0.575679,0,0,0,0,0,0,0,0,0
0.576097,0,0,0,0,0,0,0,0,0
0.576516,0,0,0,0,0,0,0,0,0
0.576935,0,0,0,0,0,0,0,0,0
0.577354,0,0,0,0,0,0,0,0,0
0.577772,0,0,0,0,0,0,0,0,0
0.577982,0,0,0,0,0,0,0,0,0
0.5784,0,0,0,0,0,0,0,0,0
0.578819,0,0,0,0,0,0,0,0,0
0.579238,0,0,0,0,0,0,0,0,0
0.579447,0,0,0,0,0,0,0,0,0
0.579866,0,0,0,0,0,0,0,0,0
0.580285,0,0,0,0,0,0,0,0,0
0.580703,0,0,0,0,0,0,0,0,0
0.580913,0,0,0,0,0,0,0,0,0
0.581332,0,0,0,0,0,0,0,0,0
0.58175,0,0,0,0,0,0,0,0,0
0.582169,0,0,0,0,0,0,0,0,0
0.582588,0,0,0,0,0,0,0,0,0
0.582797,0,0,0,0,0,0,0,0,0
0.583216,0,0,0,0,0,0,0,0,0
0.583635,0,0,0,0,0,0,0,0,0
0.584053,0,0,0,0,0,0,0,0,0
0.584472,0,0,0,0,0,0,0,0,0
0.584681,0,0,0,0,0,0,0,0,0
0.5851,0,0,0,0,0,0,0,0,0
0.585519,0,0,0,0,0,0,0,0,0
0.585938,0,0,0,0,0,0,0,0,0
0.586356,0,0,0,0,0,0,0,0,0
0.586566,0,0,0,0,0,0,0,0,0
0.586984,0,0,0,0,0,0,0,0,0
0.587403,0,0,0,0,0,0,0,0,0
0.587822,0,0,0,0,0,0,0,0,0
0.588241,0,0,0,0,0,0,0,0,0
0.58845,0,0,0,0,0,0,0,0,0
0.588869,0,0,0,0,0,0,0,0,0
0.589287,0,0,0,0,0,0,0,0,0
0.589706,0,0,0,0,0,0,0,0,0
0.589916,0,0,0,0,0,0,0,0,0
0.590334,0,0,0,0,0,0,0,0,0
0.590753,0,0,0,0,0,0,0,0,0
0.591172,0,0,0,0,0,0,0,0,0
0.59159,0,0,0,0,0,0,0,0,0
0.5918,0,0,0,0,0,0,0,0,0
0.592219,0,0,0,0,0,0,0,0,0
0.592637,0,0,0,0,0,0,0,0,0
0.593056,0,0,0,0,0,0,0,0,0
0.593265,0,0,0,0,0,0,0,0,0
0.593684,0,0,0,0,0,0,0,0,0
0.594103,0,0,0,0,0,0,0,0,0
0.594312,0,0,0,0,0,0,0,0,0
0.594731,0,0,0,0,0,0,0,0,0
0.59494,0,0,0,0,0,0,0,0,0
0.595359,0,0,0,0,0,0,0,0,0
0.595568,0,0,0,0,0,0,0,0,0
0.595987,0,0,0,0,0,0,0,0,0
0.596196,0,0,0,0,0,0,0,0,0
0.596615,0,0,0,0,0,0,0,0,0
0.596825,0,0,0,0,0,0,0,0,0
0.597034,0,0,0,0,0,0,0,0,0
0.597494,0,0,0,0,0,0,0,0,0
0.597725,0,0,0,0,0,0,0,0,0
0.597955,0,0,0,0,0,0,0,0,0
0.598185,0,0,0,0,0,0,0,0,0
0.598646,0,0,0,0,0,0,0,0,0
0.598876,0,0,0,0,0,0,0,0,0
0.599107,0,0,0,0,0,0,0,0,0
0.599337,0,0,0,0,0,0,0,0,0
0.599567,0,0,0,0,0,0,0,0,0
0.599797,0,0,0,0,0,0,0,0,0
0.600258,0,0,0,0,0,0,0,0,0
0.600488,0,0,0,0,0,0,0,0,0
0.600719,0,0,0,0,0,0,0,0,0
0.600949,0,0,0,0,0,0,0,0,0
0.601179,0,0,0,0,0,0,0,0,0
0.60141,0,0,0,0,0,0,0,0,0
0.60187,0,0,0,0,0,0,0,0,0
0.6021,0,0,0,0,0,0,0,0,0
0.602331,0,0,0,0,0,0,0,0,0
0.602561,0,0,0,0,0,0,0,0,0
0.603022,0,0,0,0,0,0,0,0,0
0.603252,0,0,0,0,0,0,0,0,0
0.603482,0,0,0,0,0,0,0,0,0
0.603943,0,0,0,0,0,0,0,0,0
0.604173,0,0,0,0,0,0,0,0,0
0.604634,0,0,0,0,0,0,0,0,0
0.604864,0,0,0,0,0,0,0,0,0
0.605094,0,0,0,0,0,0,0,0,0
0.605555,0,0,0,0,0,0,0,0,0
0.605785,0,0,0,0,0,0,0,0,0
0.606246,0,0,0,0,0,0,0,0,0
0.606707,0,0,0,0,0,0,0,0,0
0.606937,0,0,0,0,0,0,0,0,0
0.607397,0,0,0,0,0,0,0,0,0
0.607858,0,0,0,0,0,0,0,0,0
0.608088,0,0,0,0,0,0,0,0,0
0.608549,0,0,0,0,0,0,0,0,0
0.60901,0,0,0,0,0,0,0,0,0
0.60947,0,0,0,0,0,0,0,0,0
0.6097,0,0,0,0,0,0,0,0,0
0.610161,0,0,0,0,0,0,0,0,0
0.610622,0,0,0,0,0,0,0,0,0
0.611082,0,0,0,0,0,0,0,0,0
0.611313,0,0,0,0,0,0,0,0,0
0.611773,0,0,0,0,0,0,0,0,0
0.612234,0,0,0,0,0,0,0,0,0
0.612694,0,0,0,0,0,0,0,0,0
0.612925,0,0,0,0,0,0,0,0,0
0.613385,0,0,0,0,0,0,0,0,0
0.613846,0,0,0,0,0,0,0,0,0
0.614306,0,0,0,0,0,0,0,0,0
0.614537,0,0,0,0,0,0,0,0,0
0.614997,0,0,0,0,0,0,0,0,0
0.615458,0,0,0,0,0,0,0,0,0
0.615919,0,0,0,0,0,0,0,0,0
0.616149,0,0,0,0,0,0,0,0,0
0.616609,0,0,0,0,0,0,0,0,0
0.61707,0,0,0,0,0,0,0,0,0
0.617531,0,0,0,0,0,0,0,0,0
0.617991,0,0,0,0,0,0,0,0,0
0.618222,0,0,0,0,0,0,0,0,0
0.618682,0,0,0,0,0,0,0,0,0
0.619143,0,0,0,0,0,0,0,0,0
0.619603,0,0,0,0,0,0,0,0,0
0.619834,0,0,0,0,0,0,0,0,0
0.620294,0,0,0,0,0,0,0,0,0
0.620755,0,0,0,0,0,0,0,0,0
0.621215,0,0,0,0,0,0,0,0,0
0.621446,0,0,0,0,0,0,0,0,0
0.621906,0,0,0,0,0,0,0,0,0
0.622367,0,0,0,0,0,0,0,0,0
0.622827,0,0,0,0,0,0,0,0,0
0.623058,0,0,0,0,0,0,0,0,0
0.623518,0,0,0,0,0,0,0,0,0
0.623979,0,0,0,0,0,0,0,0,0
0.62444,0,0,0,0,0,0,0,0,0
0.6249,0,0,0,0,0,0,0,0,0
0.62513,0,0,0,0,0,0,0,0,0
0.625591,0,0,0,0,0,0,0,0,0
0.626052,0,0,0,0,0,0,0,0,0
0.626512,0,0,0,0,0,0,0,0,0
0.626973,0,0,0,0,0,0,0,0,0
0.627203,0,0,0,0,0,0,0,0,0
0.627664,0,0,0,0,0,0,0,0,0
0.628124,0,0,0,0,0,0,0,0,0
0.628585,0,0,0,0,0,0,0,0,0
0.628815,0,0,0,0,0,0,0,0,0
0.629276,0,0,0,0,0,0,0,0,0
0.629736,0,0,0,0,0,0,0,0,0
0.630197,0,0,0,0,0,0,0,0,0
0.630658,0,0,0,0,0,0,0,0,0
0.630888,0,0,0,0,0,0,0,0,0
0.631348,0,0,0,0,0,0,0,0,0
0.631809,0,0,0,0,0,0,0,0,0
0.63227,0,0,0,0,0,0,0,0,0
0.6325,0,0,0,0,0,0,0,0,0
0.632961,0,0,0,0,0,0,0,0,0
0.633421,0,0,0,0,0,0,0,0,0
0.633882,0,0,0,0,0,0,0,0,0
0.634112,0,0,0,0,0,0,0,0,0
0.634573,0,0,0,0,0,0,0,0,0
0.635033,0,0,0,0,0,0,0,0,0
0.635494,0,0,0,0,0,0,0,0,0
0.635954,0,0,0,0,0,0,0,0,0
0.636185,0,0,0,0,0,0,0,0,0
0.636645,0,0,0,0,0,0,0,0,0
0.637106,0,0,0,0,0,0,0,0,0
0.637567,0,0,0,0,0,0,0,0,0
0.637797,0,0,0,0,0,0,0,0,0
0.638258,0,0,0,0,0,0,0,0,0
0.638718,0,0,0,0,0,0,0,0,0
0.639179,0,0,0,0,0,0,0,0,0
0.639409,0,0,0,0,0,0,0,0,0
0.63987,0,0,0,0,0,0,0,0,0
0.64033,0,0,0,0,0,0,0,0,0
0.640791,0,0,0,0,0,0,0,0,0
0.641021,0,0,0,0,0,0,0,0,0
0.641482,0,0,0,0,0,0,0,0,0
0.641942,0,0,0,0,0,0,0,0,0
0.642403,0,0,0,0,0,0,0,0,0
0.642633,0,0,0,0,0,0,0,0,0
0.643094,0,0,0,0,0,0,0,0,0
0.643554,0,0,0,0,0,0,0,0,0
0.643785,0,0,0,0,0,0,0,0,0
0.644245,0,0,0,0,0,0,0,0,0
0.644476,0,0,0,0,0,0,0,0,0
0.644936,0,0,0,0,0,0,0,0,0
0.645167,0,0,0,0,0,0,0,0,0
0.645627,0,0,0,0,0,0,0,0,0
0.645857,0,0,0,0,0,0,0,0,0
0.646318,0,0,0,0,0,0,0,0,0
0.646548,0,0,0,0,0,0,0,0,0
0.646779,0,0,0,0,0,0,0,0,0
0.647239,0,0,0,0,0,0,0,0,0
0.64747,0,0,0,0,0,0,0,0,0
0.6477,0,0,0,0,0,0,0,0,0
0.64816,0,0,0,0,0,0,0,0,0
0.648391,0,0,0,0,0,0,0,0,0
0.648621,0,0,0,0,0,0,0,0,0
0.648851,0,0,0,0,0,0,0,0,0
0.649082,0,0,0,0,0,0,0,0,0
0.649312,0,0,0,0,0,0,0,0,0
0.649542,0,0,0,0,0,0,0,0,0
0.650003,0,0,0,0,0,0,0,0,0
0.650233,0,0,0,0,0,0,0,0,0
0.650463,0,0,0,0,0,0,0,0,0
0.650694,0,0,0,0,0,0,0,0,0
0.650924,0,0,0,0,0,0,0,0,0
0.651154,0,0,0,0,0,0,0,0,0
0.651385,0,0,0,0,0,0,0,0,0
0.651615,0,0,0,0,0,0,0,0,0
0.652076,0,0,0,0,0,0,0,0,0
0.652306,0,0,0,0,0,0,0,0,0
0.652536,0,0,0,0,0,0,0,0,0
0.652997,0,0,0,0,0,0,0,0,0
0.653227,0,0,0,0,0,0,0,0,0
0.653457,0,0,0,0,0,0,0,0,0
0.653918,0,0,0,0,0,0,0,0,0
0.654148,0,0,0,0,0,0,0,0,0
0.654609,0,0,0,0,0,0,0,0,0
0.654839,0,0,0,0,0,0,0,0,0
0.6553,0,0,0,0,0,0,0,0,0
0.65553,0,0,0,0,0,0,0,0,0
0.655991,0,0,0,0,0,0,0,0,0
0.656451,0,0,0,0,0,0,0,0,0
0.656681,0,0,0,0,0,0,0,0,0
0.657142,0,0,0,0,0,0,0,0,0
0.657603,0,0,0,0,0,0,0,0,0
0.658063,0,0,0,0,0,0,0,0,0
0.658524,0,0,0,0,0,0,0,0,0
0.658754,0,0,0,0,0,0,0,0,0
0.659215,0,0,0,0,0,0,0,0,0
0.659675,0,0,0,0,0,0,0,0,0
0.660136,0,0,0,0,0,0,0,0,0
0.660597,0,0,0,0,0,0,0,0,0
0.661057,0,0,0,0,0,0,0,0,0
0.661518,0,0,0,0,0,0,0,0,0
0.661978,0,0,0,0,0,0,0,0,0
0.662439,0,0,0,0,0,0,0,0,0
0.662669,0,0,0,0,0,0,0,0,0
0.66313,0,0,0,0,0,0,0,0,0
0.663683,0,0,0,0,0,0,0,0,0
0.664235,0,0,0,0,0,0,0,0,0
0.664788,0,0,0,0,0,0,0,0,0
0.665341,0,0,0,0,0,0,0,0,0
0.665617,0,0,0,0,0,0,0,0,0
0.66617,0,0,0,0,0,0,0,0,0
0.666833,0,0,0,0,0,0,0,0,0
0.667496,0,0,0,0,0,0,0,0,0
0.667828,0,0,0,0,0,0,0,0,0
0.668491,0,0,0,0,0,0,0,0,0
0.669155,0,0,0,0,0,0,0,0,0
0.669818,0,0,0,0,0,0,0,0,0
0.670481,0,0,0,0,0,0,0,0,0
0.671144,0,0,0,0,0,0,0,0,0
0.671808,0,0,0,0,0,0,0,0,0
0.672471,0,0,0,0,0,0,0,0,0
0.673134,0,0,0,0,0,0,0,0,0
0.673797,0,0,0,0,0,0,0,0,0
0.674461,0,0,0,0,0,0,0,0,0
0.674792,0,0,0,0,0,0,0,0,0
0.675456,0,0,0,0,0,0,0,0,0
0.676119,0,0,0,0,0,0,0,0,0
0.67645,0,0,0,0,0,0,0,0,0
0.677114,0,0,0,0,0,0,0,0,0
0.677512,0,0,0,0,0,0,0,0,0
0.67791,0,0,0,0,0,0,0,0,0
0.678308,0,0,0,0,0,0,0,0,0
0.678706,0,0,0,0,0,0,0,0,0
0.679103,0,0,0,0,0,0,0,0,0
0.679899,0,0,0,0,0,0,0,0,0
0.680218,0,0,0,0,0,0,0,0,0
0.680536,0,0,0,0,0,0,0,0,0
0.681045,0,0,0,0,0,0,0,0,0
0.681453,0,0,0,0,0,0,0,0,0
0.681779,0,0,0,0,0,0,0,0,0
0.682105,0,0,0,0,0,0,0,0,0
0.682431,0,0,0,0,0,0,0,0,0
0.682447,0,0,0,0,0,0,0,0,0
0.682773,0,0,0,0,0,0,0,0,0
0.683165,0,0,0,0,0,0,0,0,0
0.683556,0,0,0,0,0,0,0,0,0
0.683947,0,0,0,0,0,0,0,0,0
0.684338,0,0,0,0,0,0,0,0,0
0.684534,0,0,0,0,0,0,0,0,0
0.684925,0,0,0,0,0,0,0,0,0
0.685316,0,0,0,0,0,0,0,0,0
0.685512,0,0,0,0,0,0,0,0,0
0.685903,0,0,0,0,0,0,0,0,0
0.686294,0,0,0,0,0,0,0,0,0
0.68649,0,0,0,0,0,0,0,0,0
0.686881,0,0,0,0,0,0,0,0,0
0.687272,0,0,0,0,0,0,0,0,0
0.687468,0,0,0,0,0,0,0,0,0
0.687859,0,0,0,0,0,0,0,0,0
0.68825,0,0,0,0,0,0,0,0,0
0.68827,0,0,0,0,0,0,0,0,0
0.688661,0,0,0,0,0,0,0,0,0
0.689037,0,0,0,0,0,0,0,0,0
0.689412,0,0,0,0,0,0,0,0,0
0.689713,0,0,0,0,0,0,0,0,0
0.689728,0,0,0,0,0,0,0,0,0
0.690028,0,0,0,0,0,0,0,0,0
0.690316,0,0,0,0,0,0,0,0,0
0.690605,0,0,0,0,0,0,0,0,0
0.690893,0,0,0,0,0,0,0,0,0
0.691182,0,0,0,0,0,0,0,0,0
0.691196,0,0,0,0,0,0,0,0,0
0.691485,0,0,0,0,0,0,0,0,0
0.691831,0,0,0,0,0,0,0,0,0
0.692177,0,0,0,0,0,0,0,0,0
0.692523,0,0,0,0,0,0,0,0,0
0.692869,0,0,0,0,0,0,0,0,0
0.692886,0,0,0,0,0,0,0,0,0
0.693233,0,0,0,0,0,0,0,0,0
0.693579,0,0,0,0,0,0,0,0,0
0.693925,0,0,0,0,0,0,0,0,0
0.693942,0,0,0,0,0,0,0,0,0
0.694288,0,0,0,0,0,0,0,0,0
0.69462,0,0,0,0,0,0,0,0,0
0.694953,0,0,0,0,0,0,0,0,0
