time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.590753,8.11041,0.0956296,57.6831,99.9801,19.9997
0.591172,8.12495,0.0956296,57.6747,100.037,19.9997
0.59159,8.13883,0.0956296,57.6663,100.094,19.9997
0.5918,8.15353,0.0956296,57.6621,100.122,19.9997
0.592219,8.16754,0.0956296,57.6538,100.179,19.9997
0.592637,8.18186,0.0956296,57.6454,100.235,19.9997
0.593056,8.19626,0.0956296,57.637,100.292,19.9997
0.593265,8.21009,0.0956296,57.6328,100.32,19.9997
0.593684,8.22462,0.0956296,57.6245,100.376,19.9997
0.594103,8.23871,0.0956296,57.6161,100.432,19.9998
0.594312,8.25317,0.0956296,57.6119,100.461,19.9998
0.594731,8.26744,0.0956296,57.6035,100.517,19.9998
0.59494,8.2813,0.0956296,57.5993,100.545,19.9998
0.595359,8.2958,0.0956296,57.591,100.601,19.9998
0.595568,8.30983,0.0956296,57.5868,100.629,19.9998
0.595987,8.3241,0.0956296,57.5784,100.685,19.9998
0.596196,8.33869,0.0956296,57.5742,100.713,19.9998
0.596615,8.35257,0.0956296,57.5658,100.769,19.9998
0.596825,8.36719,0.0956296,57.5617,100.797,19.9998
0.597034,8.3811,0.0956296,57.5575,100.826,19.9998
0.597494,8.39656,0.0956296,57.5483,100.887,19.9998
0.597725,8.41241,0.0956296,57.5436,100.918,19.9998
0.597955,8.42743,0.0956296,57.539,100.949,19.9998
0.598185,8.44318,0.0956296,57.5344,100.98,19.9998
0.598646,8.45812,0.0956296,57.5252,101.041,19.9998
0.598876,8.47377,0.0956296,57.5206,101.072,19.9998
0.599107,8.48925,0.0956296,57.516,101.103,19.9998
0.599337,8.50431,0.0956296,57.5114,101.134,19.9998
0.599567,8.52016,0.0956296,57.5068,101.164,19.9998
0.599797,8.53524,0.0956296,57.5022,101.195,19.9998
0.600258,8.55069,0.0956296,57.493,101.257,19.9998
0.600488,8.56644,0.0956296,57.4884,101.287,19.9998
0.600719,8.58148,0.0956296,57.4838,101.318,19.9998
0.600949,8.59727,0.0956296,57.4792,101.349,19.9998
0.601179,8.6123,0.0956296,57.4746,101.38,19.9998
0.60141,8.62756,0.0956296,57.47,101.411,19.9998
0.60187,8.64286,0.0956296,57.4607,101.472,19.9998
0.6021,8.65807,0.0956296,57.4561,101.503,19.9998
0.602331,8.67368,0.0956296,57.4515,101.534,19.9998
0.602561,8.68879,0.0956296,57.4469,101.565,19.9998
0.603022,8.70377,0.0956296,57.4377,101.627,19.9998
0.603252,8.71955,0.0956296,57.4331,101.658,19.9998
0.603482,8.73434,0.0956296,57.4285,101.689,19.9998
0.603943,8.7497,0.0956296,57.4193,101.751,19.9998
0.604173,8.76539,0.0956296,57.4147,101.782,19.9998
0.604634,8.78023,0.0956296,57.4055,101.844,19.9998
0.604864,8.79609,0.0956296,57.4009,101.876,19.9998
0.605094,8.81101,0.0956296,57.3963,101.907,19.9998
0.605555,8.82601,0.0956296,57.387,101.969,19.9998
0.605785,8.84154,0.0956296,57.3824,102.001,19.9998
0.606246,8.8563,0.0956296,57.3732,102.064,19.9998
0.606707,8.87201,0.0956296,57.364,102.127,19.9998
0.606937,8.88753,0.0956296,57.3594,102.159,19.9998
0.607397,8.90248,0.0956296,57.3502,102.222,19.9998
0.607858,8.91823,0.0956296,57.341,102.286,19.9998
0.608088,8.93332,0.0956296,57.3364,102.318,19.9998
0.608549,8.94866,0.0956296,57.3272,102.382,19.9998
0.60901,8.96426,0.0956296,57.318,102.446,19.9998
0.60947,8.97924,0.0956296,57.3087,102.51,19.9998
0.6097,8.99502,0.0956296,57.3041,102.542,19.9998
0.610161,9.01015,0.0956296,57.2949,102.607,19.9998
0.610622,9.02537,0.0956296,57.2857,102.672,19.9998
0.611082,9.04098,0.0956296,57.2765,102.736,19.9998
0.611313,9.05598,0.0956296,57.2719,102.769,19.9998
0.611773,9.07153,0.0956296,57.2627,102.834,19.9998
0.612234,9.08693,0.0956296,57.2535,102.899,19.9998
0.612694,9.10208,0.0956296,57.2443,102.964,19.9998
0.612925,9.11797,0.0956296,57.2397,102.996,19.9998
0.613385,9.13298,0.0956296,57.2304,103.061,19.9998
0.613846,9.14844,0.0956296,57.2212,103.127,19.9998
0.614306,9.16391,0.0956296,57.212,103.191,19.9998
0.614537,9.17914,0.0956296,57.2074,103.224,19.9998
0.614997,9.19508,0.0956296,57.1982,103.289,19.9998
0.615458,9.21044,0.0956296,57.189,103.354,19.9998
0.615919,9.22597,0.0956296,57.1798,103.418,19.9998
0.616149,9.24172,0.0956296,57.1752,103.451,19.9998
0.616609,9.25679,0.0956296,57.166,103.516,19.9998
0.61707,9.2727,0.0956296,57.1567,103.58,19.9998
0.617531,9.28796,0.0956296,57.1475,103.645,19.9998
0.617991,9.30354,0.0956296,57.1383,103.709,19.9998
0.618222,9.31948,0.0956296,57.1337,103.741,19.9998
0.618682,9.33457,0.0956296,57.1245,103.806,19.9998
0.619143,9.35036,0.0956296,57.1153,103.87,19.9998
0.619603,9.36575,0.0956296,57.1061,103.934,19.9998
0.619834,9.38121,0.0956296,57.1015,103.966,19.9998
0.620294,9.39712,0.0956296,57.0923,104.03,19.9998
0.620755,9.41237,0.0956296,57.0831,104.094,19.9998
0.621215,9.42807,0.0956296,57.0738,104.158,19.9998
0.621446,9.44361,0.0956296,57.0692,104.19,19.9998
0.621906,9.45871,0.0956296,57.06,104.254,19.9999
0.622367,9.47492,0.0956296,57.0508,104.318,19.9999
0.622827,9.4902,0.0956296,57.0416,104.382,19.9999
0.623058,9.50579,0.0956296,57.037,104.413,19.9999
0.623518,9.52148,0.0956296,57.0278,104.477,19.9999
0.623979,9.53678,0.0956296,57.0186,104.541,19.9999
0.62444,9.55296,0.0956296,57.0094,104.604,19.9999
0.6249,9.56832,0.0956296,57.0001,104.668,19.9999
0.62513,9.58407,0.0956296,56.9955,104.697,19.9999
0.625591,9.59974,0.0956296,56.9863,104.76,19.9999
0.626052,9.61522,0.0956296,56.9771,104.824,19.9999
0.626512,9.63141,0.0956296,56.9679,104.887,19.9999
0.626973,9.6468,0.0956296,56.9587,104.951,19.9999
0.627203,9.66279,0.0956296,56.9541,104.983,19.9999
0.627664,9.6783,0.0956296,56.9449,105.047,19.9999
0.628124,9.69397,0.0956296,56.9357,105.111,19.9999
0.628585,9.71005,0.0956296,56.9265,105.175,19.9999
0.628815,9.72555,0.0956296,56.9218,105.207,19.9999
0.629276,9.74149,0.0956296,56.9126,105.27,19.9999
0.629736,9.75677,0.0956296,56.9034,105.333,19.9999
0.630197,9.77273,0.0956296,56.8942,105.396,19.9999
0.630658,9.78845,0.0956296,56.885,105.46,19.9999
0.630888,9.80414,0.0956296,56.8804,105.491,19.9999
0.631348,9.82017,0.0956296,56.8712,105.554,19.9999
0.631809,9.83549,0.0956296,56.862,105.618,19.9999
0.63227,9.85172,0.0956296,56.8528,105.681,19.9999
0.6325,9.86707,0.0956296,56.8481,105.712,19.9999
0.632961,9.88304,0.0956296,56.8389,105.775,19.9999
0.633421,9.89862,0.0956296,56.8297,105.838,19.9999
0.633882,9.9145,0.0956296,56.8205,105.901,19.9999
0.634112,9.93043,0.0956296,56.8159,105.933,19.9999
0.634573,9.9459,0.0956296,56.8067,105.996,19.9999
0.635033,9.96197,0.0956296,56.7975,106.058,19.9999
0.635494,9.97715,0.0956296,56.7883,106.121,19.9999
0.635954,9.99338,0.0956296,56.7791,106.184,19.9999
0.636185,10.0087,0.0956296,56.7745,106.215,19.9999
0.636645,10.0246,0.0956296,56.7652,106.278,19.9999
0.637106,10.0399,0.0956296,56.756,106.341,19.9999
0.637567,10.0561,0.0956296,56.7468,106.403,19.9999
0.637797,10.0716,0.0956296,56.7422,106.434,19.9999
0.638258,10.0877,0.0956296,56.733,106.497,19.9999
0.638718,10.1034,0.0956296,56.7238,106.559,19.9999
0.639179,10.1195,0.0956296,56.7146,106.622,19.9999
0.639409,10.1351,0.0956296,56.71,106.653,19.9999
0.63987,10.1509,0.0956296,56.7008,106.715,19.9999
0.64033,10.1665,0.0956296,56.6915,106.778,19.9999
0.640791,10.1823,0.0956296,56.6823,106.84,19.9999
0.641021,10.198,0.0956296,56.6777,106.871,19.9999
0.641482,10.2137,0.0956296,56.6685,106.933,19.9999
0.641942,10.2293,0.0956296,56.6593,106.996,19.9999
0.642403,10.2453,0.0956296,56.6501,107.058,19.9999
0.642633,10.2609,0.0956296,56.6455,107.089,19.9999
0.643094,10.2768,0.0956296,56.6363,107.151,19.9999
0.643554,10.2923,0.0956296,56.6271,107.214,19.9999
0.643785,10.3083,0.0956296,56.6225,107.245,19.9999
0.644245,10.3237,0.0956296,56.6132,107.307,19.9999
0.644476,10.3399,0.0956296,56.6086,107.338,19.9999
0.644936,10.3552,0.0956296,56.5994,107.4,19.9999
0.645167,10.3712,0.0956296,56.5948,107.431,19.9999
0.645627,10.3868,0.0956296,56.5856,107.493,19.9999
0.645857,10.4024,0.0956296,56.581,107.524,19.9999
0.646318,10.4182,0.0956296,56.5718,107.586,19.9999
0.646548,10.4336,0.0956296,56.5672,107.617,19.9999
0.646779,10.4494,0.0956296,56.5626,107.648,19.9999
0.647239,10.4649,0.0956296,56.5534,107.71,19.9999
0.64747,10.4805,0.0956296,56.5488,107.741,19.9999
0.6477,10.4963,0.0956296,56.5442,107.772,19.9999
0.64816,10.5115,0.0956296,56.5349,107.834,19.9999
0.648391,10.5272,0.0956296,56.5303,107.865,19.9999
0.648621,10.5428,0.0956296,56.5257,107.896,19.9999
0.648851,10.5581,0.0956296,56.5211,107.927,19.9999
0.649082,10.5735,0.0956296,56.5165,107.958,19.9999
0.649312,10.589,0.0956296,56.5119,107.989,19.9999
0.649542,10.6041,0.0956296,56.5073,108.019,19.9999
0.650003,10.6194,0.0956296,56.4981,108.081,19.9999
0.650233,10.6351,0.0956296,56.4935,108.112,19.9999
0.650463,10.6504,0.0956296,56.4889,108.143,19.9999
0.650694,10.6655,0.0956296,56.4843,108.174,19.9999
0.650924,10.6804,0.0956296,56.4797,108.205,19.9999
0.651154,10.695,0.0956296,56.4751,108.236,19.9999
0.651385,10.7096,0.0956296,56.4705,108.267,19.9999
0.651615,10.7248,0.0956296,56.4659,108.298,19.9999
0.652076,10.7395,0.0956296,56.4566,108.36,19.9999
0.652306,10.7558,0.0956296,56.452,108.39,19.9999
0.652536,10.7706,0.0956296,56.4474,108.421,19.9999
0.652997,10.7863,0.0956296,56.4382,108.483,19.9999
0.653227,10.8022,0.0956296,56.4336,108.514,19.9999
0.653457,10.8171,0.0956296,56.429,108.545,19.9999
0.653918,10.833,0.0956296,56.4198,108.608,19.9999
0.654148,10.8482,0.0956296,56.4152,108.639,19.9999
0.654609,10.8638,0.0956296,56.406,108.701,19.9999
0.654839,10.8798,0.0956296,56.4014,108.733,19.9999
0.6553,10.896,0.0956296,56.3922,108.795,19.9999
0.65553,10.9123,0.0956296,56.3876,108.827,19.9999
0.655991,10.9281,0.0956296,56.3783,108.89,19.9999
0.656451,10.9443,0.0956296,56.3691,108.953,19.9999
0.656681,10.9603,0.0956296,56.3645,108.985,19.9999
0.657142,10.976,0.0956296,56.3553,109.048,19.9999
0.657603,10.992,0.0956296,56.3461,109.112,19.9999
0.658063,11.0082,0.0956296,56.3369,109.176,19.9999
0.658524,11.0246,0.0956296,56.3277,109.24,19.9999
0.658754,11.0408,0.0956296,56.3231,109.272,19.9999
0.659215,11.0571,0.0956296,56.3139,109.336,19.9999
0.659675,11.0732,0.0956296,56.3046,109.4,19.9999
0.660136,11.0896,0.0956296,56.2954,109.464,19.9999
0.660597,11.1056,0.0956296,56.2862,109.527,19.9999
0.661057,11.1222,0.0956296,56.277,109.591,19.9999
0.661518,11.1383,0.0956296,56.2678,109.655,19.9999
0.661978,11.155,0.0956296,56.2586,109.719,19.9999
0.662439,11.1711,0.0956296,56.2494,109.783,19.9999
0.662669,11.1876,0.0956296,56.2448,109.815,19.9999
0.66313,11.2043,0.0956296,56.2356,109.878,19.9999
0.663683,11.2237,0.0956296,56.2245,109.954,19.9999
0.664235,11.2434,0.0956296,56.2134,110.03,19.9999
0.664788,11.2624,0.0956296,56.2024,110.106,19.9999
0.665341,11.2815,0.0956296,56.1913,110.182,19.9999
0.665617,11.3007,0.0956296,56.1858,110.22,19.9999
0.66617,11.3206,0.0956296,56.1748,110.296,19.9999
0.666833,11.3435,0.0956296,56.1615,110.386,19.9999
0.667496,11.3669,0.0956296,56.1482,110.477,19.9999
0.667828,11.39,0.0956296,56.1416,110.522,19.9999
0.668491,11.4137,0.0956296,56.1283,110.612,19.9999
0.669155,11.4376,0.0956296,56.1151,110.701,19.9999
0.669818,11.4617,0.0956296,56.1018,110.79,19.9999
0.670481,11.4861,0.0956296,56.0885,110.879,19.9999
0.671144,11.5107,0.0956296,56.0753,110.967,19.9999
0.671808,11.5353,0.0956296,56.062,111.056,19.9999
0.672471,11.5596,0.0956296,56.0487,111.143,19.9999
0.673134,11.5843,0.0956296,56.0355,111.23,19.9999
0.673797,11.6086,0.0956296,56.0222,111.315,19.9999
0.674461,11.633,0.0956296,56.0089,111.401,19.9999
0.674792,11.6571,0.0956296,56.0023,111.443,19.9999
0.675456,11.6808,0.0956296,55.989,111.525,19.9999
0.676119,11.7026,0.0956296,55.9758,111.609,19.9999
0.67645,11.7229,0.0956296,55.9691,111.651,19.9999
0.677114,11.7424,0.0956296,55.9559,111.735,19.9999
0.677512,11.7646,0.0956296,55.9479,111.786,19.9999
0.67791,11.7866,0.0956296,55.94,111.836,19.9999
0.678308,11.8088,0.0956296,55.932,111.885,19.9999
0.678706,11.8306,0.0956296,55.924,111.934,19.9999
0.679103,11.8525,0.0956296,55.9161,111.982,19.9999
0.679899,11.8737,0.0956296,55.9002,112.078,19.9999
0.680218,11.8939,0.0956296,55.8938,112.117,19.9999
0.680536,11.9105,0.0956296,55.8874,112.155,19.9999
0.681045,11.9263,0.0956296,55.8772,112.215,19.9999
0.681453,11.9416,0.0956296,55.8691,112.263,19.9999
0.681779,11.9532,0.0956296,55.8626,112.302,19.9999
0.682105,11.9635,0.0956296,55.8561,112.34,19.9999
0.682431,11.9746,0.0956296,55.8495,112.378,19.9999
0.682447,11.9857,0.0956296,55.8492,112.38,19.9999
0.682773,11.9966,0.0956296,55.8427,112.417,19.9999
0.683165,12.0093,0.0956296,55.8349,112.461,19.9999
0.683556,12.0224,0.0956296,55.827,112.505,19.9999
0.683947,12.0355,0.0956296,55.8192,112.55,19.9999
0.684338,12.0484,0.0956296,55.8114,112.595,19.9999
0.684534,12.062,0.0956296,55.8075,112.617,19.9999
0.684925,12.0745,0.0956296,55.7997,112.662,19.9999
0.685316,12.0883,0.0956296,55.7918,112.708,19.9999
0.685512,12.1019,0.0956296,55.7879,112.731,19.9999
0.685903,12.1141,0.0956296,55.7801,112.779,19.9999
0.686294,12.1273,0.0956296,55.7723,112.827,19.9999
0.68649,12.14,0.0956296,55.7684,112.852,19.9999
0.686881,12.1531,0.0956296,55.7605,112.902,19.9999
0.687272,12.1664,0.0956296,55.7527,112.953,19.9999
0.687468,12.1793,0.0956296,55.7488,112.979,19.9999
0.687859,12.1917,0.0956296,55.741,113.031,19.9999
0.68825,12.2039,0.0956296,55.7331,113.084,19.9999
0.68827,12.217,0.0956296,55.7328,113.086,19.9999
0.688661,12.2282,0.0956296,55.7249,113.14,19.9999
0.689037,12.2411,0.0956296,55.7174,113.191,19.9999
0.689412,12.2544,0.0956296,55.7099,113.242,19.9999
0.689713,12.2641,0.0956296,55.7039,113.283,19.9999
0.689728,12.274,0.0956296,55.7036,113.285,19.9999
0.690028,12.2835,0.0956296,55.6976,113.326,19.9999
0.690316,12.2935,0.0956296,55.6918,113.365,19.9999
0.690605,12.3031,0.0956296,55.6861,113.404,19.9999
0.690893,12.3134,0.0956296,55.6803,113.444,19.9999
0.691182,12.3228,0.0956296,55.6745,113.483,19.9999
0.691196,12.3326,0.0956296,55.6742,113.485,19.9999
0.691485,12.3417,0.0956296,55.6685,113.524,20
0.691831,12.353,0.0956296,55.6615,113.571,20
0.692177,12.3644,0.0956296,55.6546,113.618,20
0.692523,12.3758,0.0956296,55.6477,113.665,20
0.692869,12.3875,0.0956296,55.6408,113.713,20
0.692886,12.3995,0.0956296,55.6404,113.715,20
0.693233,12.4102,0.0956296,55.6335,113.764,20
0.693579,12.4213,0.0956296,55.6266,113.813,20
0.693925,12.4327,0.0956296,55.6197,113.861,20
0.693942,12.4443,0.0956296,55.6193,113.864,20
0.694288,12.454,0.0956296,55.6124,113.913,20
0.69462,12.4667,0.0956296,55.6057,113.961,20
0.694953,12.477,0.0956296,55.5991,114.008,20
0.694969,12.4881,0.0956296,55.5988,114.011,20
0.695302,12.4975,0.0956296,55.5921,114.059,20
0.695621,12.509,0.0956296,55.5857,114.105,20
0.695637,12.5188,0.0956296,55.5854,114.107,20
0.695956,12.5277,0.0956296,55.579,114.154,20
0.696262,12.5384,0.0956296,55.5729,114.198,20
0.696274,12.5469,0.0956296,55.5727,114.2,20
0.696519,12.5544,0.0956296,55.5678,114.236,20
0.696534,12.5642,0.0956296,55.5675,114.238,20
0.696828,12.573,0.0956296,55.5616,114.281,20
0.697063,12.5818,0.0956296,55.5569,114.315,20
0.697075,12.5897,0.0956296,55.5567,114.317,20
0.69731,12.5966,0.0956296,55.552,114.352,20
0.697321,12.6049,0.0956296,55.5517,114.353,20
0.697547,12.6113,0.0956296,55.5472,114.387,20
0.697818,12.6205,0.0956296,55.5418,114.426,20
0.697829,12.6283,0.0956296,55.5416,114.428,20
0.698045,12.6343,0.0956296,55.5372,114.46,20
0.698056,12.6414,0.0956296,55.537,114.462,20
0.698264,12.6473,0.0956296,55.5329,114.493,20
0.698274,12.6551,0.0956296,55.5327,114.494,20
0.698474,12.661,0.0956296,55.5287,114.524,20
0.698486,12.668,0.0956296,55.5284,114.526,20
0.698725,12.6743,0.0956296,55.5236,114.562,20
0.698737,12.6821,0.0956296,55.5234,114.563,20
0.698967,12.6891,0.0956296,55.5188,114.598,20
0.699188,12.6964,0.0956296,55.5144,114.632,20
0.699199,12.704,0.0956296,55.5142,114.634,20
0.69942,12.7096,0.0956296,55.5098,114.668,20
0.69943,12.7171,0.0956296,55.5095,114.669,20
0.699642,12.723,0.0956296,55.5053,114.702,20
0.699655,12.731,0.0956296,55.5051,114.704,20
0.69991,12.7377,0.0956296,55.5,114.744,20
0.699922,12.7457,0.0956296,55.4997,114.746,20
0.700166,12.7523,0.0956296,55.4948,114.785,20
0.700178,12.7604,0.0956296,55.4946,114.787,20
0.700412,12.7663,0.0956296,55.4899,114.824,20
0.700424,12.7747,0.0956296,55.4897,114.826,20
0.700435,12.7798,0.0956296,55.4895,114.827,20
0.700705,12.7875,0.0956296,55.4841,114.871,20
0.700718,12.7956,0.0956296,55.4838,114.873,20
0.700977,12.802,0.0956296,55.4786,114.916,20
0.70099,12.8114,0.0956296,55.4784,114.918,20
0.701239,12.8164,0.0956296,55.4734,114.959,20
0.701254,12.8256,0.0956296,55.4731,114.961,20
0.701553,12.8317,0.0956296,55.4671,115.011,20
0.701564,12.8394,0.0956296,55.4669,115.013,20
0.701794,12.8452,0.0956296,55.4623,115.051,20
0.701805,12.8527,0.0956296,55.4621,115.053,20
0.702025,12.8576,0.0956296,55.4577,115.091,20
0.702038,12.8665,0.0956296,55.4574,115.093,20
0.702302,12.872,0.0956296,55.4521,115.138,20
0.702316,12.88,0.0956296,55.4518,115.14,20
0.70258,12.8861,0.0956296,55.4466,115.186,20
0.702593,12.8937,0.0956296,55.4463,115.189,20
0.702847,12.8997,0.0956296,55.4412,115.233,20
0.702859,12.909,0.0956296,55.441,115.235,20
0.703102,12.9133,0.0956296,55.4361,115.279,20
0.703117,12.9217,0.0956296,55.4358,115.281,20
0.703409,12.9275,0.0956296,55.43,115.333,20
0.703421,12.935,0.0956296,55.4297,115.336,20
0.703645,12.9394,0.0956296,55.4253,115.376,20
0.703656,12.9478,0.0956296,55.425,115.378,20
0.703871,12.9517,0.0956296,55.4207,115.418,20
0.703884,12.959,0.0956296,55.4205,115.42,20
0.704143,12.9645,0.0956296,55.4153,115.469,20
0.704391,12.9721,0.0956296,55.4103,115.515,20
0.704404,12.9795,0.0956296,55.4101,115.517,20
0.704652,12.9848,0.0956296,55.4051,115.564,20
0.704664,12.9919,0.0956296,55.4049,115.567,20
0.704902,12.9964,0.0956296,55.4001,115.612,20
0.704914,13.0047,0.0956296,55.3999,115.615,20
0.705143,13.0087,0.0956296,55.3953,115.659,20
0.705417,13.0165,0.0956296,55.3898,115.714,20
0.705428,13.0244,0.0956296,55.3896,115.716,20
0.705648,13.0285,0.0956296,55.3852,115.76,20
0.705912,13.0368,0.0956296,55.3799,115.814,20
0.705922,13.0433,0.0956296,55.3797,115.816,20
0.706133,13.0475,0.0956296,55.3755,115.859,20
0.706146,13.0551,0.0956296,55.3752,115.862,20
0.706399,13.0599,0.0956296,55.3702,115.915,20
0.706652,13.0684,0.0956296,55.3651,115.969,20
0.706662,13.0747,0.0956296,55.3649,115.971,20
0.706864,13.0786,0.0956296,55.3609,116.015,20
0.707059,13.0857,0.0956296,55.357,116.057,20
0.707253,13.0905,0.0956296,55.3531,116.099,20
0.707263,13.0958,0.0956296,55.3529,116.101,20
0.707457,13.0995,0.0956296,55.349,116.144,20
0.707644,13.1048,0.0956296,55.3453,116.185,20
0.707653,13.11,0.0956296,55.3451,116.187,20
0.70784,13.1133,0.0956296,55.3414,116.229,20
0.708019,13.1185,0.0956296,55.3378,116.27,20
0.708026,13.1226,0.0956296,55.3376,116.271,20
0.708169,13.1252,0.0956296,55.3348,116.304,20
0.708341,13.1297,0.0956296,55.3313,116.344,20
0.70835,13.1344,0.0956296,55.3312,116.346,20
0.708522,13.1376,0.0956296,55.3277,116.386,20
0.708687,13.1424,0.0956296,55.3244,116.424,20
0.708695,13.1468,0.0956296,55.3243,116.426,20
0.70886,13.1497,0.0956296,55.321,116.465,20
0.709019,13.1543,0.0956296,55.3178,116.503,20
0.709177,13.1587,0.0956296,55.3146,116.541,20
0.709184,13.1632,0.0956296,55.3145,116.542,20
0.70931,13.1652,0.0956296,55.3119,116.573,20
0.709463,13.1696,0.0956296,55.3089,116.61,20
0.709584,13.1733,0.0956296,55.3065,116.64,20
0.70959,13.1767,0.0956296,55.3063,116.641,20
0.709712,13.1789,0.0956296,55.3039,116.672,20
0.709829,13.1823,0.0956296,55.3016,116.701,20
0.709946,13.1856,0.0956296,55.2992,116.73,20
0.710063,13.189,0.0956296,55.2969,116.76,20
0.710068,13.1923,0.0956296,55.2968,116.761,20
0.710185,13.1944,0.0956296,55.2945,116.791,20
0.710297,13.1974,0.0956296,55.2922,116.82,20
0.71041,13.2004,0.0956296,55.29,116.848,20
0.710415,13.2036,0.0956296,55.2899,116.85,20
0.710527,13.2056,0.0956296,55.2876,116.879,20
0.710617,13.2089,0.0956296,55.2858,116.902,20
0.710621,13.2109,0.0956296,55.2857,116.903,20
0.710693,13.212,0.0956296,55.2843,116.922,20
0.710695,13.2136,0.0956296,55.2843,116.923,20
0.710741,13.2144,0.0956296,55.2833,116.935,20
0.710785,13.2157,0.0956296,55.2825,116.947,20
0.710787,13.2166,0.0956296,55.2824,116.947,20
0.710822,13.2168,0.0956296,55.2817,116.957,20
0.710857,13.2178,0.0956296,55.281,116.966,20
0.710899,13.2189,0.0956296,55.2802,116.977,20
0.71095,13.2202,0.0956296,55.2791,116.991,20
0.711001,13.2215,0.0956296,55.2781,117.005,20
0.711052,13.2228,0.0956296,55.2771,117.019,20
0.711103,13.2242,0.0956296,55.2761,117.032,20
0.711154,13.2256,0.0956296,55.2751,117.046,20
0.711215,13.2272,0.0956296,55.2739,117.063,20
0.711288,13.2291,0.0956296,55.2724,117.083,20
0.711361,13.2312,0.0956296,55.2709,117.103,20
0.711434,13.2332,0.0956296,55.2695,117.123,20
0.711507,13.2352,0.0956296,55.268,117.143,20
0.711595,13.2373,0.0956296,55.2663,117.167,20
0.7117,13.24,0.0956296,55.2641,117.197,20
0.711806,13.2428,0.0956296,55.262,117.226,20
0.711911,13.2457,0.0956296,55.2599,117.255,20
0.712038,13.2489,0.0956296,55.2574,117.291,20
0.712189,13.2527,0.0956296,55.2544,117.333,20
0.712371,13.2573,0.0956296,55.2507,117.384,20
0.712553,13.2622,0.0956296,55.2471,117.436,20
0.712735,13.267,0.0956296,55.2434,117.488,20
0.712954,13.2723,0.0956296,55.2391,117.55,20
0.713172,13.2781,0.0956296,55.2347,117.613,20
0.713435,13.2846,0.0956296,55.2295,117.688,20
0.713697,13.2914,0.0956296,55.2242,117.763,20
0.714011,13.299,0.0956296,55.2179,117.854,20
0.714326,13.3071,0.0956296,55.2116,117.945,20
0.714641,13.3153,0.0956296,55.2053,118.038,20
0.715018,13.3245,0.0956296,55.1978,118.149,20
0.715396,13.3341,0.0956296,55.1902,118.26,20
0.715773,13.3437,0.0956296,55.1827,118.373,20
0.716226,13.3545,0.0956296,55.1736,118.509,20
0.716679,13.3661,0.0956296,55.1646,118.646,20
0.717133,13.3776,0.0956296,55.1555,118.785,20
0.717676,13.3907,0.0956296,55.1446,118.953,20
0.71822,13.4044,0.0956296,55.1338,119.123,20
0.718763,13.4181,0.0956296,55.1229,119.295,20
0.719307,13.4317,0.0956296,55.112,119.469,20
0.719851,13.4454,0.0956296,55.1011,119.646,20
0.720394,13.4593,0.0956296,55.0903,119.829,20
0.720938,13.4729,0.0956296,55.0794,120.013,20
0.721482,13.4864,0.0956296,55.0685,120.199,20
0.722025,13.5002,0.0956296,55.0576,120.386,20
0.722569,13.5141,0.0956296,55.0468,120.574,20
0.723113,13.528,0.0956296,55.0359,120.763,20
0.723656,13.5418,0.0956296,55.025,120.954,20
0.7242,13.5558,0.0956296,55.0142,121.145,20
0.724744,13.5694,0.0956296,55.0033,121.335,20
0.725287,13.5829,0.0956296,54.9924,121.522,20
0.725831,13.5958,0.0956296,54.9815,121.713,20
0.726375,13.6085,0.0956296,54.9707,121.904,20
0.726918,13.6212,0.0956296,54.9598,122.095,20
0.727462,13.6342,0.0956296,54.9489,122.285,20
0.728006,13.647,0.0956296,54.938,122.475,20
0.728549,13.6597,0.0956296,54.9272,122.664,20
0.729093,13.6724,0.0956296,54.9163,122.852,20
0.729637,13.685,0.0956296,54.9054,123.039,20
0.73018,13.6981,0.0956296,54.8946,123.225,20
0.730724,13.7114,0.0956296,54.8837,123.41,20
0.731268,13.7239,0.0956296,54.8728,123.594,20
0.73192,13.7392,0.0956296,54.8598,123.814,20
0.732572,13.7548,0.0956296,54.8467,124.032,20
0.733225,13.7711,0.0956296,54.8337,124.249,20
0.733877,13.7878,0.0956296,54.8206,124.464,20
0.734529,13.8044,0.0956296,54.8076,124.677,20
0.735182,13.8211,0.0956296,54.7945,124.889,20
0.735834,13.8386,0.0956296,54.7815,125.099,20
0.736226,13.8591,0.0956296,54.7736,125.224,20
0.737009,13.8803,0.0956296,54.758,125.471,20
0.737948,13.9051,0.0956296,54.7392,125.764,20
0.738887,13.93,0.0956296,54.7204,126.055,20
0.739827,13.9554,0.0956296,54.7016,126.342,20
0.740766,13.9812,0.0956296,54.6828,126.627,20
0.741706,14.0074,0.0956296,54.664,126.909,20
0.742645,14.0339,0.0956296,54.6453,127.188,20
0.743115,14.0609,0.0956296,54.6359,127.327,20
0.744054,14.0881,0.0956296,54.6171,127.601,20
0.745182,14.1205,0.0956296,54.5945,127.926,20
0.745745,14.1533,0.0956296,54.5832,128.087,20
0.746873,14.1859,0.0956296,54.5607,128.406,20
0.747549,14.2252,0.0956296,54.5472,128.595,20
0.748226,14.2638,0.0956296,54.5336,128.783,20
0.749037,14.3101,0.0956296,54.5174,129.006,20
0.750255,14.3561,0.0956296,54.4931,129.338,20
