time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.431245,0,0,0,0,0,0,0,0,0
0.431631,0,0,0,0,0,0,0,0,0
0.431825,0,0,0,0,0,0,0,0,0
0.432211,0,0,0,0,0,0,0,0,0
0.432636,0,0,0,0,0,0,0,0,0
0.433061,0,0,0,0,0,0,0,0,0
0.433487,0,0,0,0,0,0,0,0,0
0.433912,0,0,0,0,0,0,0,0,0
0.434124,0,0,0,0,0,0,0,0,0
0.43455,0,0,0,0,0,0,0,0,0
0.434975,0,0,0,0,0,0,0,0,0
0.4354,0,0,0,0,0,0,0,0,0
0.435825,0,0,0,0,0,0,0,0,0
0.43625,0,0,0,0,0,0,0,0,0
0.436675,0,0,0,0,0,0,0,0,0
0.436888,0,0,0,0,0,0,0,0,0
0.437313,0,0,0,0,0,0,0,0,0
0.437739,0,0,0,0,0,0,0,0,0
0.438164,0,0,0,0,0,0,0,0,0
0.438589,0,0,0,0,0,0,0,0,0
0.439014,0,0,0,0,0,0,0,0,0
0.439439,0,0,0,0,0,0,0,0,0
0.439652,0,0,0,0,0,0,0,0,0
0.440077,0,0,0,0,0,0,0,0,0
0.440502,0,0,0,0,0,0,0,0,0
0.440928,0,0,0,0,0,0,0,0,0
0.441353,0,0,0,0,0,0,0,0,0
0.441565,0,0,0,0,0,0,0,0,0
0.44199,0,0,0,0,0,0,0,0,0
0.442416,0,0,0,0,0,0,0,0,0
0.442841,0,0,0,0,0,0,0,0,0
0.443266,0,0,0,0,0,0,0,0,0
0.443479,0,0,0,0,0,0,0,0,0
0.443904,0,0,0,0,0,0,0,0,0
0.444329,0,0,0,0,0,0,0,0,0
0.444542,0,0,0,0,0,0,0,0,0
0.444967,0,0,0,0,0,0,0,0,0
0.445179,0,0,0,0,0,0,0,0,0
0.445605,0,0,0,0,0,0,0,0,0
0.445817,0,0,0,0,0,0,0,0,0
0.446242,0,0,0,0,0,0,0,0,0
0.446455,0,0,0,0,0,0,0,0,0
0.44688,0,0,0,0,0,0,0,0,0
0.447093,0,0,0,0,0,0,0,0,0
0.447305,0,0,0,0,0,0,0,0,0
0.447731,0,0,0,0,0,0,0,0,0
0.447943,0,0,0,0,0,0,0,0,0
0.448156,0,0,0,0,0,0,0,0,0
0.448581,0,0,0,0,0,0,0,0,0
0.448794,0,0,0,0,0,0,0,0,0
0.449006,0,0,0,0,0,0,0,0,0
0.44924,0,0,0,0,0,0,0,0,0
0.449474,0,0,0,0,0,0,0,0,0
0.449941,0,0,0,0,0,0,0,0,0
0.450175,0,0,0,0,0,0,0,0,0
0.450409,0,0,0,0,0,0,0,0,0
0.450643,0,0,0,0,0,0,0,0,0
0.450877,0,0,0,0,0,0,0,0,0
0.451345,0,0,0,0,0,0,0,0,0
0.451578,0,0,0,0,0,0,0,0,0
0.451812,0,0,0,0,0,0,0,0,0
0.452046,0,0,0,0,0,0,0,0,0
0.452514,0,0,0,0,0,0,0,0,0
0.452748,0,0,0,0,0,0,0,0,0
0.453215,0,0,0,0,0,0,0,0,0
0.453449,0,0,0,0,0,0,0,0,0
0.453683,0,0,0,0,0,0,0,0,0
0.454151,0,0,0,0,0,0,0,0,0
0.454385,0,0,0,0,0,0,0,0,0
0.454852,0,0,0,0,0,0,0,0,0
0.45532,0,0,0,0,0,0,0,0,0
0.455554,0,0,0,0,0,0,0,0,0
0.456022,0,0,0,0,0,0,0,0,0
0.456256,0,0,0,0,0,0,0,0,0
0.456723,0,0,0,0,0,0,0,0,0
0.457191,0,0,0,0,0,0,0,0,0
0.457659,0,0,0,0,0,0,0,0,0
0.457893,0,0,0,0,0,0,0,0,0
0.45836,0,0,0,0,0,0,0,0,0
0.458828,0,0,0,0,0,0,0,0,0
0.459296,0,0,0,0,0,0,0,0,0
0.459763,0,0,0,0,0,0,0,0,0
0.459997,0,0,0,0,0,0,0,0,0
0.460465,0,0,0,0,0,0,0,0,0
0.460933,0,0,0,0,0,0,0,0,0
0.4614,0,0,0,0,0,0,0,0,0
0.461868,0,0,0,0,0,0,0,0,0
0.462102,0,0,0,0,0,0,0,0,0
0.46257,0,0,0,0,0,0,0,0,0
0.463037,0,0,0,0,0,0,0,0,0
0.463505,0,0,0,0,0,0,0,0,0
0.463973,0,0,0,0,0,0,0,0,0
0.46444,0,0,0,0,0,0,0,0,0
0.464674,0,0,0,0,0,0,0,0,0
0.465142,0,0,0,0,0,0,0,0,0
0.46561,0,0,0,0,0,0,0,0,0
0.466077,0,0,0,0,0,0,0,0,0
0.466545,0,0,0,0,0,0,0,0,0
0.467013,0,0,0,0,0,0,0,0,0
0.467247,0,0,0,0,0,0,0,0,0
0.467714,0,0,0,0,0,0,0,0,0
0.468182,0,0,0,0,0,0,0,0,0
0.46865,0,0,0,0,0,0,0,0,0
0.469118,0,0,0,0,0,0,0,0,0
0.469585,0,0,0,0,0,0,0,0,0
0.469819,0,0,0,0,0,0,0,0,0
0.470287,0,0,0,0,0,0,0,0,0
0.470755,0,0,0,0,0,0,0,0,0
0.471222,0,0,0,0,0,0,0,0,0
0.47169,0,0,0,0,0,0,0,0,0
0.471924,0,0,0,0,0,0,0,0,0
0.472391,0,0,0,0,0,0,0,0,0
0.472859,0,0,0,0,0,0,0,0,0
0.473327,0,0,0,0,0,0,0,0,0
0.473795,0,0,0,0,0,0,0,0,0
0.474262,0,0,0,0,0,0,0,0,0
0.474496,0,0,0,0,0,0,0,0,0
0.474964,0,0,0,0,0,0,0,0,0
0.475432,0,0,0,0,0,0,0,0,0
0.475899,0,0,0,0,0,0,0,0,0
0.476367,0,0,0,0,0,0,0,0,0
0.476835,0,0,0,0,0,0,0,0,0
0.477069,0,0,0,0,0,0,0,0,0
0.477536,0,0,0,0,0,0,0,0,0
0.478004,0,0,0,0,0,0,0,0,0
0.478472,0,0,0,0,0,0,0,0,0
0.47894,0,0,0,0,0,0,0,0,0
0.479407,0,0,0,0,0,0,0,0,0
0.479641,0,0,0,0,0,0,0,0,0
0.480109,0,0,0,0,0,0,0,0,0
0.480576,0,0,0,0,0,0,0,0,0
0.481044,0,0,0,0,0,0,0,0,0
0.481512,0,0,0,0,0,0,0,0,0
0.481746,0,0,0,0,0,0,0,0,0
0.482213,0,0,0,0,0,0,0,0,0
0.482681,0,0,0,0,0,0,0,0,0
0.483149,0,0,0,0,0,0,0,0,0
0.483617,0,0,0,0,0,0,0,0,0
0.484084,0,0,0,0,0,0,0,0,0
0.484318,0,0,0,0,0,0,0,0,0
0.484786,0,0,0,0,0,0,0,0,0
0.4853,0,0,0,0,0,0,0,0,0
0.485815,0,0,0,0,0,0,0,0,0
0.486329,0,0,0,0,0,0,0,0,0
0.486587,0,0,0,0,0,0,0,0,0
0.487101,0,0,0,0,0,0,0,0,0
0.487615,0,0,0,0,0,0,0,0,0
0.48813,0,0,0,0,0,0,0,0,0
0.488644,0,0,0,0,0,0,0,0,0
0.488902,0,0,0,0,0,0,0,0,0
0.489416,0,0,0,0,0,0,0,0,0
0.489931,0,0,0,0,0,0,0,0,0
0.490445,0,0,0,0,0,0,0,0,0
0.490702,0,0,0,0,0,0,0,0,0
0.491217,0,0,0,0,0,0,0,0,0
0.491731,0,0,0,0,0,0,0,0,0
0.492246,0,0,0,0,0,0,0,0,0
0.49276,0,0,0,0,0,0,0,0,0
0.493017,0,0,0,0,0,0,0,0,0
0.493532,0,0,0,0,0,0,0,0,0
0.494047,0,0,0,0,0,0,0,0,0
0.494304,0,0,0,0,0,0,0,0,0
0.494818,0,0,0,0,0,0,0,0,0
0.495075,0,0,0,0,0,0,0,0,0
0.49559,0,0,0,0,0,0,0,0,0
0.495847,0,0,0,0,0,0,0,0,0
0.496362,0,0,0,0,0,0,0,0,0
0.496619,0,0,0,0,0,0,0,0,0
0.496876,0,0,0,0,0,0,0,0,0
0.497391,0,0,0,0,0,0,0,0,0
0.497648,0,0,0,0,0,0,0,0,0
0.497905,0,0,0,0,0,0,0,0,0
0.498162,0,0,0,0,0,0,0,0,0
0.498677,0,0,0,0,0,0,0,0,0
0.498934,0,0,0,0,0,0,0,0,0
0.499191,0,0,0,0,0,0,0,0,0
0.499449,0,0,0,0,0,0,0,0,0
0.499706,0,0,0,0,0,0,0,0,0
0.499963,0,0,0,0,0,0,0,0,0
0.50022,0,0,0,0,0,0,0,0,0
0.500735,0,0,0,0,0,0,0,0,0
0.500992,0,0,0,0,0,0,0,0,0
0.501249,0,0,0,0,0,0,0,0,0
0.501506,0,0,0,0,0,0,0,0,0
0.501764,0,0,0,0,0,0,0,0,0
0.502278,0,0,0,0,0,0,0,0,0
0.502484,0,0,0,0,0,0,0,0,0
0.502895,0,0,0,0,0,0,0,0,0
0.503101,0,0,0,0,0,0,0,0,0
0.503307,0,0,0,0,0,0,0,0,0
0.503719,0,0,0,0,0,0,0,0,0
0.503924,0,0,0,0,0,0,0,0,0
0.504336,0,0,0,0,0,0,0,0,0
0.504542,0,0,0,0,0,0,0,0,0
0.504953,0,0,0,0,0,0,0,0,0
0.505159,0,0,0,0,0,0,0,0,0
0.505571,0,0,0,0,0,0,0,0,0
0.505982,0,0,0,0,0,0,0,0,0
0.506188,0,0,0,0,0,0,0,0,0
0.5066,0,0,0,0,0,0,0,0,0
0.507011,0,0,0,0,0,0,0,0,0
0.507217,0,0,0,0,0,0,0,0,0
0.507629,0,0,0,0,0,0,0,0,0
0.50804,0,0,0,0,0,0,0,0,0
0.508452,0,0,0,0,0,0,0,0,0
0.508658,0,0,0,0,0,0,0,0,0
0.509069,0,0,0,0,0,0,0,0,0
0.509481,0,0,0,0,0,0,0,0,0
0.509892,0,0,0,0,0,0,0,0,0
0.510304,0,0,0,0,0,0,0,0,0
0.51051,0,0,0,0,0,0,0,0,0
0.510921,0,0,0,0,0,0,0,0,0
0.511333,0,0,0,0,0,0,0,0,0
0.511745,0,0,0,0,0,0,0,0,0
0.512156,0,0,0,0,0,0,0,0,0
0.512568,0,0,0,0,0,0,0,0,0
0.512774,0,0,0,0,0,0,0,0,0
0.513185,0,0,0,0,0,0,0,0,0
0.513597,0,0,0,0,0,0,0,0,0
0.514008,0,0,0,0,0,0,0,0,0
0.51442,0,0,0,0,0,0,0,0,0
0.514626,0,0,0,0,0,0,0,0,0
0.515037,0,0,0,0,0,0,0,0,0
0.515449,0,0,0,0,0,0,0,0,0
0.51586,0,0,0,0,0,0,0,0,0
0.516272,0,0,0,0,0,0,0,0,0
0.516478,0,0,0,0,0,0,0,0,0
0.516889,0,0,0,0,0,0,0,0,0
0.517301,0,0,0,0,0,0,0,0,0
0.517712,0,0,0,0,0,0,0,0,0
0.518124,0,0,0,0,0,0,0,0,0
0.518536,0,0,0,0,0,0,0,0,0
0.518741,0,0,0,0,0,0,0,0,0
0.519153,0,0,0,0,0,0,0,0,0
0.519565,0,0,0,0,0,0,0,0,0
0.519976,0,0,0,0,0,0,0,0,0
0.520388,0,0,0,0,0,0,0,0,0
0.520799,0,0,0,0,0,0,0,0,0
0.521211,0,0,0,0,0,0,0,0,0
0.521417,0,0,0,0,0,0,0,0,0
0.521828,0,0,0,0,0,0,0,0,0
0.52224,0,0,0,0,0,0,0,0,0
0.522652,0,0,0,0,0,0,0,0,0
0.523063,0,0,0,0,0,0,0,0,0
0.523475,0,0,0,0,0,0,0,0,0
0.523886,0,0,0,0,0,0,0,0,0
0.524298,0,0,0,0,0,0,0,0,0
0.524504,0,0,0,0,0,0,0,0,0
0.524915,0,0,0,0,0,0,0,0,0
0.525327,0,0,0,0,0,0,0,0,0
0.525738,0,0,0,0,0,0,0,0,0
0.52615,0,0,0,0,0,0,0,0,0
0.526562,0,0,0,0,0,0,0,0,0
0.526973,0,0,0,0,0,0,0,0,0
0.527385,0,0,0,0,0,0,0,0,0
0.527591,0,0,0,0,0,0,0,0,0
0.528002,0,0,0,0,0,0,0,0,0
0.528414,0,0,0,0,0,0,0,0,0
0.528825,0,0,0,0,0,0,0,0,0
0.529237,0,0,0,0,0,0,0,0,0
0.529443,0,0,0,0,0,0,0,0,0
0.529854,0,0,0,0,0,0,0,0,0
0.530266,0,0,0,0,0,0,0,0,0
0.530677,0,0,0,0,0,0,0,0,0
0.531089,0,0,0,0,0,0,0,0,0
0.531295,0,0,0,0,0,0,0,0,0
0.531706,0,0,0,0,0,0,0,0,0
0.532118,0,0,0,0,0,0,0,0,0
0.53253,0,0,0,0,0,0,0,0,0
0.532941,0,0,0,0,0,0,0,0,0
0.533353,0,0,0,0,0,0,0,0,0
0.533764,0,0,0,0,0,0,0,0,0
0.534176,0,0,0,0,0,0,0,0,0
0.534382,0,0,0,0,0,0,0,0,0
0.534793,0,0,0,0,0,0,0,0,0
0.535205,0,0,0,0,0,0,0,0,0
0.535617,0,0,0,0,0,0,0,0,0
0.536028,0,0,0,0,0,0,0,0,0
0.53644,0,0,0,0,0,0,0,0,0
0.536851,0,0,0,0,0,0,0,0,0
0.537057,0,0,0,0,0,0,0,0,0
0.537469,0,0,0,0,0,0,0,0,0
0.53788,0,0,0,0,0,0,0,0,0
0.538292,0,0,0,0,0,0,0,0,0
0.538703,0,0,0,0,0,0,0,0,0
0.539115,0,0,0,0,0,0,0,0,0
0.539527,0,0,0,0,0,0,0,0,0
0.539732,0,0,0,0,0,0,0,0,0
0.540144,0,0,0,0,0,0,0,0,0
0.540555,0,0,0,0,0,0,0,0,0
0.540967,0,0,0,0,0,0,0,0,0
0.541379,0,0,0,0,0,0,0,0,0
0.54179,0,0,0,0,0,0,0,0,0
0.541996,0,0,0,0,0,0,0,0,0
0.542408,0,0,0,0,0,0,0,0,0
0.542819,0,0,0,0,0,0,0,0,0
0.543231,0,0,0,0,0,0,0,0,0
0.543437,0,0,0,0,0,0,0,0,0
0.543848,0,0,0,0,0,0,0,0,0
0.54426,0,0,0,0,0,0,0,0,0
0.544465,0,0,0,0,0,0,0,0,0
0.544877,0,0,0,0,0,0,0,0,0
0.545289,0,0,0,0,0,0,0,0,0
0.545494,0,0,0,0,0,0,0,0,0
0.545906,0,0,0,0,0,0,0,0,0
0.546112,0,0,0,0,0,0,0,0,0
0.546523,0,0,0,0,0,0,0,0,0
0.546729,0,0,0,0,0,0,0,0,0
0.546935,0,0,0,0,0,0,0,0,0
0.547347,0,0,0,0,0,0,0,0,0
0.547552,0,0,0,0,0,0,0,0,0
0.547758,0,0,0,0,0,0,0,0,0
0.54817,0,0,0,0,0,0,0,0,0
0.548396,0,0,0,0,0,0,0,0,0
0.548622,0,0,0,0,0,0,0,0,0
0.548849,0,0,0,0,0,0,0,0,0
0.549302,0,0,0,0,0,0,0,0,0
0.549528,0,0,0,0,0,0,0,0,0
0.549754,0,0,0,0,0,0,0,0,0
0.549981,0,0,0,0,0,0,0,0,0
0.550207,0,0,0,0,0,0,0,0,0
0.550434,0,0,0,0,0,0,0,0,0
0.550886,0,0,0,0,0,0,0,0,0
0.551113,0,0,0,0,0,0,0,0,0
0.551339,0,0,0,0,0,0,0,0,0
0.551565,0,0,0,0,0,0,0,0,0
0.552018,0,0,0,0,0,0,0,0,0
0.552244,0,0,0,0,0,0,0,0,0
0.552471,0,0,0,0,0,0,0,0,0
0.552924,0,0,0,0,0,0,0,0,0
0.55315,0,0,0,0,0,0,0,0,0
0.553376,0,0,0,0,0,0,0,0,0
0.553829,0,0,0,0,0,0,0,0,0
0.554055,0,0,0,0,0,0,0,0,0
0.554508,0,0,0,0,0,0,0,0,0
0.554735,0,0,0,0,0,0,0,0,0
0.555187,0,0,0,0,0,0,0,0,0
0.55564,0,0,0,0,0,0,0,0,0
0.555866,0,0,0,0,0,0,0,0,0
0.556319,0,0,0,0,0,0,0,0,0
0.556545,0,0,0,0,0,0,0,0,0
0.556998,0,0,0,0,0,0,0,0,0
0.557451,0,0,0,0,0,0,0,0,0
0.557904,0,0,0,0,0,0,0,0,0
0.55813,0,0,0,0,0,0,0,0,0
0.558583,0,0,0,0,0,0,0,0,0
0.559036,0,0,0,0,0,0,0,0,0
0.559488,0,0,0,0,0,0,0,0,0
0.559941,0,0,0,0,0,0,0,0,0
0.560167,0,0,0,0,0,0,0,0,0
0.56062,0,0,0,0,0,0,0,0,0
0.561073,0,0,0,0,0,0,0,0,0
0.561526,0,0,0,0,0,0,0,0,0
0.561978,0,0,0,0,0,0,0,0,0
0.562205,0,0,0,0,0,0,0,0,0
0.562657,0,0,0,0,0,0,0,0,0
0.56311,0,0,0,0,0,0,0,0,0
0.563563,0,0,0,0,0,0,0,0,0
0.563789,0,0,0,0,0,0,0,0,0
0.564242,0,0,0,0,0,0,0,0,0
0.564695,0,0,0,0,0,0,0,0,0
0.565148,0,0,0,0,0,0,0,0,0
0.5656,0,0,0,0,0,0,0,0,0
0.565827,0,0,0,0,0,0,0,0,0
0.566279,0,0,0,0,0,0,0,0,0
0.566732,0,0,0,0,0,0,0,0,0
0.567185,0,0,0,0,0,0,0,0,0
0.567638,0,0,0,0,0,0,0,0,0
0.567864,0,0,0,0,0,0,0,0,0
0.568317,0,0,0,0,0,0,0,0,0
0.56877,0,0,0,0,0,0,0,0,0
0.569222,0,0,0,0,0,0,0,0,0
0.569675,0,0,0,0,0,0,0,0,0
0.569901,0,0,0,0,0,0,0,0,0
0.570354,0,0,0,0,0,0,0,0,0
0.570807,0,0,0,0,0,0,0,0,0
0.57126,0,0,0,0,0,0,0,0,0
0.571712,0,0,0,0,0,0,0,0,0
0.571939,0,0,0,0,0,0,0,0,0
0.572392,0,0,0,0,0,0,0,0,0
0.572844,0,0,0,0,0,0,0,0,0
0.573297,0,0,0,0,0,0,0,0,0
0.57375,0,0,0,0,0,0,0,0,0
0.573976,0,0,0,0,0,0,0,0,0
0.574429,0,0,0,0,0,0,0,0,0
0.574882,0,0,0,0,0,0,0,0,0
0.575334,0,0,0,0,0,0,0,0,0
0.575787,0,0,0,0,0,0,0,0,0
0.576013,0,0,0,0,0,0,0,0,0
0.576466,0,0,0,0,0,0,0,0,0
0.576919,0,0,0,0,0,0,0,0,0
0.577372,0,0,0,0,0,0,0,0,0
0.577824,0,0,0,0,0,0,0,0,0
0.578051,0,0,0,0,0,0,0,0,0
0.578503,0,0,0,0,0,0,0,0,0
0.578956,0,0,0,0,0,0,0,0,0
0.579409,0,0,0,0,0,0,0,0,0
0.579862,0,0,0,0,0,0,0,0,0
0.580088,0,0,0,0,0,0,0,0,0
0.580541,0,0,0,0,0,0,0,0,0
0.580994,0,0,0,0,0,0,0,0,0
0.581446,0,0,0,0,0,0,0,0,0
0.581899,0,0,0,0,0,0,0,0,0
0.582125,0,0,0,0,0,0,0,0,0
0.582578,0,0,0,0,0,0,0,0,0
0.583031,0,0,0,0,0,0,0,0,0
0.583484,0,0,0,0,0,0,0,0,0
0.583936,0,0,0,0,0,0,0,0,0
0.584163,0,0,0,0,0,0,0,0,0
0.584616,0,0,0,0,0,0,0,0,0
0.585068,0,0,0,0,0,0,0,0,0
0.585521,0,0,0,0,0,0,0,0,0
0.585974,0,0,0,0,0,0,0,0,0
0.5862,0,0,0,0,0,0,0,0,0
0.586653,0,0,0,0,0,0,0,0,0
0.587106,0,0,0,0,0,0,0,0,0
0.587558,0,0,0,0,0,0,0,0,0
0.588011,0,0,0,0,0,0,0,0,0
0.588238,0,0,0,0,0,0,0,0,0
0.58869,0,0,0,0,0,0,0,0,0
0.589143,0,0,0,0,0,0,0,0,0
0.589596,0,0,0,0,0,0,0,0,0
0.589822,0,0,0,0,0,0,0,0,0
0.590275,0,0,0,0,0,0,0,0,0
0.590728,0,0,0,0,0,0,0,0,0
0.59118,0,0,0,0,0,0,0,0,0
0.591633,0,0,0,0,0,0,0,0,0
0.591859,0,0,0,0,0,0,0,0,0
0.592312,0,0,0,0,0,0,0,0,0
0.592765,0,0,0,0,0,0,0,0,0
0.592991,0,0,0,0,0,0,0,0,0
0.593444,0,0,0,0,0,0,0,0,0
0.593897,0,0,0,0,0,0,0,0,0
0.594123,0,0,0,0,0,0,0,0,0
0.594576,0,0,0,0,0,0,0,0,0
0.594802,0,0,0,0,0,0,0,0,0
0.595255,0,0,0,0,0,0,0,0,0
0.595708,0,0,0,0,0,0,0,0,0
0.595934,0,0,0,0,0,0,0,0,0
0.59616,0,0,0,0,0,0,0,0,0
0.596613,0,0,0,0,0,0,0,0,0
0.59684,0,0,0,0,0,0,0,0,0
0.597292,0,0,0,0,0,0,0,0,0
0.597519,0,0,0,0,0,0,0,0,0
0.597745,0,0,0,0,0,0,0,0,0
0.597971,0,0,0,0,0,0,0,0,0
0.598424,0,0,0,0,0,0,0,0,0
0.598651,0,0,0,0,0,0,0,0,0
0.598877,0,0,0,0,0,0,0,0,0
0.599103,0,0,0,0,0,0,0,0,0
0.59933,0,0,0,0,0,0,0,0,0
0.599556,0,0,0,0,0,0,0,0,0
0.600009,0,0,0,0,0,0,0,0,0
0.600235,0,0,0,0,0,0,0,0,0
0.600461,0,0,0,0,0,0,0,0,0
0.600688,0,0,0,0,0,0,0,0,0
0.600914,0,0,0,0,0,0,0,0,0
0.601141,0,0,0,0,0,0,0,0,0
0.601593,0,0,0,0,0,0,0,0,0
0.60182,0,0,0,0,0,0,0,0,0
0.602046,0,0,0,0,0,0,0,0,0
0.602499,0,0,0,0,0,0,0,0,0
0.602725,0,0,0,0,0,0,0,0,0
0.602952,0,0,0,0,0,0,0,0,0
0.603404,0,0,0,0,0,0,0,0,0
0.603631,0,0,0,0,0,0,0,0,0
0.604083,0,0,0,0,0,0,0,0,0
0.60431,0,0,0,0,0,0,0,0,0
0.604763,0,0,0,0,0,0,0,0,0
0.604989,0,0,0,0,0,0,0,0,0
0.605442,0,0,0,0,0,0,0,0,0
0.605894,0,0,0,0,0,0,0,0,0
0.606121,0,0,0,0,0,0,0,0,0
0.606574,0,0,0,0,0,0,0,0,0
0.607026,0,0,0,0,0,0,0,0,0
0.607479,0,0,0,0,0,0,0,0,0
0.607705,0,0,0,0,0,0,0,0,0
0.608158,0,0,0,0,0,0,0,0,0
0.608611,0,0,0,0,0,0,0,0,0
0.609064,0,0,0,0,0,0,0,0,0
0.609516,0,0,0,0,0,0,0,0,0
0.609969,0,0,0,0,0,0,0,0,0
0.610422,0,0,0,0,0,0,0,0,0
0.610875,0,0,0,0,0,0,0,0,0
0.611327,0,0,0,0,0,0,0,0,0
0.61178,0,0,0,0,0,0,0,0,0
0.612006,0,0,0,0,0,0,0,0,0
0.612459,0,0,0,0,0,0,0,0,0
0.612912,0,0,0,0,0,0,0,0,0
0.613365,0,0,0,0,0,0,0,0,0
0.613817,0,0,0,0,0,0,0,0,0
0.61427,0,0,0,0,0,0,0,0,0
0.614723,0,0,0,0,0,0,0,0,0
0.615176,0,0,0,0,0,0,0,0,0
0.615628,0,0,0,0,0,0,0,0,0
0.616081,0,0,0,0,0,0,0,0,0
0.616534,0,0,0,0,0,0,0,0,0
0.616987,0,0,0,0,0,0,0,0,0
0.617439,0,0,0,0,0,0,0,0,0
0.617892,0,0,0,0,0,0,0,0,0
0.618345,0,0,0,0,0,0,0,0,0
0.618798,0,0,0,0,0,0,0,0,0
0.619341,0,0,0,0,0,0,0,0,0
0.619884,0,0,0,0,0,0,0,0,0
0.620427,0,0,0,0,0,0,0,0,0
0.620971,0,0,0,0,0,0,0,0,0
0.621514,0,0,0,0,0,0,0,0,0
0.622057,0,0,0,0,0,0,0,0,0
0.622601,0,0,0,0,0,0,0,0,0
0.623144,0,0,0,0,0,0,0,0,0
0.623687,0,0,0,0,0,0,0,0,0
0.624231,0,0,0,0,0,0,0,0,0
0.624774,0,0,0,0,0,0,0,0,0
0.625317,0,0,0,0,0,0,0,0,0
0.62586,0,0,0,0,0,0,0,0,0
0.626132,0,0,0,0,0,0,0,0,0
0.626675,0,0,0,0,0,0,0,0,0
0.627001,0,0,0,0,0,0,0,0,0
0.627327,0,0,0,0,0,0,0,0,0
0.627718,0,0,0,0,0,0,0,0,0
0.628501,0,0,0,0,0,0,0,0,0
0.628892,0,0,0,0,0,0,0,0,0
0.629283,0,0,0,0,0,0,0,0,0
0.629674,0,0,0,0,0,0,0,0,0
0.630457,0,0,0,0,0,0,0,0,0
0.63077,0,0,0,0,0,0,0,0,0
0.631395,0,0,0,0,0,0,0,0,0
0.631796,0,0,0,0,0,0,0,0,0
0.632196,0,0,0,0,0,0,0,0,0
0.632217,0,0,0,0,0,0,0,0,0
0.632617,0,0,0,0,0,0,0,0,0
0.633018,0,0,0,0,0,0,0,0,0
0.633418,0,0,0,0,0,0,0,0,0
0.633739,0,0,0,0,0,0,0,0,0
0.633755,0,0,0,0,0,0,0,0,0
0.634075,0,0,0,0,0,0,0,0,0
0.634383,0,0,0,0,0,0,0,0,0
0.63469,0,0,0,0,0,0,0,0,0
0.634998,0,0,0,0,0,0,0,0,0
0.635306,0,0,0,0,0,0,0,0,0
0.635613,0,0,0,0,0,0,0,0,0
0.635629,0,0,0,0,0,0,0,0,0
0.635936,0,0,0,0,0,0,0,0,0
0.636306,0,0,0,0,0,0,0,0,0
0.636675,0,0,0,0,0,0,0,0,0
0.637044,0,0,0,0,0,0,0,0,0
0.637413,0,0,0,0,0,0,0,0,0
0.637782,0,0,0,0,0,0,0,0,0
0.638151,0,0,0,0,0,0,0,0,0
0.63817,0,0,0,0,0,0,0,0,0
0.638539,0,0,0,0,0,0,0,0,0
0.638893,0,0,0,0,0,0,0,0,0
0.639248,0,0,0,0,0,0,0,0,0
0.639602,0,0,0,0,0,0,0,0,0
0.639956,0,0,0,0,0,0,0,0,0
0.640311,0,0,0,0,0,0,0,0,0
0.640329,0,0,0,0,0,0,0,0,0
0.640683,0,0,0,0,0,0,0,0,0
0.641023,0,0,0,0,0,0,0,0,0
0.641363,0,0,0,0,0,0,0,0,0
0.641703,0,0,0,0,0,0,0,0,0
0.642044,0,0,0,0,0,0,0,0,0
0.642384,0,0,0,0,0,0,0,0,0
0.642401,0,0,0,0,0,0,0,0,0
0.642741,0,0,0,0,0,0,0,0,0
0.643149,0,0,0,0,0,0,0,0,0
0.643476,0,0,0,0,0,0,0,0,0
0.643492,0,0,0,0,0,0,0,0,0
0.643819,0,0,0,0,0,0,0,0,0
0.644211,0,0,0,0,0,0,0,0,0
0.644524,0,0,0,0,0,0,0,0,0
0.644838,0,0,0,0,0,0,0,0,0
0.644854,0,0,0,0,0,0,0,0,0
0.645167,0,0,0,0,0,0,0,0,0
0.645481,0,0,0,0,0,0,0,0,0
0.645496,0,0,0,0,0,0,0,0,0
0.64581,0,0,0,0,0,0,0,0,0
0.646111,0,0,0,0,0,0,0,0,0
0.646126,0,0,0,0,0,0,0,0,0
0.646427,0,0,0,0,0,0,0,0,0
0.646716,0,0,0,0,0,0,0,0,0
0.646728,0,0,0,0,0,0,0,0,0
0.646959,0,0,0,0,0,0,0,0,0
0.647236,0,0,0,0,0,0,0,0,0
0.64725,0,0,0,0,0,0,0,0,0
0.647527,0,0,0,0,0,0,0,0,0
0.647805,0,0,0,0,0,0,0,0,0
0.647819,0,0,0,0,0,0,0,0,0
0.648096,0,0,0,0,0,0,0,0,0
0.648107,0,0,0,0,0,0,0,0,0
0.648329,0,0,0,0,0,0,0,0,0
0.64834,0,0,0,0,0,0,0,0,0
0.648553,0,0,0,0,0,0,0,0,0
0.648808,0,0,0,0,0,0,0,0,0
0.648821,0,0,0,0,0,0,0,0,0
0.649077,0,0,0,0,0,0,0,0,0
0.649087,0,0,0,0,0,0,0,0,0
0.649096,0,0,0,0,0,0,0,0,0
0.649332,0,0,0,0,0,0,0,0,0
0.649344,0,0,0,0,0,0,0,0,0
0.649579,0,0,0,0,0,0,0,0,0
0.649591,0,0,0,0,0,0,0,0,0
0.649817,0,0,0,0,0,0,0,0,0
0.649831,0,0,0,0,0,0,0,0,0
0.650102,0,0,0,0,0,0,0,0,0
0.650115,0,0,0,0,0,0,0,0,0
