time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.551339,8.49241,0.0956296,58.4686,61.4188,19.9994
0.551565,8.50731,0.0956296,58.4641,61.4407,19.9994
0.552018,8.52273,0.0956296,58.455,61.4846,19.9994
0.552244,8.53799,0.0956296,58.4505,61.5066,19.9994
0.552471,8.55304,0.0956296,58.4459,61.5287,19.9995
0.552924,8.56874,0.0956296,58.4369,61.5729,19.9995
0.55315,8.58384,0.0956296,58.4324,61.595,19.9995
0.553376,8.59913,0.0956296,58.4278,61.6172,19.9995
0.553829,8.61428,0.0956296,58.4188,61.6616,19.9995
0.554055,8.62941,0.0956296,58.4143,61.6839,19.9995
0.554508,8.64514,0.0956296,58.4052,61.7286,19.9995
0.554735,8.66024,0.0956296,58.4007,61.751,19.9995
0.555187,8.6754,0.0956296,58.3916,61.7958,19.9995
0.55564,8.6909,0.0956296,58.3826,61.8408,19.9995
0.555866,8.70591,0.0956296,58.378,61.8633,19.9995
0.556319,8.72152,0.0956296,58.369,61.9084,19.9995
0.556545,8.73651,0.0956296,58.3645,61.931,19.9995
0.556998,8.75162,0.0956296,58.3554,61.9763,19.9995
0.557451,8.76723,0.0956296,58.3463,62.0216,19.9995
0.557904,8.78218,0.0956296,58.3373,62.067,19.9995
0.55813,8.79768,0.0956296,58.3328,62.0897,19.9995
0.558583,8.81263,0.0956296,58.3237,62.1351,19.9995
0.559036,8.82774,0.0956296,58.3147,62.1806,19.9995
0.559488,8.84343,0.0956296,58.3056,62.2261,19.9995
0.559941,8.85845,0.0956296,58.2965,62.2716,19.9995
0.560167,8.87372,0.0956296,58.292,62.2944,19.9995
0.56062,8.88881,0.0956296,58.283,62.3399,19.9995
0.561073,8.90371,0.0956296,58.2739,62.3855,19.9995
0.561526,8.91939,0.0956296,58.2649,62.431,19.9995
0.561978,8.93455,0.0956296,58.2558,62.4766,19.9995
0.562205,8.94961,0.0956296,58.2513,62.4994,19.9995
0.562657,8.96496,0.0956296,58.2422,62.545,19.9995
0.56311,8.9798,0.0956296,58.2332,62.5906,19.9996
0.563563,8.99525,0.0956296,58.2241,62.6361,19.9996
0.563789,9.01053,0.0956296,58.2196,62.659,19.9996
0.564242,9.02535,0.0956296,58.2105,62.7045,19.9996
0.564695,9.041,0.0956296,58.2015,62.7501,19.9996
0.565148,9.056,0.0956296,58.1924,62.7957,19.9996
0.5656,9.07117,0.0956296,58.1834,62.8413,19.9996
0.565827,9.08647,0.0956296,58.1788,62.8641,19.9996
0.566279,9.10122,0.0956296,58.1698,62.9097,19.9996
0.566732,9.11686,0.0956296,58.1607,62.9553,19.9996
0.567185,9.1321,0.0956296,58.1517,63.0009,19.9996
0.567638,9.14718,0.0956296,58.1426,63.0465,19.9996
0.567864,9.16267,0.0956296,58.1381,63.0693,19.9996
0.568317,9.17737,0.0956296,58.129,63.1148,19.9996
0.56877,9.19278,0.0956296,58.12,63.1604,19.9996
0.569222,9.20793,0.0956296,58.1109,63.206,19.9996
0.569675,9.22296,0.0956296,58.1019,63.2515,19.9996
0.569901,9.23859,0.0956296,58.0973,63.2743,19.9996
0.570354,9.2534,0.0956296,58.0883,63.3198,19.9996
0.570807,9.26873,0.0956296,58.0792,63.3653,19.9996
0.57126,9.28396,0.0956296,58.0702,63.4109,19.9996
0.571712,9.29893,0.0956296,58.0611,63.4564,19.9996
0.571939,9.31472,0.0956296,58.0566,63.4791,19.9996
0.572392,9.3296,0.0956296,58.0475,63.5246,19.9996
0.572844,9.34489,0.0956296,58.0385,63.57,19.9996
0.573297,9.36018,0.0956296,58.0294,63.6155,19.9996
0.57375,9.37513,0.0956296,58.0204,63.6609,19.9996
0.573976,9.39093,0.0956296,58.0159,63.6835,19.9996
0.574429,9.40588,0.0956296,58.0068,63.7289,19.9996
0.574882,9.42113,0.0956296,57.9977,63.7741,19.9996
0.575334,9.43644,0.0956296,57.9887,63.8187,19.9996
0.575787,9.45138,0.0956296,57.9796,63.864,19.9996
0.576013,9.4672,0.0956296,57.9751,63.8866,19.9997
0.576466,9.48213,0.0956296,57.9661,63.9319,19.9997
0.576919,9.49748,0.0956296,57.957,63.977,19.9997
0.577372,9.51273,0.0956296,57.9479,64.0224,19.9997
0.577824,9.52775,0.0956296,57.9389,64.0677,19.9997
0.578051,9.54361,0.0956296,57.9344,64.0903,19.9997
0.578503,9.55847,0.0956296,57.9253,64.1354,19.9997
0.578956,9.57415,0.0956296,57.9163,64.1804,19.9997
0.579409,9.58918,0.0956296,57.9072,64.2255,19.9997
0.579862,9.6045,0.0956296,57.8981,64.2706,19.9997
0.580088,9.62018,0.0956296,57.8936,64.2931,19.9997
0.580541,9.63507,0.0956296,57.8846,64.3381,19.9997
0.580994,9.65092,0.0956296,57.8755,64.3831,19.9997
0.581446,9.66586,0.0956296,57.8665,64.4281,19.9997
0.581899,9.68155,0.0956296,57.8574,64.4731,19.9997
0.582125,9.69666,0.0956296,57.8529,64.4956,19.9997
0.582578,9.71185,0.0956296,57.8438,64.5405,19.9997
0.583031,9.72747,0.0956296,57.8348,64.5854,19.9997
0.583484,9.74253,0.0956296,57.8257,64.6303,19.9997
0.583936,9.7584,0.0956296,57.8166,64.6751,19.9997
0.584163,9.77349,0.0956296,57.8121,64.6975,19.9997
0.584616,9.78911,0.0956296,57.8031,64.7423,19.9997
0.585068,9.80401,0.0956296,57.794,64.7871,19.9997
0.585521,9.81972,0.0956296,57.785,64.8319,19.9997
0.585974,9.83487,0.0956296,57.7759,64.8766,19.9997
0.5862,9.85041,0.0956296,57.7714,64.899,19.9997
0.586653,9.86582,0.0956296,57.7623,64.9437,19.9997
0.587106,9.88129,0.0956296,57.7533,64.9885,19.9997
0.587558,9.89692,0.0956296,57.7442,65.0331,19.9997
0.588011,9.91221,0.0956296,57.7352,65.0778,19.9997
0.588238,9.92785,0.0956296,57.7306,65.1001,19.9997
0.58869,9.94259,0.0956296,57.7216,65.1448,19.9997
0.589143,9.95831,0.0956296,57.7125,65.1894,19.9997
0.589596,9.97328,0.0956296,57.7035,65.234,19.9997
0.589822,9.98908,0.0956296,57.6989,65.2563,19.9997
0.590275,10.0037,0.0956296,57.6899,65.3009,19.9997
0.590728,10.0196,0.0956296,57.6808,65.3455,19.9997
0.59118,10.0344,0.0956296,57.6718,65.39,19.9997
0.591633,10.0502,0.0956296,57.6627,65.4346,19.9997
0.591859,10.0651,0.0956296,57.6582,65.4568,19.9997
0.592312,10.0807,0.0956296,57.6491,65.5013,19.9997
0.592765,10.0956,0.0956296,57.6401,65.5458,19.9997
0.592991,10.1113,0.0956296,57.6356,65.5681,19.9997
0.593444,10.1262,0.0956296,57.6265,65.6125,19.9997
0.593897,10.1418,0.0956296,57.6174,65.657,19.9998
0.594123,10.1571,0.0956296,57.6129,65.6792,19.9998
0.594576,10.1724,0.0956296,57.6039,65.7237,19.9998
0.594802,10.1881,0.0956296,57.5993,65.7459,19.9998
0.595255,10.2031,0.0956296,57.5903,65.7903,19.9998
0.595708,10.219,0.0956296,57.5812,65.8348,19.9998
0.595934,10.2341,0.0956296,57.5767,65.857,19.9998
0.59616,10.2497,0.0956296,57.5722,65.8792,19.9998
0.596613,10.265,0.0956296,57.5631,65.9235,19.9998
0.59684,10.2802,0.0956296,57.5586,65.9457,19.9998
0.597292,10.2955,0.0956296,57.5495,65.9901,19.9998
0.597519,10.3108,0.0956296,57.545,66.0123,19.9998
0.597745,10.3259,0.0956296,57.5405,66.0345,19.9998
0.597971,10.3413,0.0956296,57.536,66.0567,19.9998
0.598424,10.3562,0.0956296,57.5269,66.1011,19.9998
0.598651,10.3716,0.0956296,57.5224,66.1233,19.9998
0.598877,10.3869,0.0956296,57.5178,66.1455,19.9998
0.599103,10.4018,0.0956296,57.5133,66.1677,19.9998
0.59933,10.4169,0.0956296,57.5088,66.1899,19.9998
0.599556,10.4321,0.0956296,57.5043,66.2121,19.9998
0.600009,10.4469,0.0956296,57.4952,66.2566,19.9998
0.600235,10.462,0.0956296,57.4907,66.2788,19.9998
0.600461,10.4771,0.0956296,57.4862,66.301,19.9998
0.600688,10.4923,0.0956296,57.4816,66.3233,19.9998
0.600914,10.5063,0.0956296,57.4771,66.3456,19.9998
0.601141,10.5213,0.0956296,57.4726,66.3678,19.9998
0.601593,10.5358,0.0956296,57.4635,66.4125,19.9998
0.60182,10.5512,0.0956296,57.459,66.4348,19.9998
0.602046,10.5667,0.0956296,57.4545,66.4572,19.9998
0.602499,10.5815,0.0956296,57.4454,66.502,19.9998
0.602725,10.5973,0.0956296,57.4409,66.5245,19.9998
0.602952,10.6123,0.0956296,57.4364,66.547,19.9998
0.603404,10.6276,0.0956296,57.4273,66.592,19.9998
0.603631,10.6433,0.0956296,57.4228,66.6146,19.9998
0.604083,10.6581,0.0956296,57.4137,66.6596,19.9998
0.60431,10.6735,0.0956296,57.4092,66.6823,19.9998
0.604763,10.6888,0.0956296,57.4001,66.7275,19.9998
0.604989,10.7048,0.0956296,57.3956,66.7502,19.9998
0.605442,10.7202,0.0956296,57.3865,66.7956,19.9998
0.605894,10.7361,0.0956296,57.3775,66.841,19.9998
0.606121,10.7517,0.0956296,57.373,66.8638,19.9998
0.606574,10.7675,0.0956296,57.3639,66.9094,19.9998
0.607026,10.7829,0.0956296,57.3549,66.955,19.9998
0.607479,10.7986,0.0956296,57.3458,67.0007,19.9998
0.607705,10.8145,0.0956296,57.3413,67.0236,19.9998
0.608158,10.8304,0.0956296,57.3322,67.0693,19.9998
0.608611,10.8466,0.0956296,57.3232,67.1151,19.9998
0.609064,10.8624,0.0956296,57.3141,67.1608,19.9998
0.609516,10.8784,0.0956296,57.3051,67.2065,19.9998
0.609969,10.8942,0.0956296,57.296,67.2522,19.9998
0.610422,10.9102,0.0956296,57.2869,67.2978,19.9998
0.610875,10.9261,0.0956296,57.2779,67.3434,19.9998
0.611327,10.9421,0.0956296,57.2688,67.389,19.9998
0.61178,10.9581,0.0956296,57.2598,67.4344,19.9998
0.612006,10.9744,0.0956296,57.2553,67.4571,19.9998
0.612459,10.9902,0.0956296,57.2462,67.5023,19.9998
0.612912,11.0065,0.0956296,57.2371,67.5475,19.9998
0.613365,11.0227,0.0956296,57.2281,67.5926,19.9998
0.613817,11.0392,0.0956296,57.219,67.6377,19.9998
0.61427,11.0555,0.0956296,57.21,67.6827,19.9998
0.614723,11.0714,0.0956296,57.2009,67.7277,19.9998
0.615176,11.0872,0.0956296,57.1919,67.7726,19.9998
0.615628,11.1032,0.0956296,57.1828,67.8174,19.9998
0.616081,11.1198,0.0956296,57.1738,67.8621,19.9998
0.616534,11.136,0.0956296,57.1647,67.9067,19.9998
0.616987,11.1526,0.0956296,57.1557,67.9509,19.9998
0.617439,11.1696,0.0956296,57.1466,67.995,19.9998
0.617892,11.1864,0.0956296,57.1375,68.0389,19.9998
0.618345,11.2032,0.0956296,57.1285,68.0825,19.9998
0.618798,11.22,0.0956296,57.1194,68.1259,19.9998
0.619341,11.2401,0.0956296,57.1086,68.1778,19.9998
0.619884,11.2603,0.0956296,57.0977,68.2293,19.9998
0.620427,11.281,0.0956296,57.0868,68.2806,19.9998
0.620971,11.302,0.0956296,57.076,68.3318,19.9998
0.621514,11.3226,0.0956296,57.0651,68.3826,19.9998
0.622057,11.3432,0.0956296,57.0542,68.4333,19.9999
0.622601,11.3638,0.0956296,57.0434,68.4836,19.9999
0.623144,11.3845,0.0956296,57.0325,68.5337,19.9999
0.623687,11.4052,0.0956296,57.0216,68.5835,19.9999
0.624231,11.4258,0.0956296,57.0108,68.6331,19.9999
0.624774,11.4463,0.0956296,56.9999,68.6823,19.9999
0.625317,11.4669,0.0956296,56.989,68.7307,19.9999
0.62586,11.4871,0.0956296,56.9782,68.7795,19.9999
0.626132,11.5053,0.0956296,56.9727,68.8038,19.9999
0.626675,11.5225,0.0956296,56.9619,68.8521,19.9999
0.627001,11.5422,0.0956296,56.9554,68.881,19.9999
0.627327,11.5608,0.0956296,56.9488,68.9099,19.9999
0.627718,11.583,0.0956296,56.941,68.9444,19.9999
0.628501,11.6051,0.0956296,56.9254,69.0127,19.9999
0.628892,11.627,0.0956296,56.9175,69.0466,19.9999
0.629283,11.6487,0.0956296,56.9097,69.0802,19.9999
0.629674,11.6705,0.0956296,56.9019,69.1136,19.9999
0.630457,11.6922,0.0956296,56.8863,69.1801,19.9999
0.63077,11.711,0.0956296,56.88,69.2065,19.9999
0.631395,11.7287,0.0956296,56.8675,69.2593,19.9999
0.631796,11.7438,0.0956296,56.8595,69.293,19.9999
0.632196,11.7569,0.0956296,56.8515,69.3266,19.9999
0.632217,11.7704,0.0956296,56.8511,69.3283,19.9999
0.632617,11.7819,0.0956296,56.843,69.362,19.9999
0.633018,11.7955,0.0956296,56.835,69.3959,19.9999
0.633418,11.8078,0.0956296,56.827,69.43,19.9999
0.633739,11.8184,0.0956296,56.8206,69.4575,19.9999
0.633755,11.8294,0.0956296,56.8203,69.4589,19.9999
0.634075,11.8391,0.0956296,56.8139,69.4871,19.9999
0.634383,11.8492,0.0956296,56.8077,69.5153,19.9999
0.63469,11.86,0.0956296,56.8016,69.5438,19.9999
0.634998,11.8703,0.0956296,56.7954,69.5727,19.9999
0.635306,11.8805,0.0956296,56.7893,69.6029,19.9999
0.635613,11.8909,0.0956296,56.7831,69.6334,19.9999
0.635629,11.9013,0.0956296,56.7828,69.635,19.9999
0.635936,11.9115,0.0956296,56.7767,69.6666,19.9999
0.636306,11.9236,0.0956296,56.7693,69.7045,19.9999
0.636675,11.9358,0.0956296,56.7619,69.7425,19.9999
0.637044,11.9482,0.0956296,56.7545,69.7804,19.9999
0.637413,11.9603,0.0956296,56.7471,69.8182,19.9999
0.637782,11.9729,0.0956296,56.7397,69.8559,19.9999
0.638151,11.9855,0.0956296,56.7324,69.8935,19.9999
0.63817,11.9973,0.0956296,56.732,69.8954,19.9999
0.638539,12.0094,0.0956296,56.7246,69.9325,19.9999
0.638893,12.0213,0.0956296,56.7175,69.9682,19.9999
0.639248,12.0332,0.0956296,56.7104,70.0039,19.9999
0.639602,12.0451,0.0956296,56.7033,70.0395,19.9999
0.639956,12.0565,0.0956296,56.6963,70.0752,19.9999
0.640311,12.0682,0.0956296,56.6892,70.1109,19.9999
0.640329,12.0796,0.0956296,56.6888,70.1127,19.9999
0.640683,12.0911,0.0956296,56.6817,70.1485,19.9999
0.641023,12.1039,0.0956296,56.6749,70.1829,19.9999
0.641363,12.1146,0.0956296,56.6681,70.2175,19.9999
0.641703,12.1259,0.0956296,56.6613,70.2523,19.9999
0.642044,12.1367,0.0956296,56.6545,70.287,19.9999
0.642384,12.1482,0.0956296,56.6477,70.322,19.9999
0.642401,12.1598,0.0956296,56.6474,70.3238,19.9999
0.642741,12.1699,0.0956296,56.6406,70.3594,19.9999
0.643149,12.1831,0.0956296,56.6324,70.4022,19.9999
0.643476,12.1936,0.0956296,56.6259,70.4365,19.9999
0.643492,12.2046,0.0956296,56.6255,70.4383,19.9999
0.643819,12.2139,0.0956296,56.619,70.4729,19.9999
0.644211,12.2273,0.0956296,56.6112,70.5147,19.9999
0.644524,12.2387,0.0956296,56.6049,70.5482,19.9999
0.644838,12.2489,0.0956296,56.5986,70.5819,19.9999
0.644854,12.2593,0.0956296,56.5983,70.5836,19.9999
0.645167,12.2686,0.0956296,56.592,70.6179,19.9999
0.645481,12.2788,0.0956296,56.5858,70.6525,19.9999
0.645496,12.2894,0.0956296,56.5855,70.6542,19.9999
0.64581,12.299,0.0956296,56.5792,70.689,19.9999
0.646111,12.3098,0.0956296,56.5732,70.7225,19.9999
0.646126,12.3196,0.0956296,56.5729,70.7242,19.9999
0.646427,12.3284,0.0956296,56.5668,70.7581,19.9999
0.646716,12.3392,0.0956296,56.5611,70.7907,19.9999
0.646728,12.3473,0.0956296,56.5608,70.7921,19.9999
0.646959,12.3545,0.0956296,56.5562,70.8185,19.9999
0.647236,12.3639,0.0956296,56.5507,70.8503,19.9999
0.64725,12.3729,0.0956296,56.5504,70.8519,19.9999
0.647527,12.3813,0.0956296,56.5448,70.884,19.9999
0.647805,12.3904,0.0956296,56.5393,70.9163,19.9999
0.647819,12.4,0.0956296,56.539,70.9179,19.9999
0.648096,12.4084,0.0956296,56.5335,70.9505,19.9999
0.648107,12.4161,0.0956296,56.5332,70.9519,19.9999
0.648329,12.4228,0.0956296,56.5288,70.9781,19.9999
0.64834,12.4304,0.0956296,56.5286,70.9794,19.9999
0.648553,12.4374,0.0956296,56.5243,71.0049,19.9999
0.648808,12.4454,0.0956296,56.5192,71.0356,19.9999
0.648821,12.4532,0.0956296,56.519,71.0371,19.9999
0.649077,12.4595,0.0956296,56.5139,71.068,19.9999
0.649087,12.4666,0.0956296,56.5137,71.0692,19.9999
0.649096,12.4719,0.0956296,56.5135,71.0704,19.9999
0.649332,12.4784,0.0956296,56.5087,71.0992,19.9999
0.649344,12.4855,0.0956296,56.5085,71.1006,19.9999
0.649579,12.4919,0.0956296,56.5038,71.1297,19.9999
0.649591,12.4995,0.0956296,56.5036,71.1311,19.9999
0.649817,12.5051,0.0956296,56.4991,71.1592,19.9999
0.649831,12.5136,0.0956296,56.4988,71.1609,19.9999
0.650102,12.5201,0.0956296,56.4934,71.1948,19.9999
0.650115,12.5289,0.0956296,56.4931,71.1965,19.9999
0.650387,12.5351,0.0956296,56.4877,71.2307,19.9999
0.650401,12.5438,0.0956296,56.4874,71.2324,19.9999
0.650672,12.5502,0.0956296,56.482,71.2669,19.9999
0.650683,12.5575,0.0956296,56.4817,71.2683,19.9999
0.6509,12.5632,0.0956296,56.4774,71.2961,19.9999
0.65091,12.5699,0.0956296,56.4772,71.2975,19.9999
0.651119,12.5753,0.0956296,56.473,71.3244,19.9999
0.651131,12.5834,0.0956296,56.4728,71.3261,19.9999
0.651381,12.5893,0.0956296,56.4678,71.3586,19.9999
0.651394,12.5972,0.0956296,56.4675,71.3603,19.9999
0.651644,12.6031,0.0956296,56.4625,71.3931,19.9999
0.651656,12.6107,0.0956296,56.4623,71.3947,19.9999
0.651896,12.6168,0.0956296,56.4575,71.4265,19.9999
0.651908,12.624,0.0956296,56.4572,71.428,19.9999
0.652138,12.6297,0.0956296,56.4526,71.4589,19.9999
0.652415,12.6385,0.0956296,56.4471,71.4961,19.9999
0.652426,12.645,0.0956296,56.4469,71.4976,19.9999
0.652437,12.6508,0.0956296,56.4466,71.4992,19.9999
0.652703,12.6572,0.0956296,56.4413,71.5356,19.9999
0.652713,12.6634,0.0956296,56.4411,71.537,19.9999
0.652917,12.6685,0.0956296,56.4371,71.5655,19.9999
0.653162,12.6761,0.0956296,56.4322,71.5998,19.9999
0.653174,12.6829,0.0956296,56.4319,71.6015,19.9999
0.653418,12.6892,0.0956296,56.427,71.6364,19.9999
0.65343,12.6972,0.0956296,56.4268,71.6381,19.9999
0.653665,12.7022,0.0956296,56.4221,71.6723,19.9999
0.653947,12.7113,0.0956296,56.4164,71.7135,19.9999
0.653958,12.7178,0.0956296,56.4162,71.7152,19.9999
0.654184,12.7229,0.0956296,56.4117,71.7488,19.9999
0.654195,12.7312,0.0956296,56.4115,71.7504,19.9999
0.654411,12.7352,0.0956296,56.4072,71.7832,19.9999
0.654671,12.7424,0.0956296,56.402,71.8228,19.9999
0.654682,12.7503,0.0956296,56.4018,71.8244,19.9999
0.65489,12.7541,0.0956296,56.3976,71.8565,19.9999
0.655139,12.7614,0.0956296,56.3926,71.8953,19.9999
0.655149,12.7683,0.0956296,56.3924,71.8969,19.9999
0.655348,12.7721,0.0956296,56.3884,71.9285,19.9999
0.655588,12.7798,0.0956296,56.3836,71.9666,19.9999
0.655598,12.7857,0.0956296,56.3834,71.9682,19.9999
0.655789,12.7896,0.0956296,56.3796,71.9991,19.9999
0.656019,12.7967,0.0956296,56.375,72.0363,19.9999
0.656028,12.8021,0.0956296,56.3748,72.0378,19.9999
0.656212,12.8059,0.0956296,56.3711,72.0682,19.9999
0.656433,12.8127,0.0956296,56.3667,72.1048,19.9999
0.656442,12.8177,0.0956296,56.3666,72.1063,19.9999
0.656618,12.8215,0.0956296,56.363,72.136,19.9999
0.656788,12.8276,0.0956296,56.3596,72.1647,19.9999
0.656796,12.8317,0.0956296,56.3595,72.1661,19.9999
0.656966,12.8352,0.0956296,56.3561,72.1952,19.9999
0.657169,12.8412,0.0956296,56.352,72.2304,19.9999
0.657332,12.8459,0.0956296,56.3488,72.2586,19.9999
0.65734,12.8501,0.0956296,56.3486,72.26,19.9999
0.657503,12.8535,0.0956296,56.3453,72.2885,19.9999
0.657659,12.8582,0.0956296,56.3422,72.316,19.9999
0.657667,12.8622,0.0956296,56.3421,72.3175,19.9999
0.657823,12.8654,0.0956296,56.3389,72.3453,19.9999
0.657973,12.8699,0.0956296,56.3359,72.3722,19.9999
0.658123,12.8737,0.0956296,56.3329,72.3992,19.9999
0.65813,12.8783,0.0956296,56.3328,72.4006,19.9999
0.65828,12.8813,0.0956296,56.3298,72.428,19.9999
0.65846,12.8861,0.0956296,56.3262,72.4611,19.9999
0.658604,12.8911,0.0956296,56.3233,72.4876,19.9999
0.658748,12.8946,0.0956296,56.3204,72.5142,19.9999
0.658892,12.8985,0.0956296,56.3175,72.541,19.9999
0.658899,12.9025,0.0956296,56.3174,72.5424,19.9999
0.659043,12.9055,0.0956296,56.3145,72.5696,19.9999
0.659187,12.9099,0.0956296,56.3116,72.5969,19.9999
0.659302,12.9132,0.0956296,56.3093,72.619,19.9999
0.659418,12.9164,0.0956296,56.307,72.6413,19.9999
0.659533,12.9198,0.0956296,56.3047,72.6636,19.9999
0.659648,12.9229,0.0956296,56.3024,72.6861,19.9999
0.659654,12.9261,0.0956296,56.3023,72.6873,19.9999
0.659769,12.9284,0.0956296,56.3,72.71,19.9999
0.659907,12.9321,0.0956296,56.2972,72.7374,19.9999
0.660018,12.9357,0.0956296,56.295,72.7593,19.9999
0.660128,12.9388,0.0956296,56.2928,72.7814,19.9999
0.660239,12.9417,0.0956296,56.2906,72.8034,19.9999
0.660349,12.9445,0.0956296,56.2884,72.8256,19.9999
0.660355,12.9474,0.0956296,56.2883,72.8267,19.9999
0.660465,12.9495,0.0956296,56.2861,72.8491,19.9999
0.660554,12.9522,0.0956296,56.2843,72.8671,19.9999
0.660557,12.9542,0.0956296,56.2843,72.8677,19.9999
0.660613,12.9552,0.0956296,56.2831,72.8792,19.9999
0.660616,12.9567,0.0956296,56.2831,72.8798,19.9999
0.66067,12.9575,0.0956296,56.282,72.891,19.9999
0.660672,12.9589,0.0956296,56.2819,72.8915,19.9999
0.660716,12.9595,0.0956296,56.2811,72.9004,19.9999
0.660751,12.9604,0.0956296,56.2804,72.9077,19.9999
0.660752,12.961,0.0956296,56.2804,72.908,19.9999
0.660774,12.9612,0.0956296,56.2799,72.9126,19.9999
0.660801,12.9618,0.0956296,56.2794,72.9182,19.9999
0.660833,12.9626,0.0956296,56.2787,72.925,19.9999
0.660871,12.9636,0.0956296,56.278,72.9331,19.9999
0.660918,12.9647,0.0956296,56.277,72.9429,19.9999
0.660964,12.9659,0.0956296,56.2761,72.9527,19.9999
0.66101,12.9671,0.0956296,56.2752,72.9623,19.9999
0.661056,12.9683,0.0956296,56.2743,72.9721,19.9999
0.661111,12.9698,0.0956296,56.2732,72.9839,19.9999
0.661167,12.9714,0.0956296,56.2721,72.9956,19.9999
0.661222,12.9729,0.0956296,56.2709,73.0074,19.9999
0.661277,12.9745,0.0956296,56.2698,73.0193,19.9999
0.661344,12.9761,0.0956296,56.2685,73.0335,19.9999
0.661424,12.9781,0.0956296,56.2669,73.0507,19.9999
0.66152,12.9805,0.0956296,56.265,73.0713,19.9999
0.661615,12.983,0.0956296,56.2631,73.0919,19.9999
0.661711,12.9856,0.0956296,56.2612,73.1128,19.9999
0.661826,12.9885,0.0956296,56.2589,73.1379,19.9999
0.661941,12.9915,0.0956296,56.2566,73.163,19.9999
0.662078,12.995,0.0956296,56.2538,73.1932,19.9999
0.662244,12.9991,0.0956296,56.2505,73.2295,19.9999
0.662409,13.0035,0.0956296,56.2472,73.2659,19.9999
0.662575,13.0079,0.0956296,56.2439,73.3024,19.9999
0.662773,13.0128,0.0956296,56.2399,73.3465,19.9999
0.663011,13.0188,0.0956296,56.2352,73.3997,19.9999
0.663249,13.0249,0.0956296,56.2304,73.4529,19.9999
0.663487,13.031,0.0956296,56.2256,73.5065,19.9999
0.663726,13.037,0.0956296,56.2209,73.5603,19.9999
0.664011,13.0439,0.0956296,56.2152,73.6246,19.9999
0.664297,13.051,0.0956296,56.2094,73.6897,19.9999
0.66464,13.0593,0.0956296,56.2026,73.7683,19.9999
0.664983,13.0679,0.0956296,56.1957,73.8477,19.9999
0.665326,13.0763,0.0956296,56.1889,73.9277,19.9999
0.665738,13.0861,0.0956296,56.1806,74.0248,19.9999
0.666149,13.0963,0.0956296,56.1724,74.1229,19.9999
0.666561,13.1064,0.0956296,56.1642,74.2224,19.9999
0.666972,13.1166,0.0956296,56.1559,74.3218,19.9999
0.667384,13.1268,0.0956296,56.1477,74.4232,19.9999
0.667878,13.1387,0.0956296,56.1378,74.5472,19.9999
0.668371,13.151,0.0956296,56.128,74.6719,19.9999
0.668865,13.1633,0.0956296,56.1181,74.7975,19.9999
0.669359,13.1757,0.0956296,56.1082,74.9232,19.9999
0.669853,13.1881,0.0956296,56.0983,75.0493,19.9999
0.670347,13.2005,0.0956296,56.0885,75.1758,19.9999
0.670841,13.2128,0.0956296,56.0786,75.3033,19.9999
0.671335,13.2252,0.0956296,56.0687,75.4304,19.9999
0.671829,13.2379,0.0956296,56.0588,75.5578,19.9999
0.672322,13.2504,0.0956296,56.0489,75.6853,19.9999
0.672816,13.2626,0.0956296,56.0391,75.8129,19.9999
0.67331,13.2744,0.0956296,56.0292,75.9409,19.9999
0.673804,13.2855,0.0956296,56.0193,76.0688,19.9999
0.674298,13.2965,0.0956296,56.0094,76.1965,19.9999
0.674792,13.3079,0.0956296,55.9996,76.3237,19.9999
0.675285,13.3194,0.0956296,55.9897,76.4498,19.9999
0.675779,13.331,0.0956296,55.9798,76.5762,19.9999
0.676273,13.3424,0.0956296,55.9699,76.7023,19.9999
0.676767,13.3537,0.0956296,55.9601,76.8278,19.9999
0.677261,13.3648,0.0956296,55.9502,76.9528,19.9999
0.677755,13.3759,0.0956296,55.9403,77.0772,19.9999
0.678249,13.3873,0.0956296,55.9304,77.2008,19.9999
0.678742,13.3984,0.0956296,55.9205,77.3236,19.9999
0.679236,13.4097,0.0956296,55.9107,77.4451,19.9999
0.67973,13.4217,0.0956296,55.9008,77.5657,19.9999
0.680224,13.4335,0.0956296,55.8909,77.6852,19.9999
0.680718,13.4454,0.0956296,55.881,77.8037,19.9999
0.681212,13.4575,0.0956296,55.8712,77.9212,19.9999
0.681705,13.47,0.0956296,55.8613,78.0378,19.9999
0.682199,13.4823,0.0956296,55.8514,78.1536,19.9999
0.682693,13.495,0.0956296,55.8415,78.2686,19.9999
0.683187,13.5083,0.0956296,55.8317,78.3827,19.9999
0.68378,13.5236,0.0956296,55.8198,78.5189,19.9999
0.684372,13.5389,0.0956296,55.8079,78.6543,19.9999
0.684965,13.5545,0.0956296,55.7961,78.7888,19.9999
0.685557,13.5702,0.0956296,55.7842,78.9225,19.9999
0.68615,13.5861,0.0956296,55.7724,79.0552,19.9999
0.686743,13.6019,0.0956296,55.7605,79.187,19.9999
0.687335,13.618,0.0956296,55.7487,79.3182,19.9999
0.687928,13.6342,0.0956296,55.7368,79.4486,19.9999
0.68852,13.6507,0.0956296,55.725,79.5785,19.9999
0.689113,13.6675,0.0956296,55.7131,79.7078,19.9999
0.689824,13.687,0.0956296,55.6989,79.8621,19.9999
0.690535,13.7072,0.0956296,55.6847,80.0157,19.9999
