®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.32156,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.322227,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.322894,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.323562,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.324229,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.324897,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.325564,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.326231,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.326899,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.327566,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.328233,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.328901,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.329568,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.330236,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.330903,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.33157,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.332238,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.332905,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.333572,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.33424,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.334907,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.335574,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.336242,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.336909,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.337577,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.338244,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.338911,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.339579,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.340246,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.340913,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.341581,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.342248,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.342916,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.343583,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.34425,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.344584,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.345251,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.345585,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.345919,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.346586,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.34692,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.347253,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.347587,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.347921,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.348254,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.348588,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.348922,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.349256,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.349589,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.349923,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.350257,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.35059,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.350924,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.351258,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.351925,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.352259,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.352592,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.352926,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.353593,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.353927,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.354594,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.354928,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.355595,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.355963,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.356697,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.357431,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.358165,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.358532,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.359266,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.36,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.360734,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.361468,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.362202,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.362937,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.363671,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.364405,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.365139,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.365873,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.366607,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.367341,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.368075,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.368809,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.369176,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.369911,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.370645,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.371379,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.372113,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.372847,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.373581,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.374315,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.375049,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.375416,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.37615,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.376738,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.377325,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.377912,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.3785,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.378969,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.379345,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.379721,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.380097,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.380473,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.380849,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.381225,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.3816,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.381976,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.382352,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.382728,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.383104,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.38348,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.383856,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.384232,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.384607,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.384983,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.385359,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.385735,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.386111,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.386487,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.386862,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.387238,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.387614,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.38799,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.388366,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.388742,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.389118,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.389493,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.389869,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.390245,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.390659,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.391072,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.391486,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.391899,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.392312,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.392726,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.393139,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.393553,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.393966,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.39438,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.394834,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.395289,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.395744,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.396199,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.396699,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.396949,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.39745,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.397725,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.398,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.398303,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.398968,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.399335,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.399701,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.400067,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.40047,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.401276,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.401719,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.402162,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.403048,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.403491,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.404378,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.404865,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.40584,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.406815,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.40779,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.408765,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.409739,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.410714,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.411689,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.412177,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.413152,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.414224,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.41476,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.415832,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.416422,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.417602,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.418192,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.418782,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.419371,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.419961,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.420905,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.421388,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.421775,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.422161,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.422548,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.422934,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.423321,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.423707,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.424094,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.42448,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.424867,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.425253,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.42564,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.426026,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.426413,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.4268,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.427186,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.427573,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.427959,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.428346,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.428732,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.428926,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.429312,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.429699,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.430085,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.430472,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.430858,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.431245,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.431631,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.431825,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.432211,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.432636,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.433061,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.433487,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.433912,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.434124,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.43455,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.434975,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.4354,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.435825,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.43625,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.436675,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.436888,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.437313,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.437739,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.438164,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.438589,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.439014,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.439439,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.439652,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.440077,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.440502,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.440928,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.441353,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.441565,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.44199,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.442416,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.442841,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.443266,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.443479,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.443904,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.444329,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.444542,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.444967,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.445179,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.445605,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.445817,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.446242,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.446455,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.44688,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.447093,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.447305,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.447731,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.447943,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.448156,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.448581,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.448794,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.449006,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.44924,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.449474,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.449941,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.450175,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.450409,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.450643,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.450877,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.451345,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.451578,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.451812,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.452046,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.452514,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.452748,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.453215,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.453449,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.453683,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.454151,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.454385,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.454852,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.45532,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.455554,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.456022,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.456256,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.456723,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.457191,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.457659,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.457893,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.45836,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.458828,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.459296,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.459763,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.459997,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.460465,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.460933,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.4614,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.461868,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.462102,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.46257,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.463037,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.463505,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.463973,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.46444,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.464674,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.465142,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.46561,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.466077,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.466545,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.467013,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.467247,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.467714,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.468182,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.46865,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.469118,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.469585,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.469819,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.470287,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.470755,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.471222,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.47169,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.471924,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.472391,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.472859,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.473327,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.473795,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.474262,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.474496,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.474964,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.475432,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.475899,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.476367,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.476835,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.477069,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.477536,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.478004,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.478472,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.47894,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.479407,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.479641,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.480109,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.480576,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.481044,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.481512,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.481746,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.482213,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.482681,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.483149,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.483617,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.484084,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.484318,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.484786,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.4853,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.485815,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.486329,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.486587,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.487101,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.487615,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.48813,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.488644,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.488902,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.489416,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.489931,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.490445,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.490702,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.491217,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.491731,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.492246,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.49276,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.493017,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.493532,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.494047,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.494304,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.494818,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.495075,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.49559,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.495847,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.496362,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.496619,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.496876,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.497391,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.497648,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.497905,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.498162,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.498677,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.498934,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.499191,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.499449,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.499706,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.499963,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.50022,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.500735,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.500992,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.501249,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.501506,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.501764,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.502278,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.502484,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.502895,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.503101,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.503307,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.503719,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.503924,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
0.504336,52.5013,52.5013,52.5013,52.5013,52.5013,52.5013
