time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.386152,0.958127,0.0956296,61.7763,61.2763,19.9851
0.387304,0.972028,0.0956296,61.7532,61.703,19.9855
0.388455,0.985736,0.0956296,61.7302,62.1292,19.9858
0.389607,1.00004,0.0956296,61.7072,62.5531,19.9861
0.390182,1.014,0.0956296,61.6957,62.7648,19.9863
0.391334,1.02718,0.0956296,61.6727,63.1877,19.9866
0.392485,1.04206,0.0956296,61.6497,63.6083,19.9869
0.393637,1.05575,0.0956296,61.6267,64.0288,19.9872
0.394213,1.07104,0.0956296,61.6152,64.2378,19.9874
0.394788,1.08545,0.0956296,61.6037,64.4457,19.9875
0.39594,1.10159,0.0956296,61.5806,64.8596,19.9878
0.396515,1.11647,0.0956296,61.5691,65.0955,19.9879
0.397091,1.13323,0.0956296,61.5576,65.3128,19.9881
0.397667,1.14873,0.0956296,61.5461,65.5228,19.9882
0.398243,1.16615,0.0956296,61.5346,65.7288,19.9883
0.398818,1.18224,0.0956296,61.5231,65.9323,19.9885
0.399394,1.19956,0.0956296,61.5116,66.1342,19.9886
0.39997,1.21627,0.0956296,61.5001,66.3351,19.9887
0.400546,1.23337,0.0956296,61.4886,66.5352,19.9889
0.401121,1.25097,0.0956296,61.4771,66.7347,19.989
0.401697,1.26766,0.0956296,61.4656,66.9321,19.9891
0.402273,1.28634,0.0956296,61.454,67.128,19.9892
0.402848,1.30344,0.0956296,61.4425,67.3229,19.9894
0.403424,1.32201,0.0956296,61.431,67.5171,19.9895
0.404,1.34032,0.0956296,61.4195,67.7104,19.9896
0.404576,1.35787,0.0956296,61.408,67.9028,19.9897
0.405151,1.37721,0.0956296,61.3965,68.0941,19.9898
0.405727,1.39513,0.0956296,61.385,68.2844,19.9899
0.406879,1.41441,0.0956296,61.362,68.6627,19.9902
0.407454,1.43366,0.0956296,61.3505,68.8509,19.9903
0.408606,1.45208,0.0956296,61.3275,69.2255,19.9905
0.409757,1.47214,0.0956296,61.3044,69.5996,19.9907
0.410909,1.49175,0.0956296,61.2814,69.9728,19.9909
0.41183,1.50829,0.0956296,61.263,70.2703,19.9911
0.412751,1.52468,0.0956296,61.2446,70.5668,19.9913
0.413672,1.54051,0.0956296,61.2262,70.8622,19.9914
0.414593,1.55732,0.0956296,61.2078,71.1565,19.9916
0.415514,1.57359,0.0956296,61.1893,71.4495,19.9917
0.415975,1.59033,0.0956296,61.1801,71.5954,19.9918
0.416896,1.60763,0.0956296,61.1617,71.8854,19.992
0.417817,1.62439,0.0956296,61.1433,72.1742,19.9921
0.418739,1.64147,0.0956296,61.1249,72.4615,19.9922
0.41966,1.65851,0.0956296,61.1065,72.7474,19.9924
0.420581,1.67583,0.0956296,61.0881,73.0318,19.9925
0.421041,1.69312,0.0956296,61.0788,73.1728,19.9926
0.421963,1.71069,0.0956296,61.0604,73.4531,19.9927
0.422884,1.72826,0.0956296,61.042,73.7322,19.9929
0.423805,1.74521,0.0956296,61.0236,74.0098,19.993
0.424266,1.76255,0.0956296,61.0144,74.1473,19.9931
0.425187,1.78038,0.0956296,60.996,74.4182,19.9932
0.425924,1.79632,0.0956296,60.9812,74.6344,19.9933
0.426661,1.81087,0.0956296,60.9665,74.8496,19.9934
0.427398,1.826,0.0956296,60.9518,75.0634,19.9935
0.427987,1.83886,0.0956296,60.94,75.2338,19.9936
0.428459,1.84914,0.0956296,60.9305,75.3691,19.9936
0.42893,1.85918,0.0956296,60.9211,75.5025,19.9937
0.429402,1.86957,0.0956296,60.9117,75.6349,19.9937
0.429874,1.88016,0.0956296,60.9023,75.7666,19.9938
0.430345,1.89058,0.0956296,60.8928,75.8974,19.9939
0.430817,1.90096,0.0956296,60.8834,76.0272,19.9939
0.431289,1.91134,0.0956296,60.874,76.1556,19.994
0.43176,1.92194,0.0956296,60.8645,76.2834,19.994
0.432232,1.93257,0.0956296,60.8551,76.4106,19.9941
0.432703,1.9434,0.0956296,60.8457,76.5372,19.9941
0.433175,1.95447,0.0956296,60.8363,76.6632,19.9942
0.433647,1.966,0.0956296,60.8268,76.7884,19.9942
0.434118,1.97787,0.0956296,60.8174,76.9129,19.9943
0.43459,1.98959,0.0956296,60.808,77.0367,19.9944
0.435062,2.00173,0.0956296,60.7985,77.1596,19.9944
0.435533,2.0138,0.0956296,60.7891,77.2818,19.9945
0.436005,2.02602,0.0956296,60.7797,77.4031,19.9945
0.436477,2.03806,0.0956296,60.7702,77.5234,19.9946
0.436948,2.05031,0.0956296,60.7608,77.6428,19.9946
0.43742,2.06268,0.0956296,60.7514,77.7619,19.9947
0.437892,2.07491,0.0956296,60.7419,77.8801,19.9947
0.438363,2.08723,0.0956296,60.7325,77.9975,19.9948
0.438835,2.09984,0.0956296,60.7231,78.1142,19.9948
0.439306,2.11288,0.0956296,60.7137,78.2299,19.9949
0.439778,2.12574,0.0956296,60.7042,78.3448,19.9949
0.44025,2.13825,0.0956296,60.6948,78.4587,19.995
0.440721,2.15082,0.0956296,60.6854,78.5716,19.995
0.441193,2.16308,0.0956296,60.6759,78.6836,19.995
0.441665,2.17563,0.0956296,60.6665,78.795,19.9951
0.442136,2.18834,0.0956296,60.6571,78.9055,19.9951
0.442608,2.20108,0.0956296,60.6476,79.0154,19.9952
0.44308,2.2142,0.0956296,60.6382,79.1246,19.9952
0.443551,2.22684,0.0956296,60.6288,79.2329,19.9953
0.444023,2.24008,0.0956296,60.6194,79.3405,19.9953
0.444494,2.25367,0.0956296,60.6099,79.4474,19.9954
0.444966,2.26667,0.0956296,60.6005,79.5536,19.9954
0.445438,2.27973,0.0956296,60.5911,79.6589,19.9954
0.445909,2.2925,0.0956296,60.5816,79.7635,19.9955
0.446145,2.30539,0.0956296,60.5769,79.8155,19.9955
0.446617,2.31845,0.0956296,60.5675,79.9189,19.9956
0.446876,2.33255,0.0956296,60.5623,79.9754,19.9956
0.447136,2.34641,0.0956296,60.5571,80.0312,19.9956
0.447706,2.36172,0.0956296,60.5457,80.153,19.9957
0.44802,2.37817,0.0956296,60.5394,80.2193,19.9957
0.448334,2.39514,0.0956296,60.5331,80.285,19.9957
0.448679,2.41368,0.0956296,60.5262,80.3566,19.9957
0.449059,2.43477,0.0956296,60.5186,80.4346,19.9958
0.449439,2.45598,0.0956296,60.5111,80.512,19.9958
0.449819,2.47731,0.0956296,60.5035,80.5889,19.9958
0.450236,2.50048,0.0956296,60.4951,80.6729,19.9959
0.451072,2.52433,0.0956296,60.4784,80.8399,19.9959
0.45149,2.54794,0.0956296,60.47,80.9227,19.996
0.451908,2.57208,0.0956296,60.4617,81.0049,19.996
0.452367,2.59837,0.0956296,60.4525,81.0947,19.996
0.453286,2.62496,0.0956296,60.4341,81.2731,19.9961
0.453746,2.65195,0.0956296,60.4249,81.3617,19.9961
0.454205,2.67887,0.0956296,60.4157,81.4496,19.9962
0.455216,2.70919,0.0956296,60.3955,81.6417,19.9963
0.456227,2.73873,0.0956296,60.3753,81.8326,19.9963
0.456733,2.769,0.0956296,60.3652,81.9274,19.9964
0.457744,2.79962,0.0956296,60.345,82.1156,19.9964
0.458856,2.83368,0.0956296,60.3228,82.3215,19.9965
0.459968,2.86791,0.0956296,60.3005,82.5262,19.9966
0.460524,2.90167,0.0956296,60.2894,82.6275,19.9966
0.461636,2.93595,0.0956296,60.2672,82.8283,19.9967
0.462748,2.96981,0.0956296,60.2449,83.0279,19.9968
0.46386,3.00376,0.0956296,60.2227,83.226,19.9968
0.464972,3.03733,0.0956296,60.2004,83.4226,19.9969
0.465528,3.07095,0.0956296,60.1893,83.5199,19.9969
0.466641,3.10308,0.0956296,60.1671,83.7127,19.997
0.467753,3.13502,0.0956296,60.1448,83.9038,19.9971
0.468309,3.16617,0.0956296,60.1337,83.9986,19.9971
0.469421,3.19699,0.0956296,60.1115,84.1861,19.9972
0.469977,3.22736,0.0956296,60.1004,84.2791,19.9972
0.471089,3.25594,0.0956296,60.0781,84.4633,19.9973
0.471645,3.2812,0.0956296,60.067,84.5526,19.9973
0.472201,3.30683,0.0956296,60.0559,84.6412,19.9973
0.472757,3.33283,0.0956296,60.0448,84.7287,19.9974
0.473313,3.35876,0.0956296,60.0337,84.8154,19.9974
0.474203,3.38212,0.0956296,60.0159,84.9538,19.9974
0.474772,3.40194,0.0956296,60.0045,85.0421,19.9975
0.475228,3.41661,0.0956296,59.9954,85.1105,19.9975
0.475683,3.43016,0.0956296,59.9863,85.1807,19.9975
0.476139,3.44371,0.0956296,59.9771,85.2524,19.9975
0.476594,3.45789,0.0956296,59.968,85.3244,19.9976
0.47705,3.47145,0.0956296,59.9589,85.3971,19.9976
0.477505,3.486,0.0956296,59.9498,85.4706,19.9976
0.477961,3.49994,0.0956296,59.9407,85.5444,19.9976
0.478416,3.51462,0.0956296,59.9316,85.6181,19.9976
0.478872,3.52878,0.0956296,59.9225,85.6911,19.9977
0.4791,3.54361,0.0956296,59.9179,85.7271,19.9977
0.479555,3.55771,0.0956296,59.9088,85.7981,19.9977
0.480011,3.5726,0.0956296,59.8997,85.8681,19.9977
0.480466,3.58686,0.0956296,59.8906,85.937,19.9977
0.480922,3.60161,0.0956296,59.8815,86.005,19.9978
0.481149,3.61594,0.0956296,59.8769,86.038,19.9978
0.481605,3.63074,0.0956296,59.8678,86.1033,19.9978
0.48206,3.64502,0.0956296,59.8587,86.1679,19.9978
0.482516,3.65977,0.0956296,59.8496,86.2318,19.9978
0.482744,3.67417,0.0956296,59.8451,86.2635,19.9978
0.483199,3.68878,0.0956296,59.836,86.3268,19.9979
0.483655,3.70326,0.0956296,59.8268,86.3899,19.9979
0.48411,3.71755,0.0956296,59.8177,86.4534,19.9979
0.484566,3.73263,0.0956296,59.8086,86.5169,19.9979
0.484794,3.74707,0.0956296,59.8041,86.5488,19.9979
0.485249,3.76218,0.0956296,59.795,86.6124,19.9979
0.485705,3.77652,0.0956296,59.7859,86.6761,19.998
0.48616,3.7918,0.0956296,59.7767,86.7399,19.998
0.486616,3.80626,0.0956296,59.7676,86.8039,19.998
0.486843,3.82154,0.0956296,59.7631,86.8358,19.998
0.487299,3.83613,0.0956296,59.754,86.8995,19.998
0.487754,3.85154,0.0956296,59.7449,86.9629,19.998
0.48821,3.86637,0.0956296,59.7357,87.0263,19.9981
0.488438,3.88111,0.0956296,59.7312,87.0579,19.9981
0.488893,3.89613,0.0956296,59.7221,87.1207,19.9981
0.489349,3.91077,0.0956296,59.713,87.1833,19.9981
0.489804,3.92618,0.0956296,59.7039,87.2457,19.9981
0.49026,3.94081,0.0956296,59.6948,87.3078,19.9981
0.490487,3.95627,0.0956296,59.6902,87.3387,19.9981
0.490943,3.9711,0.0956296,59.6811,87.4003,19.9982
0.491399,3.98628,0.0956296,59.672,87.4617,19.9982
0.491854,4.00137,0.0956296,59.6629,87.5229,19.9982
0.49231,4.01599,0.0956296,59.6538,87.584,19.9982
0.492537,4.03139,0.0956296,59.6492,87.6145,19.9982
0.492993,4.04591,0.0956296,59.6401,87.6752,19.9982
0.493448,4.06149,0.0956296,59.631,87.7358,19.9982
0.493676,4.07638,0.0956296,59.6264,87.7661,19.9983
0.494132,4.09151,0.0956296,59.6173,87.8265,19.9983
0.494587,4.10674,0.0956296,59.6082,87.8868,19.9983
0.494815,4.12134,0.0956296,59.6037,87.917,19.9983
0.49527,4.13676,0.0956296,59.5946,87.9772,19.9983
0.495498,4.15146,0.0956296,59.59,88.0073,19.9983
0.495954,4.16677,0.0956296,59.5809,88.0674,19.9983
0.496181,4.18204,0.0956296,59.5763,88.0975,19.9983
0.496637,4.19701,0.0956296,59.5672,88.1574,19.9984
0.496865,4.21255,0.0956296,59.5627,88.1873,19.9984
0.497092,4.22716,0.0956296,59.5581,88.2172,19.9984
0.497548,4.24276,0.0956296,59.549,88.2769,19.9984
0.497776,4.25785,0.0956296,59.5444,88.3067,19.9984
0.498004,4.2731,0.0956296,59.5399,88.3365,19.9984
0.498459,4.28842,0.0956296,59.5308,88.396,19.9984
0.498687,4.3033,0.0956296,59.5262,88.4257,19.9984
0.498915,4.31889,0.0956296,59.5217,88.4554,19.9984
0.499142,4.33377,0.0956296,59.5171,88.485,19.9984
0.49937,4.34897,0.0956296,59.5126,88.5147,19.9984
0.499598,4.36444,0.0956296,59.508,88.5443,19.9984
0.500053,4.37921,0.0956296,59.4989,88.6036,19.9985
0.500281,4.39491,0.0956296,59.4943,88.6333,19.9985
0.500509,4.40976,0.0956296,59.4898,88.6629,19.9985
0.500737,4.42494,0.0956296,59.4852,88.6925,19.9985
0.500964,4.44036,0.0956296,59.4807,88.7221,19.9985
0.501192,4.45487,0.0956296,59.4761,88.7516,19.9985
0.501648,4.4701,0.0956296,59.467,88.8109,19.9985
0.501875,4.48519,0.0956296,59.4625,88.8406,19.9985
0.502103,4.50018,0.0956296,59.4579,88.8703,19.9985
0.502331,4.51564,0.0956296,59.4534,88.9,19.9985
0.502787,4.53036,0.0956296,59.4442,88.9596,19.9985
0.503014,4.54562,0.0956296,59.4397,88.9893,19.9985
0.503242,4.56064,0.0956296,59.4351,89.0191,19.9986
0.503698,4.57535,0.0956296,59.426,89.079,19.9986
0.503925,4.59096,0.0956296,59.4215,89.109,19.9986
0.504153,4.60563,0.0956296,59.4169,89.139,19.9986
0.504609,4.62053,0.0956296,59.4078,89.1994,19.9986
0.504836,4.63595,0.0956296,59.4033,89.2296,19.9986
0.505292,4.65049,0.0956296,59.3941,89.2903,19.9986
0.50552,4.66587,0.0956296,59.3896,89.3206,19.9986
0.505975,4.68064,0.0956296,59.3805,89.3815,19.9986
0.506431,4.69558,0.0956296,59.3714,89.4427,19.9986
0.506658,4.71126,0.0956296,59.3668,89.4734,19.9987
0.507114,4.72605,0.0956296,59.3577,89.5348,19.9987
0.507569,4.74119,0.0956296,59.3486,89.5964,19.9987
0.507797,4.75648,0.0956296,59.344,89.6272,19.9987
0.508253,4.77118,0.0956296,59.3349,89.689,19.9987
0.508708,4.78666,0.0956296,59.3258,89.7507,19.9987
0.509164,4.80153,0.0956296,59.3167,89.8126,19.9987
0.509391,4.81667,0.0956296,59.3122,89.8435,19.9987
0.509847,4.83216,0.0956296,59.303,89.9054,19.9987
0.510302,4.84706,0.0956296,59.2939,89.9672,19.9987
0.510758,4.86241,0.0956296,59.2848,90.0291,19.9988
0.511213,4.87754,0.0956296,59.2757,90.0909,19.9988
0.511441,4.89257,0.0956296,59.2712,90.1218,19.9988
0.511897,4.90802,0.0956296,59.262,90.1836,19.9988
0.512352,4.92278,0.0956296,59.2529,90.2453,19.9988
0.512808,4.93808,0.0956296,59.2438,90.3071,19.9988
0.513036,4.95365,0.0956296,59.2393,90.3379,19.9988
0.513491,4.96841,0.0956296,59.2302,90.3996,19.9988
0.513947,4.98387,0.0956296,59.2211,90.4614,19.9988
0.514402,4.99893,0.0956296,59.2119,90.5231,19.9988
0.514858,5.01404,0.0956296,59.2028,90.5848,19.9989
0.515085,5.02966,0.0956296,59.1983,90.6156,19.9989
0.515541,5.04439,0.0956296,59.1892,90.6773,19.9989
0.515996,5.05968,0.0956296,59.1801,90.7391,19.9989
0.516452,5.07517,0.0956296,59.171,90.8008,19.9989
0.516908,5.09009,0.0956296,59.1618,90.8625,19.9989
0.517135,5.10562,0.0956296,59.1573,90.8934,19.9989
0.517591,5.12058,0.0956296,59.1482,90.9551,19.9989
0.518046,5.13581,0.0956296,59.1391,91.0169,19.9989
0.518502,5.15157,0.0956296,59.13,91.0787,19.9989
0.518957,5.16657,0.0956296,59.1208,91.1404,19.9989
0.519185,5.18181,0.0956296,59.1163,91.1713,19.9989
0.519641,5.19705,0.0956296,59.1072,91.233,19.999
0.520096,5.21203,0.0956296,59.0981,91.2947,19.999
0.520552,5.22755,0.0956296,59.089,91.3565,19.999
0.520779,5.24247,0.0956296,59.0844,91.3873,19.999
0.521235,5.25752,0.0956296,59.0753,91.449,19.999
0.52169,5.27316,0.0956296,59.0662,91.5107,19.999
0.522146,5.28813,0.0956296,59.0571,91.5724,19.999
0.522601,5.30337,0.0956296,59.048,91.6341,19.999
0.522829,5.31863,0.0956296,59.0434,91.6649,19.999
0.523285,5.33347,0.0956296,59.0343,91.7266,19.999
0.52374,5.34903,0.0956296,59.0252,91.7882,19.999
0.524196,5.36392,0.0956296,59.0161,91.8498,19.999
0.524651,5.37908,0.0956296,59.007,91.9114,19.9991
0.524879,5.39464,0.0956296,59.0024,91.9421,19.9991
0.525334,5.40942,0.0956296,58.9933,92.0008,19.9991
0.52579,5.42471,0.0956296,58.9842,92.062,19.9991
0.526245,5.43985,0.0956296,58.9751,92.1236,19.9991
0.526473,5.45487,0.0956296,58.9705,92.1544,19.9991
0.526929,5.4704,0.0956296,58.9614,92.216,19.9991
0.527384,5.4855,0.0956296,58.9523,92.2776,19.9991
0.52784,5.50072,0.0956296,58.9432,92.3397,19.9991
0.528295,5.51615,0.0956296,58.9341,92.4019,19.9991
0.528523,5.53106,0.0956296,58.9295,92.4327,19.9991
0.528979,5.54651,0.0956296,58.9204,92.4942,19.9991
0.529434,5.5615,0.0956296,58.9113,92.5555,19.9991
0.52989,5.57677,0.0956296,58.9022,92.6167,19.9991
0.530345,5.59242,0.0956296,58.8931,92.678,19.9992
0.530573,5.60737,0.0956296,58.8885,92.7086,19.9992
0.531029,5.62272,0.0956296,58.8794,92.7699,19.9992
0.531484,5.63782,0.0956296,58.8703,92.8312,19.9992
0.53194,5.65298,0.0956296,58.8612,92.8925,19.9992
0.532167,5.66886,0.0956296,58.8567,92.9231,19.9992
0.532623,5.68371,0.0956296,58.8476,92.9844,19.9992
0.533078,5.69929,0.0956296,58.8384,93.0455,19.9992
0.533534,5.71455,0.0956296,58.8293,93.1067,19.9992
0.533989,5.72987,0.0956296,58.8202,93.1678,19.9992
0.534217,5.74568,0.0956296,58.8157,93.1984,19.9992
0.534673,5.76046,0.0956296,58.8066,93.2594,19.9992
0.535128,5.77628,0.0956296,58.7974,93.3204,19.9992
0.535584,5.79176,0.0956296,58.7883,93.3814,19.9992
0.536039,5.80725,0.0956296,58.7792,93.4424,19.9992
0.536495,5.823,0.0956296,58.7701,93.5033,19.9992
0.536722,5.83802,0.0956296,58.7656,93.5338,19.9993
0.537178,5.85379,0.0956296,58.7565,93.5946,19.9993
0.537679,5.87051,0.0956296,58.7464,93.6615,19.9993
0.53818,5.8877,0.0956296,58.7364,93.7284,19.9993
0.538431,5.9046,0.0956296,58.7314,93.7618,19.9993
0.538932,5.92124,0.0956296,58.7214,93.8286,19.9993
0.539433,5.93839,0.0956296,58.7114,93.8953,19.9993
0.539934,5.95497,0.0956296,58.7013,93.9619,19.9993
0.540184,5.97216,0.0956296,58.6963,93.9952,19.9993
0.540685,5.98841,0.0956296,58.6863,94.0617,19.9993
0.541187,6.00584,0.0956296,58.6763,94.1281,19.9993
0.541687,6.02219,0.0956296,58.6663,94.1946,19.9993
0.541938,6.03945,0.0956296,58.6613,94.2278,19.9993
0.542439,6.05571,0.0956296,58.6512,94.2943,19.9993
0.54294,6.07272,0.0956296,58.6412,94.3608,19.9993
0.543441,6.08936,0.0956296,58.6312,94.4274,19.9993
0.543692,6.10617,0.0956296,58.6262,94.4607,19.9993
0.544193,6.12294,0.0956296,58.6162,94.5273,19.9994
0.544443,6.13947,0.0956296,58.6111,94.5606,19.9994
0.544945,6.15665,0.0956296,58.6011,94.6273,19.9994
0.545195,6.17314,0.0956296,58.5961,94.6607,19.9994
0.545696,6.19013,0.0956296,58.5861,94.7273,19.9994
0.545947,6.20632,0.0956296,58.5811,94.7607,19.9994
0.546448,6.22326,0.0956296,58.5711,94.8274,19.9994
0.546698,6.23939,0.0956296,58.5661,94.8608,19.9994
0.546949,6.25642,0.0956296,58.561,94.8942,19.9994
0.54745,6.27262,0.0956296,58.551,94.961,19.9994
0.5477,6.28992,0.0956296,58.546,94.9944,19.9994
0.547951,6.30585,0.0956296,58.541,95.0278,19.9994
0.548452,6.32297,0.0956296,58.531,95.0947,19.9994
0.548702,6.33908,0.0956296,58.526,95.1281,19.9994
0.548953,6.35623,0.0956296,58.521,95.1616,19.9994
0.549204,6.37223,0.0956296,58.5159,95.195,19.9994
0.549454,6.38949,0.0956296,58.5109,95.2285,19.9994
0.549705,6.4057,0.0956296,58.5059,95.2619,19.9994
0.550206,6.42286,0.0956296,58.4959,95.3289,19.9994
0.550456,6.43929,0.0956296,58.4909,95.3624,19.9994
0.550707,6.45636,0.0956296,58.4859,95.3959,19.9994
0.550957,6.47291,0.0956296,58.4809,95.4294,19.9994
0.551208,6.48979,0.0956296,58.4759,95.4629,19.9994
0.551458,6.5063,0.0956296,58.4709,95.4965,19.9994
0.551959,6.52278,0.0956296,58.4608,95.5637,19.9994
0.55221,6.53973,0.0956296,58.4558,95.5973,19.9994
0.55246,6.55609,0.0956296,58.4508,95.631,19.9994
0.552711,6.57288,0.0956296,58.4458,95.6647,19.9995
0.553212,6.58902,0.0956296,58.4358,95.7322,19.9995
0.553463,6.60641,0.0956296,58.4308,95.766,19.9995
0.553713,6.62239,0.0956296,58.4258,95.7998,19.9995
0.554214,6.6394,0.0956296,58.4157,95.8675,19.9995
0.554465,6.65571,0.0956296,58.4107,95.9015,19.9995
0.554966,6.67236,0.0956296,58.4007,95.9695,19.9995
0.555216,6.68899,0.0956296,58.3957,96.0036,19.9995
0.555717,6.70514,0.0956296,58.3857,96.072,19.9995
0.555968,6.72205,0.0956296,58.3807,96.1063,19.9995
0.556469,6.73807,0.0956296,58.3706,96.175,19.9995
0.556719,6.75506,0.0956296,58.3656,96.2095,19.9995
0.557221,6.77139,0.0956296,58.3556,96.2786,19.9995
0.557722,6.78766,0.0956296,58.3456,96.3481,19.9995
0.557972,6.80442,0.0956296,58.3406,96.3829,19.9995
0.558473,6.82052,0.0956296,58.3306,96.4528,19.9995
0.558974,6.83716,0.0956296,58.3205,96.5229,19.9995
0.559225,6.85377,0.0956296,58.3155,96.5581,19.9995
0.559726,6.86975,0.0956296,58.3055,96.6285,19.9995
0.560227,6.88625,0.0956296,58.2955,96.6992,19.9995
0.560728,6.90277,0.0956296,58.2855,96.7701,19.9995
0.560979,6.91887,0.0956296,58.2805,96.8055,19.9995
0.56148,6.93521,0.0956296,58.2704,96.8765,19.9995
0.561981,6.95164,0.0956296,58.2604,96.9476,19.9995
0.562382,6.96544,0.0956296,58.2524,97.0045,19.9995
0.562783,6.97898,0.0956296,58.2444,97.0615,19.9995
0.562983,6.99246,0.0956296,58.2404,97.09,19.9996
0.563384,7.00574,0.0956296,58.2324,97.1469,19.9996
0.563785,7.01932,0.0956296,58.2243,97.2039,19.9996
0.564186,7.03247,0.0956296,58.2163,97.2609,19.9996
0.564386,7.04586,0.0956296,58.2123,97.2893,19.9996
0.564787,7.05931,0.0956296,58.2043,97.3462,19.9996
0.565188,7.07235,0.0956296,58.1963,97.4031,19.9996
0.565588,7.08591,0.0956296,58.1883,97.46,19.9996
0.565789,7.09925,0.0956296,58.1842,97.4885,19.9996
0.56619,7.11219,0.0956296,58.1762,97.5453,19.9996
0.566591,7.12561,0.0956296,58.1682,97.6022,19.9996
0.566991,7.13902,0.0956296,58.1602,97.659,19.9996
0.567192,7.15227,0.0956296,58.1562,97.6875,19.9996
0.567593,7.16539,0.0956296,58.1482,97.7442,19.9996
0.567994,7.17854,0.0956296,58.1402,97.801,19.9996
0.568394,7.19182,0.0956296,58.1321,97.8577,19.9996
0.568595,7.20488,0.0956296,58.1281,97.8861,19.9996
0.568996,7.21794,0.0956296,58.1201,97.9427,19.9996
0.569397,7.23124,0.0956296,58.1121,97.9994,19.9996
0.569797,7.24442,0.0956296,58.1041,98.056,19.9996
0.569998,7.2575,0.0956296,58.1001,98.0843,19.9996
0.570399,7.27049,0.0956296,58.0921,98.1409,19.9996
0.5708,7.2839,0.0956296,58.084,98.1975,19.9996
0.5712,7.29732,0.0956296,58.076,98.2541,19.9996
0.571601,7.31072,0.0956296,58.068,98.3107,19.9996
0.571802,7.32407,0.0956296,58.064,98.339,19.9996
0.572203,7.33746,0.0956296,58.056,98.3956,19.9996
0.572603,7.35092,0.0956296,58.048,98.4522,19.9996
0.573004,7.3642,0.0956296,58.0399,98.5088,19.9996
0.573405,7.37744,0.0956296,58.0319,98.5654,19.9996
0.573806,7.39104,0.0956296,58.0239,98.6219,19.9996
0.574006,7.40456,0.0956296,58.0199,98.6502,19.9996
0.574407,7.41769,0.0956296,58.0119,98.7068,19.9996
0.574808,7.43126,0.0956296,58.0039,98.7633,19.9996
0.575209,7.44484,0.0956296,57.9959,98.8176,19.9996
0.57561,7.45821,0.0956296,57.9878,98.873,19.9996
0.576011,7.47202,0.0956296,57.9798,98.9295,19.9997
0.576211,7.48549,0.0956296,57.9758,98.9577,19.9997
0.576612,7.49899,0.0956296,57.9678,99.0141,19.9997
0.577013,7.51273,0.0956296,57.9598,99.0704,19.9997
0.577414,7.52621,0.0956296,57.9518,99.1266,19.9997
0.577815,7.54011,0.0956296,57.9437,99.1833,19.9997
0.578015,7.55363,0.0956296,57.9397,99.2116,19.9997
0.578416,7.56749,0.0956296,57.9317,99.2677,19.9997
0.578857,7.58231,0.0956296,57.9229,99.329,19.9997
0.579298,7.59747,0.0956296,57.9141,99.39,19.9997
0.579739,7.61265,0.0956296,57.9053,99.4507,19.9997
0.579959,7.62754,0.0956296,57.9009,99.481,19.9997
0.5804,7.6427,0.0956296,57.892,99.5415,19.9997
0.580841,7.6573,0.0956296,57.8832,99.6019,19.9997
0.581282,7.67231,0.0956296,57.8744,99.6623,19.9997
0.581502,7.68666,0.0956296,57.87,99.6924,19.9997
0.581943,7.70136,0.0956296,57.8612,99.7525,19.9997
0.582384,7.71558,0.0956296,57.8523,99.8126,19.9997
0.582825,7.73027,0.0956296,57.8435,99.8726,19.9997
0.583046,7.74505,0.0956296,57.8391,99.9025,19.9997
0.583487,7.75989,0.0956296,57.8303,99.9623,19.9997
0.583928,7.77458,0.0956296,57.8215,100.022,19.9997
0.584369,7.78971,0.0956296,57.8127,100.081,19.9997
0.584589,7.80474,0.0956296,57.8083,100.111,19.9997
0.58503,7.81957,0.0956296,57.7994,100.171,19.9997
0.585471,7.83462,0.0956296,57.7906,100.23,19.9997
0.585912,7.84958,0.0956296,57.7818,100.289,19.9997
0.586353,7.8646,0.0956296,57.773,100.349,19.9997
0.586573,7.87947,0.0956296,57.7686,100.378,19.9997
0.587014,7.89427,0.0956296,57.7598,100.438,19.9997
0.587455,7.90921,0.0956296,57.7509,100.497,19.9997
0.587896,7.92412,0.0956296,57.7421,100.557,19.9997
0.588337,7.9393,0.0956296,57.7333,100.617,19.9997
0.588557,7.95408,0.0956296,57.7289,100.647,19.9997
0.588998,7.96911,0.0956296,57.7201,100.706,19.9997
0.589439,7.98379,0.0956296,57.7112,100.766,19.9997
0.58988,7.99919,0.0956296,57.7024,100.826,19.9997
0.590101,8.01379,0.0956296,57.698,100.856,19.9997
0.590542,8.02912,0.0956296,57.6892,100.916,19.9997
0.590982,8.0437,0.0956296,57.6804,100.976,19.9997
0.591424,8.05915,0.0956296,57.6716,101.036,19.9997
0.591864,8.07367,0.0956296,57.6627,101.096,19.9997
0.592085,8.08879,0.0956296,57.6583,101.126,19.9997
0.592526,8.10338,0.0956296,57.6495,101.185,19.9997
0.592967,8.11825,0.0956296,57.6407,101.245,19.9997
0.593187,8.13327,0.0956296,57.6363,101.275,19.9997
0.593628,8.14768,0.0956296,57.6275,101.334,19.9997
0.594069,8.16291,0.0956296,57.6187,101.394,19.9998
0.59429,8.17739,0.0956296,57.6142,101.423,19.9998
0.59473,8.1926,0.0956296,57.6054,101.483,19.9998
0.594951,8.20724,0.0956296,57.601,101.512,19.9998
0.595392,8.2222,0.0956296,57.5922,101.572,19.9998
0.595612,8.23726,0.0956296,57.5878,101.601,19.9998
