time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.498843,0,0,0,0,0,0,0,0,0
0.499398,0,0,0,0,0,0,0,0,0
0.499954,0,0,0,0,0,0,0,0,0
0.500176,0,0,0,0,0,0,0,0,0
0.50062,0,0,0,0,0,0,0,0,0
0.500975,0,0,0,0,0,0,0,0,0
0.501259,0,0,0,0,0,0,0,0,0
0.501544,0,0,0,0,0,0,0,0,0
0.501828,0,0,0,0,0,0,0,0,0
0.502112,0,0,0,0,0,0,0,0,0
0.50268,0,0,0,0,0,0,0,0,0
0.502908,0,0,0,0,0,0,0,0,0
0.503135,0,0,0,0,0,0,0,0,0
0.50359,0,0,0,0,0,0,0,0,0
0.503817,0,0,0,0,0,0,0,0,0
0.504045,0,0,0,0,0,0,0,0,0
0.5045,0,0,0,0,0,0,0,0,0
0.504727,0,0,0,0,0,0,0,0,0
0.505182,0,0,0,0,0,0,0,0,0
0.505409,0,0,0,0,0,0,0,0,0
0.505864,0,0,0,0,0,0,0,0,0
0.506091,0,0,0,0,0,0,0,0,0
0.506546,0,0,0,0,0,0,0,0,0
0.507001,0,0,0,0,0,0,0,0,0
0.507228,0,0,0,0,0,0,0,0,0
0.507683,0,0,0,0,0,0,0,0,0
0.508138,0,0,0,0,0,0,0,0,0
0.508365,0,0,0,0,0,0,0,0,0
0.50882,0,0,0,0,0,0,0,0,0
0.509275,0,0,0,0,0,0,0,0,0
0.509502,0,0,0,0,0,0,0,0,0
0.509957,0,0,0,0,0,0,0,0,0
0.510412,0,0,0,0,0,0,0,0,0
0.510867,0,0,0,0,0,0,0,0,0
0.511094,0,0,0,0,0,0,0,0,0
0.511549,0,0,0,0,0,0,0,0,0
0.512004,0,0,0,0,0,0,0,0,0
0.512459,0,0,0,0,0,0,0,0,0
0.512686,0,0,0,0,0,0,0,0,0
0.513141,0,0,0,0,0,0,0,0,0
0.513596,0,0,0,0,0,0,0,0,0
0.51405,0,0,0,0,0,0,0,0,0
0.514278,0,0,0,0,0,0,0,0,0
0.514732,0,0,0,0,0,0,0,0,0
0.515187,0,0,0,0,0,0,0,0,0
0.515642,0,0,0,0,0,0,0,0,0
0.515869,0,0,0,0,0,0,0,0,0
0.516324,0,0,0,0,0,0,0,0,0
0.516779,0,0,0,0,0,0,0,0,0
0.517234,0,0,0,0,0,0,0,0,0
0.517461,0,0,0,0,0,0,0,0,0
0.517916,0,0,0,0,0,0,0,0,0
0.518371,0,0,0,0,0,0,0,0,0
0.518826,0,0,0,0,0,0,0,0,0
0.519053,0,0,0,0,0,0,0,0,0
0.519508,0,0,0,0,0,0,0,0,0
0.519963,0,0,0,0,0,0,0,0,0
0.520418,0,0,0,0,0,0,0,0,0
0.520872,0,0,0,0,0,0,0,0,0
0.5211,0,0,0,0,0,0,0,0,0
0.521554,0,0,0,0,0,0,0,0,0
0.522009,0,0,0,0,0,0,0,0,0
0.522464,0,0,0,0,0,0,0,0,0
0.522691,0,0,0,0,0,0,0,0,0
0.523146,0,0,0,0,0,0,0,0,0
0.523601,0,0,0,0,0,0,0,0,0
0.524056,0,0,0,0,0,0,0,0,0
0.524283,0,0,0,0,0,0,0,0,0
0.524738,0,0,0,0,0,0,0,0,0
0.525193,0,0,0,0,0,0,0,0,0
0.525648,0,0,0,0,0,0,0,0,0
0.526102,0,0,0,0,0,0,0,0,0
0.52633,0,0,0,0,0,0,0,0,0
0.526785,0,0,0,0,0,0,0,0,0
0.527239,0,0,0,0,0,0,0,0,0
0.527694,0,0,0,0,0,0,0,0,0
0.527921,0,0,0,0,0,0,0,0,0
0.528376,0,0,0,0,0,0,0,0,0
0.528831,0,0,0,0,0,0,0,0,0
0.529286,0,0,0,0,0,0,0,0,0
0.529513,0,0,0,0,0,0,0,0,0
0.529968,0,0,0,0,0,0,0,0,0
0.530423,0,0,0,0,0,0,0,0,0
0.530878,0,0,0,0,0,0,0,0,0
0.531105,0,0,0,0,0,0,0,0,0
0.53156,0,0,0,0,0,0,0,0,0
0.532015,0,0,0,0,0,0,0,0,0
0.53247,0,0,0,0,0,0,0,0,0
0.532697,0,0,0,0,0,0,0,0,0
0.533152,0,0,0,0,0,0,0,0,0
0.533607,0,0,0,0,0,0,0,0,0
0.533834,0,0,0,0,0,0,0,0,0
0.534289,0,0,0,0,0,0,0,0,0
0.534743,0,0,0,0,0,0,0,0,0
0.535198,0,0,0,0,0,0,0,0,0
0.535426,0,0,0,0,0,0,0,0,0
0.53588,0,0,0,0,0,0,0,0,0
0.536335,0,0,0,0,0,0,0,0,0
0.53679,0,0,0,0,0,0,0,0,0
0.537017,0,0,0,0,0,0,0,0,0
0.537472,0,0,0,0,0,0,0,0,0
0.537927,0,0,0,0,0,0,0,0,0
0.538382,0,0,0,0,0,0,0,0,0
0.538609,0,0,0,0,0,0,0,0,0
0.539064,0,0,0,0,0,0,0,0,0
0.539519,0,0,0,0,0,0,0,0,0
0.539746,0,0,0,0,0,0,0,0,0
0.540201,0,0,0,0,0,0,0,0,0
0.540656,0,0,0,0,0,0,0,0,0
0.541111,0,0,0,0,0,0,0,0,0
0.541338,0,0,0,0,0,0,0,0,0
0.541793,0,0,0,0,0,0,0,0,0
0.542247,0,0,0,0,0,0,0,0,0
0.542475,0,0,0,0,0,0,0,0,0
0.54293,0,0,0,0,0,0,0,0,0
0.543384,0,0,0,0,0,0,0,0,0
0.543612,0,0,0,0,0,0,0,0,0
0.544067,0,0,0,0,0,0,0,0,0
0.544522,0,0,0,0,0,0,0,0,0
0.544749,0,0,0,0,0,0,0,0,0
0.545204,0,0,0,0,0,0,0,0,0
0.545431,0,0,0,0,0,0,0,0,0
0.545886,0,0,0,0,0,0,0,0,0
0.546113,0,0,0,0,0,0,0,0,0
0.546341,0,0,0,0,0,0,0,0,0
0.546795,0,0,0,0,0,0,0,0,0
0.547023,0,0,0,0,0,0,0,0,0
0.54725,0,0,0,0,0,0,0,0,0
0.547705,0,0,0,0,0,0,0,0,0
0.547932,0,0,0,0,0,0,0,0,0
0.54816,0,0,0,0,0,0,0,0,0
0.548387,0,0,0,0,0,0,0,0,0
0.548842,0,0,0,0,0,0,0,0,0
0.549069,0,0,0,0,0,0,0,0,0
0.549297,0,0,0,0,0,0,0,0,0
0.549524,0,0,0,0,0,0,0,0,0
0.549752,0,0,0,0,0,0,0,0,0
0.549979,0,0,0,0,0,0,0,0,0
0.550206,0,0,0,0,0,0,0,0,0
0.550661,0,0,0,0,0,0,0,0,0
0.550889,0,0,0,0,0,0,0,0,0
0.551116,0,0,0,0,0,0,0,0,0
0.551343,0,0,0,0,0,0,0,0,0
0.551571,0,0,0,0,0,0,0,0,0
0.551798,0,0,0,0,0,0,0,0,0
0.552253,0,0,0,0,0,0,0,0,0
0.55248,0,0,0,0,0,0,0,0,0
0.552708,0,0,0,0,0,0,0,0,0
0.553163,0,0,0,0,0,0,0,0,0
0.55339,0,0,0,0,0,0,0,0,0
0.553617,0,0,0,0,0,0,0,0,0
0.554072,0,0,0,0,0,0,0,0,0
0.554299,0,0,0,0,0,0,0,0,0
0.554527,0,0,0,0,0,0,0,0,0
0.554982,0,0,0,0,0,0,0,0,0
0.555209,0,0,0,0,0,0,0,0,0
0.555664,0,0,0,0,0,0,0,0,0
0.555891,0,0,0,0,0,0,0,0,0
0.556346,0,0,0,0,0,0,0,0,0
0.556574,0,0,0,0,0,0,0,0,0
0.557028,0,0,0,0,0,0,0,0,0
0.557483,0,0,0,0,0,0,0,0,0
0.557711,0,0,0,0,0,0,0,0,0
0.558165,0,0,0,0,0,0,0,0,0
0.55862,0,0,0,0,0,0,0,0,0
0.558847,0,0,0,0,0,0,0,0,0
0.559302,0,0,0,0,0,0,0,0,0
0.559802,0,0,0,0,0,0,0,0,0
0.560053,0,0,0,0,0,0,0,0,0
0.560553,0,0,0,0,0,0,0,0,0
0.561053,0,0,0,0,0,0,0,0,0
0.561553,0,0,0,0,0,0,0,0,0
0.561804,0,0,0,0,0,0,0,0,0
0.562304,0,0,0,0,0,0,0,0,0
0.562804,0,0,0,0,0,0,0,0,0
0.563304,0,0,0,0,0,0,0,0,0
0.563555,0,0,0,0,0,0,0,0,0
0.564055,0,0,0,0,0,0,0,0,0
0.564555,0,0,0,0,0,0,0,0,0
0.564805,0,0,0,0,0,0,0,0,0
0.565305,0,0,0,0,0,0,0,0,0
0.565806,0,0,0,0,0,0,0,0,0
0.566306,0,0,0,0,0,0,0,0,0
0.566556,0,0,0,0,0,0,0,0,0
0.567056,0,0,0,0,0,0,0,0,0
0.567557,0,0,0,0,0,0,0,0,0
0.568057,0,0,0,0,0,0,0,0,0
0.568307,0,0,0,0,0,0,0,0,0
0.568807,0,0,0,0,0,0,0,0,0
0.569308,0,0,0,0,0,0,0,0,0
0.569808,0,0,0,0,0,0,0,0,0
0.570058,0,0,0,0,0,0,0,0,0
0.570558,0,0,0,0,0,0,0,0,0
0.571059,0,0,0,0,0,0,0,0,0
0.571309,0,0,0,0,0,0,0,0,0
0.571809,0,0,0,0,0,0,0,0,0
0.572309,0,0,0,0,0,0,0,0,0
0.57281,0,0,0,0,0,0,0,0,0
0.57331,0,0,0,0,0,0,0,0,0
0.57356,0,0,0,0,0,0,0,0,0
0.57406,0,0,0,0,0,0,0,0,0
0.574561,0,0,0,0,0,0,0,0,0
0.574811,0,0,0,0,0,0,0,0,0
0.575311,0,0,0,0,0,0,0,0,0
0.575811,0,0,0,0,0,0,0,0,0
0.576312,0,0,0,0,0,0,0,0,0
0.576562,0,0,0,0,0,0,0,0,0
0.577062,0,0,0,0,0,0,0,0,0
0.577562,0,0,0,0,0,0,0,0,0
0.578062,0,0,0,0,0,0,0,0,0
0.578313,0,0,0,0,0,0,0,0,0
0.578813,0,0,0,0,0,0,0,0,0
0.579313,0,0,0,0,0,0,0,0,0
0.579813,0,0,0,0,0,0,0,0,0
0.580064,0,0,0,0,0,0,0,0,0
0.580564,0,0,0,0,0,0,0,0,0
0.581064,0,0,0,0,0,0,0,0,0
0.581314,0,0,0,0,0,0,0,0,0
0.581815,0,0,0,0,0,0,0,0,0
0.582315,0,0,0,0,0,0,0,0,0
0.582815,0,0,0,0,0,0,0,0,0
0.583065,0,0,0,0,0,0,0,0,0
0.583565,0,0,0,0,0,0,0,0,0
0.584066,0,0,0,0,0,0,0,0,0
0.584466,0,0,0,0,0,0,0,0,0
0.584866,0,0,0,0,0,0,0,0,0
0.585066,0,0,0,0,0,0,0,0,0
0.585467,0,0,0,0,0,0,0,0,0
0.585867,0,0,0,0,0,0,0,0,0
0.586267,0,0,0,0,0,0,0,0,0
0.586467,0,0,0,0,0,0,0,0,0
0.586867,0,0,0,0,0,0,0,0,0
0.587268,0,0,0,0,0,0,0,0,0
0.587668,0,0,0,0,0,0,0,0,0
0.587868,0,0,0,0,0,0,0,0,0
0.588268,0,0,0,0,0,0,0,0,0
0.588668,0,0,0,0,0,0,0,0,0
0.589068,0,0,0,0,0,0,0,0,0
0.589269,0,0,0,0,0,0,0,0,0
0.589669,0,0,0,0,0,0,0,0,0
0.590069,0,0,0,0,0,0,0,0,0
0.590269,0,0,0,0,0,0,0,0,0
0.590669,0,0,0,0,0,0,0,0,0
0.59107,0,0,0,0,0,0,0,0,0
0.59147,0,0,0,0,0,0,0,0,0
0.59167,0,0,0,0,0,0,0,0,0
0.59207,0,0,0,0,0,0,0,0,0
0.59247,0,0,0,0,0,0,0,0,0
0.59267,0,0,0,0,0,0,0,0,0
0.593071,0,0,0,0,0,0,0,0,0
0.593471,0,0,0,0,0,0,0,0,0
0.593671,0,0,0,0,0,0,0,0,0
0.594071,0,0,0,0,0,0,0,0,0
0.594471,0,0,0,0,0,0,0,0,0
0.594671,0,0,0,0,0,0,0,0,0
0.595072,0,0,0,0,0,0,0,0,0
0.595272,0,0,0,0,0,0,0,0,0
0.595672,0,0,0,0,0,0,0,0,0
0.595872,0,0,0,0,0,0,0,0,0
0.596272,0,0,0,0,0,0,0,0,0
0.596473,0,0,0,0,0,0,0,0,0
0.596873,0,0,0,0,0,0,0,0,0
0.597073,0,0,0,0,0,0,0,0,0
0.597273,0,0,0,0,0,0,0,0,0
0.597673,0,0,0,0,0,0,0,0,0
0.597873,0,0,0,0,0,0,0,0,0
0.598073,0,0,0,0,0,0,0,0,0
0.598274,0,0,0,0,0,0,0,0,0
0.598674,0,0,0,0,0,0,0,0,0
0.598874,0,0,0,0,0,0,0,0,0
0.599074,0,0,0,0,0,0,0,0,0
0.599274,0,0,0,0,0,0,0,0,0
0.599674,0,0,0,0,0,0,0,0,0
0.599874,0,0,0,0,0,0,0,0,0
0.600074,0,0,0,0,0,0,0,0,0
0.600275,0,0,0,0,0,0,0,0,0
0.600475,0,0,0,0,0,0,0,0,0
0.600675,0,0,0,0,0,0,0,0,0
0.600875,0,0,0,0,0,0,0,0,0
0.601275,0,0,0,0,0,0,0,0,0
0.601475,0,0,0,0,0,0,0,0,0
0.601675,0,0,0,0,0,0,0,0,0
0.601875,0,0,0,0,0,0,0,0,0
0.602076,0,0,0,0,0,0,0,0,0
0.602276,0,0,0,0,0,0,0,0,0
0.602676,0,0,0,0,0,0,0,0,0
0.602876,0,0,0,0,0,0,0,0,0
0.603076,0,0,0,0,0,0,0,0,0
0.603476,0,0,0,0,0,0,0,0,0
0.603676,0,0,0,0,0,0,0,0,0
0.603876,0,0,0,0,0,0,0,0,0
0.604277,0,0,0,0,0,0,0,0,0
0.604477,0,0,0,0,0,0,0,0,0
0.604877,0,0,0,0,0,0,0,0,0
0.605077,0,0,0,0,0,0,0,0,0
0.605477,0,0,0,0,0,0,0,0,0
0.605677,0,0,0,0,0,0,0,0,0
0.606078,0,0,0,0,0,0,0,0,0
0.606278,0,0,0,0,0,0,0,0,0
0.606678,0,0,0,0,0,0,0,0,0
0.607078,0,0,0,0,0,0,0,0,0
0.607278,0,0,0,0,0,0,0,0,0
0.607679,0,0,0,0,0,0,0,0,0
0.608079,0,0,0,0,0,0,0,0,0
0.608279,0,0,0,0,0,0,0,0,0
0.608679,0,0,0,0,0,0,0,0,0
0.609079,0,0,0,0,0,0,0,0,0
0.60948,0,0,0,0,0,0,0,0,0
0.60968,0,0,0,0,0,0,0,0,0
0.61008,0,0,0,0,0,0,0,0,0
0.61048,0,0,0,0,0,0,0,0,0
0.61088,0,0,0,0,0,0,0,0,0
0.61108,0,0,0,0,0,0,0,0,0
0.611481,0,0,0,0,0,0,0,0,0
0.611881,0,0,0,0,0,0,0,0,0
0.612281,0,0,0,0,0,0,0,0,0
0.612681,0,0,0,0,0,0,0,0,0
0.612881,0,0,0,0,0,0,0,0,0
0.613282,0,0,0,0,0,0,0,0,0
0.613682,0,0,0,0,0,0,0,0,0
0.614082,0,0,0,0,0,0,0,0,0
0.614282,0,0,0,0,0,0,0,0,0
0.614682,0,0,0,0,0,0,0,0,0
0.615083,0,0,0,0,0,0,0,0,0
0.615483,0,0,0,0,0,0,0,0,0
0.615683,0,0,0,0,0,0,0,0,0
0.616083,0,0,0,0,0,0,0,0,0
0.616483,0,0,0,0,0,0,0,0,0
0.616884,0,0,0,0,0,0,0,0,0
0.617084,0,0,0,0,0,0,0,0,0
0.617484,0,0,0,0,0,0,0,0,0
0.617884,0,0,0,0,0,0,0,0,0
0.618284,0,0,0,0,0,0,0,0,0
0.618685,0,0,0,0,0,0,0,0,0
0.618885,0,0,0,0,0,0,0,0,0
0.619285,0,0,0,0,0,0,0,0,0
0.619725,0,0,0,0,0,0,0,0,0
0.619945,0,0,0,0,0,0,0,0,0
0.620386,0,0,0,0,0,0,0,0,0
0.620826,0,0,0,0,0,0,0,0,0
0.621266,0,0,0,0,0,0,0,0,0
0.621706,0,0,0,0,0,0,0,0,0
0.621926,0,0,0,0,0,0,0,0,0
0.622367,0,0,0,0,0,0,0,0,0
0.622807,0,0,0,0,0,0,0,0,0
0.623247,0,0,0,0,0,0,0,0,0
0.623467,0,0,0,0,0,0,0,0,0
0.623907,0,0,0,0,0,0,0,0,0
0.624348,0,0,0,0,0,0,0,0,0
0.624568,0,0,0,0,0,0,0,0,0
0.625008,0,0,0,0,0,0,0,0,0
0.625448,0,0,0,0,0,0,0,0,0
0.625889,0,0,0,0,0,0,0,0,0
0.626109,0,0,0,0,0,0,0,0,0
0.626549,0,0,0,0,0,0,0,0,0
0.626989,0,0,0,0,0,0,0,0,0
0.627429,0,0,0,0,0,0,0,0,0
0.627649,0,0,0,0,0,0,0,0,0
0.62809,0,0,0,0,0,0,0,0,0
0.62853,0,0,0,0,0,0,0,0,0
0.62897,0,0,0,0,0,0,0,0,0
0.62919,0,0,0,0,0,0,0,0,0
0.629631,0,0,0,0,0,0,0,0,0
0.630071,0,0,0,0,0,0,0,0,0
0.630291,0,0,0,0,0,0,0,0,0
0.630731,0,0,0,0,0,0,0,0,0
0.631171,0,0,0,0,0,0,0,0,0
0.631612,0,0,0,0,0,0,0,0,0
0.631832,0,0,0,0,0,0,0,0,0
0.632272,0,0,0,0,0,0,0,0,0
0.632712,0,0,0,0,0,0,0,0,0
0.633152,0,0,0,0,0,0,0,0,0
0.633373,0,0,0,0,0,0,0,0,0
0.633813,0,0,0,0,0,0,0,0,0
0.634253,0,0,0,0,0,0,0,0,0
0.634473,0,0,0,0,0,0,0,0,0
0.634913,0,0,0,0,0,0,0,0,0
0.635354,0,0,0,0,0,0,0,0,0
0.635574,0,0,0,0,0,0,0,0,0
0.636014,0,0,0,0,0,0,0,0,0
0.636454,0,0,0,0,0,0,0,0,0
0.636895,0,0,0,0,0,0,0,0,0
0.637115,0,0,0,0,0,0,0,0,0
0.637555,0,0,0,0,0,0,0,0,0
0.637995,0,0,0,0,0,0,0,0,0
0.638215,0,0,0,0,0,0,0,0,0
0.638655,0,0,0,0,0,0,0,0,0
0.639096,0,0,0,0,0,0,0,0,0
0.639536,0,0,0,0,0,0,0,0,0
0.639756,0,0,0,0,0,0,0,0,0
0.640196,0,0,0,0,0,0,0,0,0
0.640637,0,0,0,0,0,0,0,0,0
0.641077,0,0,0,0,0,0,0,0,0
0.641297,0,0,0,0,0,0,0,0,0
0.641737,0,0,0,0,0,0,0,0,0
0.642177,0,0,0,0,0,0,0,0,0
0.642398,0,0,0,0,0,0,0,0,0
0.642838,0,0,0,0,0,0,0,0,0
0.643278,0,0,0,0,0,0,0,0,0
0.643498,0,0,0,0,0,0,0,0,0
0.643938,0,0,0,0,0,0,0,0,0
0.644379,0,0,0,0,0,0,0,0,0
0.644599,0,0,0,0,0,0,0,0,0
0.645039,0,0,0,0,0,0,0,0,0
0.645259,0,0,0,0,0,0,0,0,0
0.645699,0,0,0,0,0,0,0,0,0
0.645919,0,0,0,0,0,0,0,0,0
0.64614,0,0,0,0,0,0,0,0,0
0.64658,0,0,0,0,0,0,0,0,0
0.6468,0,0,0,0,0,0,0,0,0
0.64702,0,0,0,0,0,0,0,0,0
0.64746,0,0,0,0,0,0,0,0,0
0.64768,0,0,0,0,0,0,0,0,0
0.647901,0,0,0,0,0,0,0,0,0
0.648341,0,0,0,0,0,0,0,0,0
0.648561,0,0,0,0,0,0,0,0,0
0.648781,0,0,0,0,0,0,0,0,0
0.649001,0,0,0,0,0,0,0,0,0
0.649221,0,0,0,0,0,0,0,0,0
0.649441,0,0,0,0,0,0,0,0,0
0.649661,0,0,0,0,0,0,0,0,0
0.650102,0,0,0,0,0,0,0,0,0
0.650322,0,0,0,0,0,0,0,0,0
0.650542,0,0,0,0,0,0,0,0,0
0.650762,0,0,0,0,0,0,0,0,0
0.650982,0,0,0,0,0,0,0,0,0
0.651202,0,0,0,0,0,0,0,0,0
0.651422,0,0,0,0,0,0,0,0,0
0.651863,0,0,0,0,0,0,0,0,0
0.652083,0,0,0,0,0,0,0,0,0
0.652303,0,0,0,0,0,0,0,0,0
0.652523,0,0,0,0,0,0,0,0,0
0.652963,0,0,0,0,0,0,0,0,0
0.653183,0,0,0,0,0,0,0,0,0
0.653404,0,0,0,0,0,0,0,0,0
0.653844,0,0,0,0,0,0,0,0,0
0.654064,0,0,0,0,0,0,0,0,0
0.654504,0,0,0,0,0,0,0,0,0
0.654724,0,0,0,0,0,0,0,0,0
0.654944,0,0,0,0,0,0,0,0,0
0.655384,0,0,0,0,0,0,0,0,0
0.655605,0,0,0,0,0,0,0,0,0
0.656045,0,0,0,0,0,0,0,0,0
0.656485,0,0,0,0,0,0,0,0,0
0.656705,0,0,0,0,0,0,0,0,0
0.657146,0,0,0,0,0,0,0,0,0
0.657366,0,0,0,0,0,0,0,0,0
0.657806,0,0,0,0,0,0,0,0,0
0.658246,0,0,0,0,0,0,0,0,0
0.658686,0,0,0,0,0,0,0,0,0
0.658907,0,0,0,0,0,0,0,0,0
0.659347,0,0,0,0,0,0,0,0,0
0.659787,0,0,0,0,0,0,0,0,0
0.660007,0,0,0,0,0,0,0,0,0
0.660447,0,0,0,0,0,0,0,0,0
0.660887,0,0,0,0,0,0,0,0,0
0.661328,0,0,0,0,0,0,0,0,0
0.661548,0,0,0,0,0,0,0,0,0
0.661988,0,0,0,0,0,0,0,0,0
0.662428,0,0,0,0,0,0,0,0,0
0.662648,0,0,0,0,0,0,0,0,0
0.663089,0,0,0,0,0,0,0,0,0
0.663529,0,0,0,0,0,0,0,0,0
0.663969,0,0,0,0,0,0,0,0,0
0.664189,0,0,0,0,0,0,0,0,0
0.66463,0,0,0,0,0,0,0,0,0
0.66507,0,0,0,0,0,0,0,0,0
0.66551,0,0,0,0,0,0,0,0,0
0.66573,0,0,0,0,0,0,0,0,0
0.66617,0,0,0,0,0,0,0,0,0
0.666611,0,0,0,0,0,0,0,0,0
0.666831,0,0,0,0,0,0,0,0,0
0.667271,0,0,0,0,0,0,0,0,0
0.667711,0,0,0,0,0,0,0,0,0
0.668151,0,0,0,0,0,0,0,0,0
0.668372,0,0,0,0,0,0,0,0,0
0.668812,0,0,0,0,0,0,0,0,0
0.669252,0,0,0,0,0,0,0,0,0
0.669692,0,0,0,0,0,0,0,0,0
0.669913,0,0,0,0,0,0,0,0,0
0.670353,0,0,0,0,0,0,0,0,0
0.670793,0,0,0,0,0,0,0,0,0
0.671013,0,0,0,0,0,0,0,0,0
0.671453,0,0,0,0,0,0,0,0,0
0.671893,0,0,0,0,0,0,0,0,0
0.672334,0,0,0,0,0,0,0,0,0
0.672554,0,0,0,0,0,0,0,0,0
0.672994,0,0,0,0,0,0,0,0,0
0.673434,0,0,0,0,0,0,0,0,0
0.673654,0,0,0,0,0,0,0,0,0
0.674095,0,0,0,0,0,0,0,0,0
0.674535,0,0,0,0,0,0,0,0,0
0.674755,0,0,0,0,0,0,0,0,0
0.675195,0,0,0,0,0,0,0,0,0
0.675636,0,0,0,0,0,0,0,0,0
0.676076,0,0,0,0,0,0,0,0,0
0.676296,0,0,0,0,0,0,0,0,0
0.676736,0,0,0,0,0,0,0,0,0
0.677176,0,0,0,0,0,0,0,0,0
0.677617,0,0,0,0,0,0,0,0,0
0.677837,0,0,0,0,0,0,0,0,0
0.678277,0,0,0,0,0,0,0,0,0
0.678717,0,0,0,0,0,0,0,0,0
0.679157,0,0,0,0,0,0,0,0,0
0.679598,0,0,0,0,0,0,0,0,0
0.679818,0,0,0,0,0,0,0,0,0
0.680258,0,0,0,0,0,0,0,0,0
0.680698,0,0,0,0,0,0,0,0,0
0.681139,0,0,0,0,0,0,0,0,0
0.681579,0,0,0,0,0,0,0,0,0
0.681799,0,0,0,0,0,0,0,0,0
0.682239,0,0,0,0,0,0,0,0,0
0.682679,0,0,0,0,0,0,0,0,0
0.68312,0,0,0,0,0,0,0,0,0
0.68356,0,0,0,0,0,0,0,0,0
0.684,0,0,0,0,0,0,0,0,0
0.68444,0,0,0,0,0,0,0,0,0
0.68466,0,0,0,0,0,0,0,0,0
0.685101,0,0,0,0,0,0,0,0,0
0.685541,0,0,0,0,0,0,0,0,0
0.685981,0,0,0,0,0,0,0,0,0
0.686421,0,0,0,0,0,0,0,0,0
0.686862,0,0,0,0,0,0,0,0,0
0.687302,0,0,0,0,0,0,0,0,0
0.687742,0,0,0,0,0,0,0,0,0
0.688182,0,0,0,0,0,0,0,0,0
0.688402,0,0,0,0,0,0,0,0,0
0.688843,0,0,0,0,0,0,0,0,0
0.689371,0,0,0,0,0,0,0,0,0
0.689899,0,0,0,0,0,0,0,0,0
0.690163,0,0,0,0,0,0,0,0,0
0.690692,0,0,0,0,0,0,0,0,0
0.691326,0,0,0,0,0,0,0,0,0
0.69196,0,0,0,0,0,0,0,0,0
0.692594,0,0,0,0,0,0,0,0,0
0.692911,0,0,0,0,0,0,0,0,0
0.693545,0,0,0,0,0,0,0,0,0
0.694305,0,0,0,0,0,0,0,0,0
0.694686,0,0,0,0,0,0,0,0,0
0.695446,0,0,0,0,0,0,0,0,0
0.696207,0,0,0,0,0,0,0,0,0
0.696587,0,0,0,0,0,0,0,0,0
0.696968,0,0,0,0,0,0,0,0,0
0.697729,0,0,0,0,0,0,0,0,0
0.698109,0,0,0,0,0,0,0,0,0
0.698489,0,0,0,0,0,0,0,0,0
0.69887,0,0,0,0,0,0,0,0,0
0.69925,0,0,0,0,0,0,0,0,0
0.69963,0,0,0,0,0,0,0,0,0
0.700011,0,0,0,0,0,0,0,0,0
0.700201,0,0,0,0,0,0,0,0,0
0.700581,0,0,0,0,0,0,0,0,0
0.700772,0,0,0,0,0,0,0,0,0
0.701152,0,0,0,0,0,0,0,0,0
0.701342,0,0,0,0,0,0,0,0,0
0.701722,0,0,0,0,0,0,0,0,0
0.702027,0,0,0,0,0,0,0,0,0
0.70227,0,0,0,0,0,0,0,0,0
0.702514,0,0,0,0,0,0,0,0,0
0.702757,0,0,0,0,0,0,0,0,0
0.703,0,0,0,0,0,0,0,0,0
0.703487,0,0,0,0,0,0,0,0,0
0.703682,0,0,0,0,0,0,0,0,0
0.703877,0,0,0,0,0,0,0,0,0
0.704072,0,0,0,0,0,0,0,0,0
0.704461,0,0,0,0,0,0,0,0,0
0.704656,0,0,0,0,0,0,0,0,0
0.70485,0,0,0,0,0,0,0,0,0
0.70524,0,0,0,0,0,0,0,0,0
0.705435,0,0,0,0,0,0,0,0,0
0.705824,0,0,0,0,0,0,0,0,0
0.705844,0,0,0,0,0,0,0,0,0
0.706233,0,0,0,0,0,0,0,0,0
0.706607,0,0,0,0,0,0,0,0,0
0.706794,0,0,0,0,0,0,0,0,0
0.707168,0,0,0,0,0,0,0,0,0
0.707355,0,0,0,0,0,0,0,0,0
0.707729,0,0,0,0,0,0,0,0,0
0.707916,0,0,0,0,0,0,0,0,0
0.70829,0,0,0,0,0,0,0,0,0
0.708664,0,0,0,0,0,0,0,0,0
0.708682,0,0,0,0,0,0,0,0,0
0.709056,0,0,0,0,0,0,0,0,0
0.709415,0,0,0,0,0,0,0,0,0
0.709774,0,0,0,0,0,0,0,0,0
0.710133,0,0,0,0,0,0,0,0,0
0.710492,0,0,0,0,0,0,0,0,0
0.71051,0,0,0,0,0,0,0,0,0
0.710869,0,0,0,0,0,0,0,0,0
0.711214,0,0,0,0,0,0,0,0,0
0.711558,0,0,0,0,0,0,0,0,0
0.711576,0,0,0,0,0,0,0,0,0
0.71192,0,0,0,0,0,0,0,0,0
0.712251,0,0,0,0,0,0,0,0,0
0.712582,0,0,0,0,0,0,0,0,0
0.712912,0,0,0,0,0,0,0,0,0
0.713243,0,0,0,0,0,0,0,0,0
0.71326,0,0,0,0,0,0,0,0,0
0.713591,0,0,0,0,0,0,0,0,0
0.713908,0,0,0,0,0,0,0,0,0
0.714226,0,0,0,0,0,0,0,0,0
0.714544,0,0,0,0,0,0,0,0,0
0.714559,0,0,0,0,0,0,0,0,0
0.714877,0,0,0,0,0,0,0,0,0
0.715195,0,0,0,0,0,0,0,0,0
0.715449,0,0,0,0,0,0,0,0,0
