time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.619945,8.4714,0.0956296,57.1038,122.285,19.9998
0.620386,8.48634,0.0956296,57.095,122.349,19.9998
0.620826,8.50168,0.0956296,57.0862,122.412,19.9998
0.621266,8.51647,0.0956296,57.0773,122.475,19.9998
0.621706,8.53198,0.0956296,57.0685,122.538,19.9998
0.621926,8.54674,0.0956296,57.0641,122.57,19.9999
0.622367,8.56162,0.0956296,57.0553,122.633,19.9999
0.622807,8.57703,0.0956296,57.0465,122.696,19.9999
0.623247,8.59176,0.0956296,57.0377,122.759,19.9999
0.623467,8.60715,0.0956296,57.0333,122.791,19.9999
0.623907,8.62177,0.0956296,57.0245,122.854,19.9999
0.624348,8.63675,0.0956296,57.0157,122.917,19.9999
0.624568,8.65226,0.0956296,57.0113,122.948,19.9999
0.625008,8.66682,0.0956296,57.0025,123.011,19.9999
0.625448,8.68197,0.0956296,56.9937,123.069,19.9999
0.625889,8.697,0.0956296,56.9849,123.131,19.9999
0.626109,8.71177,0.0956296,56.9805,123.162,19.9999
0.626549,8.72703,0.0956296,56.9717,123.225,19.9999
0.626989,8.74201,0.0956296,56.9629,123.288,19.9999
0.627429,8.75688,0.0956296,56.9541,123.352,19.9999
0.627649,8.77207,0.0956296,56.9497,123.383,19.9999
0.62809,8.7866,0.0956296,56.9409,123.447,19.9999
0.62853,8.80181,0.0956296,56.9321,123.511,19.9999
0.62897,8.81711,0.0956296,56.9233,123.575,19.9999
0.62919,8.83173,0.0956296,56.9189,123.606,19.9999
0.629631,8.84692,0.0956296,56.9101,123.669,19.9999
0.630071,8.86181,0.0956296,56.9013,123.732,19.9999
0.630291,8.87667,0.0956296,56.8969,123.763,19.9999
0.630731,8.89165,0.0956296,56.888,123.826,19.9999
0.631171,8.9063,0.0956296,56.8792,123.889,19.9999
0.631612,8.92145,0.0956296,56.8704,123.951,19.9999
0.631832,8.93657,0.0956296,56.866,123.983,19.9999
0.632272,8.95103,0.0956296,56.8572,124.045,19.9999
0.632712,8.9661,0.0956296,56.8484,124.108,19.9999
0.633152,8.98106,0.0956296,56.8396,124.171,19.9999
0.633373,8.99579,0.0956296,56.8352,124.203,19.9999
0.633813,9.01083,0.0956296,56.8264,124.266,19.9999
0.634253,9.02554,0.0956296,56.8176,124.328,19.9999
0.634473,9.04045,0.0956296,56.8132,124.36,19.9999
0.634913,9.05553,0.0956296,56.8044,124.423,19.9999
0.635354,9.07,0.0956296,56.7956,124.485,19.9999
0.635574,9.08502,0.0956296,56.7912,124.517,19.9999
0.636014,9.09992,0.0956296,56.7824,124.58,19.9999
0.636454,9.11438,0.0956296,56.7736,124.643,19.9999
0.636895,9.12933,0.0956296,56.7648,124.705,19.9999
0.637115,9.14424,0.0956296,56.7604,124.737,19.9999
0.637555,9.15882,0.0956296,56.7516,124.8,19.9999
0.637995,9.17405,0.0956296,56.7428,124.863,19.9999
0.638215,9.18893,0.0956296,56.7384,124.894,19.9999
0.638655,9.20413,0.0956296,56.7296,124.957,19.9999
0.639096,9.21956,0.0956296,56.7208,125.019,19.9999
0.639536,9.2342,0.0956296,56.712,125.082,19.9999
0.639756,9.24959,0.0956296,56.7076,125.113,19.9999
0.640196,9.26453,0.0956296,56.6987,125.176,19.9999
0.640637,9.27937,0.0956296,56.6899,125.239,19.9999
0.641077,9.2946,0.0956296,56.6811,125.301,19.9999
0.641297,9.30941,0.0956296,56.6767,125.333,19.9999
0.641737,9.3245,0.0956296,56.6679,125.395,19.9999
0.642177,9.33993,0.0956296,56.6591,125.458,19.9999
0.642398,9.35451,0.0956296,56.6547,125.489,19.9999
0.642838,9.36969,0.0956296,56.6459,125.552,19.9999
0.643278,9.38472,0.0956296,56.6371,125.614,19.9999
0.643498,9.39957,0.0956296,56.6327,125.646,19.9999
0.643938,9.41479,0.0956296,56.6239,125.708,19.9999
0.644379,9.42963,0.0956296,56.6151,125.77,19.9999
0.644599,9.44478,0.0956296,56.6107,125.802,19.9999
0.645039,9.45996,0.0956296,56.6019,125.864,19.9999
0.645259,9.47456,0.0956296,56.5975,125.895,19.9999
0.645699,9.48957,0.0956296,56.5887,125.957,19.9999
0.645919,9.50462,0.0956296,56.5843,125.989,19.9999
0.64614,9.5193,0.0956296,56.5799,126.02,19.9999
0.64658,9.53445,0.0956296,56.5711,126.082,19.9999
0.6468,9.5493,0.0956296,56.5667,126.113,19.9999
0.64702,9.56435,0.0956296,56.5623,126.143,19.9999
0.64746,9.57941,0.0956296,56.5535,126.205,19.9999
0.64768,9.59404,0.0956296,56.5491,126.236,19.9999
0.647901,9.60917,0.0956296,56.5447,126.267,19.9999
0.648341,9.62394,0.0956296,56.5359,126.329,19.9999
0.648561,9.63883,0.0956296,56.5315,126.36,19.9999
0.648781,9.65391,0.0956296,56.5271,126.391,19.9999
0.649001,9.6684,0.0956296,56.5227,126.422,19.9999
0.649221,9.68348,0.0956296,56.5182,126.452,19.9999
0.649441,9.69846,0.0956296,56.5138,126.483,19.9999
0.649661,9.71301,0.0956296,56.5094,126.514,19.9999
0.650102,9.72847,0.0956296,56.5006,126.576,19.9999
0.650322,9.74336,0.0956296,56.4962,126.607,19.9999
0.650542,9.75874,0.0956296,56.4918,126.637,19.9999
0.650762,9.77359,0.0956296,56.4874,126.668,19.9999
0.650982,9.78843,0.0956296,56.483,126.699,19.9999
0.651202,9.80401,0.0956296,56.4786,126.73,19.9999
0.651422,9.81868,0.0956296,56.4742,126.76,19.9999
0.651863,9.83422,0.0956296,56.4654,126.822,19.9999
0.652083,9.84935,0.0956296,56.461,126.853,19.9999
0.652303,9.86448,0.0956296,56.4566,126.884,19.9999
0.652523,9.88001,0.0956296,56.4522,126.914,19.9999
0.652963,9.89479,0.0956296,56.4434,126.976,19.9999
0.653183,9.9106,0.0956296,56.439,127.007,19.9999
0.653404,9.92529,0.0956296,56.4346,127.038,19.9999
0.653844,9.94044,0.0956296,56.4258,127.1,19.9999
0.654064,9.95596,0.0956296,56.4214,127.131,19.9999
0.654504,9.97113,0.0956296,56.4126,127.193,19.9999
0.654724,9.98685,0.0956296,56.4082,127.224,19.9999
0.654944,10.0015,0.0956296,56.4038,127.255,19.9999
0.655384,10.0172,0.0956296,56.395,127.318,19.9999
0.655605,10.0323,0.0956296,56.3906,127.349,19.9999
0.656045,10.0478,0.0956296,56.3818,127.411,19.9999
0.656485,10.0632,0.0956296,56.373,127.474,19.9999
0.656705,10.0788,0.0956296,56.3686,127.505,19.9999
0.657146,10.0941,0.0956296,56.3598,127.568,19.9999
0.657366,10.1092,0.0956296,56.3554,127.599,19.9999
0.657806,10.1246,0.0956296,56.3466,127.663,19.9999
0.658246,10.1396,0.0956296,56.3378,127.726,19.9999
0.658686,10.1554,0.0956296,56.3289,127.789,19.9999
0.658907,10.1704,0.0956296,56.3245,127.821,19.9999
0.659347,10.1861,0.0956296,56.3157,127.884,19.9999
0.659787,10.2012,0.0956296,56.3069,127.948,19.9999
0.660007,10.217,0.0956296,56.3025,127.98,19.9999
0.660447,10.2318,0.0956296,56.2937,128.044,19.9999
0.660887,10.2473,0.0956296,56.2849,128.108,19.9999
0.661328,10.2624,0.0956296,56.2761,128.172,19.9999
0.661548,10.2778,0.0956296,56.2717,128.204,19.9999
0.661988,10.2927,0.0956296,56.2629,128.268,19.9999
0.662428,10.308,0.0956296,56.2541,128.333,19.9999
0.662648,10.3231,0.0956296,56.2497,128.365,19.9999
0.663089,10.3383,0.0956296,56.2409,128.43,19.9999
0.663529,10.3532,0.0956296,56.2321,128.494,19.9999
0.663969,10.3685,0.0956296,56.2233,128.559,19.9999
0.664189,10.3835,0.0956296,56.2189,128.591,19.9999
0.66463,10.3987,0.0956296,56.2101,128.656,19.9999
0.66507,10.4137,0.0956296,56.2013,128.721,19.9999
0.66551,10.4292,0.0956296,56.1925,128.786,19.9999
0.66573,10.4442,0.0956296,56.1881,128.818,19.9999
0.66617,10.4596,0.0956296,56.1793,128.883,19.9999
0.666611,10.4746,0.0956296,56.1705,128.948,19.9999
0.666831,10.4899,0.0956296,56.1661,128.98,19.9999
0.667271,10.5051,0.0956296,56.1573,129.045,19.9999
0.667711,10.5201,0.0956296,56.1484,129.11,19.9999
0.668151,10.5355,0.0956296,56.1396,129.175,19.9999
0.668372,10.5505,0.0956296,56.1352,129.208,19.9999
0.668812,10.5656,0.0956296,56.1264,129.272,19.9999
0.669252,10.5808,0.0956296,56.1176,129.337,19.9999
0.669692,10.5956,0.0956296,56.1088,129.402,19.9999
0.669913,10.6109,0.0956296,56.1044,129.434,19.9999
0.670353,10.6258,0.0956296,56.0956,129.499,19.9999
0.670793,10.6407,0.0956296,56.0868,129.564,19.9999
0.671013,10.656,0.0956296,56.0824,129.596,19.9999
0.671453,10.6708,0.0956296,56.0736,129.661,19.9999
0.671893,10.6857,0.0956296,56.0648,129.726,19.9999
0.672334,10.7008,0.0956296,56.056,129.79,19.9999
0.672554,10.7157,0.0956296,56.0516,129.823,19.9999
0.672994,10.7303,0.0956296,56.0428,129.887,19.9999
0.673434,10.7451,0.0956296,56.034,129.952,19.9999
0.673654,10.7593,0.0956296,56.0296,129.984,19.9999
0.674095,10.7736,0.0956296,56.0208,130.049,19.9999
0.674535,10.7884,0.0956296,56.012,130.113,19.9999
0.674755,10.8032,0.0956296,56.0076,130.145,19.9999
0.675195,10.8183,0.0956296,55.9988,130.209,19.9999
0.675636,10.8328,0.0956296,55.99,130.268,19.9999
0.676076,10.8485,0.0956296,55.9812,130.332,19.9999
0.676296,10.863,0.0956296,55.9768,130.364,19.9999
0.676736,10.8782,0.0956296,55.968,130.428,19.9999
0.677176,10.8933,0.0956296,55.9591,130.493,19.9999
0.677617,10.9081,0.0956296,55.9503,130.557,19.9999
0.677837,10.9233,0.0956296,55.9459,130.589,19.9999
0.678277,10.9383,0.0956296,55.9371,130.655,19.9999
0.678717,10.9541,0.0956296,55.9283,130.72,19.9999
0.679157,10.9694,0.0956296,55.9195,130.784,19.9999
0.679598,10.985,0.0956296,55.9107,130.848,19.9999
0.679818,11.0003,0.0956296,55.9063,130.88,19.9999
0.680258,11.0159,0.0956296,55.8975,130.944,19.9999
0.680698,11.0308,0.0956296,55.8887,131.008,19.9999
0.681139,11.0464,0.0956296,55.8799,131.072,19.9999
0.681579,11.0616,0.0956296,55.8711,131.136,19.9999
0.681799,11.0775,0.0956296,55.8667,131.168,19.9999
0.682239,11.093,0.0956296,55.8579,131.231,19.9999
0.682679,11.109,0.0956296,55.8491,131.295,19.9999
0.68312,11.1245,0.0956296,55.8403,131.359,19.9999
0.68356,11.1401,0.0956296,55.8315,131.423,19.9999
0.684,11.1556,0.0956296,55.8227,131.487,19.9999
0.68444,11.1713,0.0956296,55.8139,131.551,19.9999
0.68466,11.1871,0.0956296,55.8095,131.583,19.9999
0.685101,11.2027,0.0956296,55.8007,131.646,19.9999
0.685541,11.2186,0.0956296,55.7919,131.709,19.9999
0.685981,11.2346,0.0956296,55.7831,131.773,19.9999
0.686421,11.2504,0.0956296,55.7742,131.836,19.9999
0.686862,11.2665,0.0956296,55.7654,131.899,19.9999
0.687302,11.2827,0.0956296,55.7566,131.961,19.9999
0.687742,11.2989,0.0956296,55.7478,132.024,19.9999
0.688182,11.3149,0.0956296,55.739,132.086,19.9999
0.688402,11.3305,0.0956296,55.7346,132.117,19.9999
0.688843,11.3463,0.0956296,55.7258,132.179,19.9999
0.689371,11.3651,0.0956296,55.7153,132.254,19.9999
0.689899,11.3843,0.0956296,55.7047,132.328,19.9999
0.690163,11.4033,0.0956296,55.6994,132.365,19.9999
0.690692,11.4226,0.0956296,55.6888,132.439,19.9999
0.691326,11.4458,0.0956296,55.6762,132.527,19.9999
0.69196,11.4683,0.0956296,55.6635,132.616,20
0.692594,11.4916,0.0956296,55.6508,132.704,20
0.692911,11.5143,0.0956296,55.6445,132.748,20
0.693545,11.5376,0.0956296,55.6318,132.836,20
0.694305,11.5659,0.0956296,55.6166,132.941,20
0.694686,11.5938,0.0956296,55.609,132.993,20
0.695446,11.6215,0.0956296,55.5937,133.097,20
0.696207,11.6496,0.0956296,55.5785,133.199,20
0.696587,11.6772,0.0956296,55.5709,133.251,20
0.696968,11.7052,0.0956296,55.5633,133.301,20
0.697729,11.7323,0.0956296,55.5481,133.403,20
0.698109,11.7587,0.0956296,55.5405,133.453,20
0.698489,11.7833,0.0956296,55.5329,133.503,20
0.69887,11.8067,0.0956296,55.5253,133.553,20
0.69925,11.8284,0.0956296,55.5177,133.602,20
0.69963,11.8499,0.0956296,55.5101,133.651,20
0.700011,11.8718,0.0956296,55.5025,133.7,20
0.700201,11.8935,0.0956296,55.4987,133.725,20
0.700581,11.9148,0.0956296,55.491,133.773,20
0.700772,11.9359,0.0956296,55.4872,133.797,20
0.701152,11.9551,0.0956296,55.4796,133.845,20
0.701342,11.9746,0.0956296,55.4758,133.869,20
0.701722,11.9921,0.0956296,55.4682,133.917,20
0.702027,12.0118,0.0956296,55.4621,133.954,20
0.70227,12.0261,0.0956296,55.4573,133.984,20
0.702514,12.0424,0.0956296,55.4524,134.014,20
0.702757,12.0569,0.0956296,55.4475,134.044,20
0.703,12.0727,0.0956296,55.4427,134.073,20
0.703487,12.0873,0.0956296,55.4329,134.132,20
0.703682,12.1024,0.0956296,55.429,134.156,20
0.703877,12.1136,0.0956296,55.4251,134.179,20
0.704072,12.1262,0.0956296,55.4212,134.202,20
0.704461,12.1389,0.0956296,55.4135,134.249,20
0.704656,12.1519,0.0956296,55.4096,134.272,20
0.70485,12.1647,0.0956296,55.4057,134.294,20
0.70524,12.1765,0.0956296,55.3979,134.34,20
0.705435,12.1905,0.0956296,55.394,134.363,20
0.705824,12.2032,0.0956296,55.3862,134.408,20
0.705844,12.2162,0.0956296,55.3858,134.411,20
0.706233,12.228,0.0956296,55.378,134.456,20
0.706607,12.2409,0.0956296,55.3705,134.501,20
0.706794,12.2533,0.0956296,55.3668,134.523,20
0.707168,12.2658,0.0956296,55.3593,134.568,20
0.707355,12.2776,0.0956296,55.3556,134.591,20
0.707729,12.29,0.0956296,55.3481,134.638,20
0.707916,12.3025,0.0956296,55.3444,134.662,20
0.70829,12.3143,0.0956296,55.3369,134.71,20
0.708664,12.3282,0.0956296,55.3294,134.76,20
0.708682,12.3398,0.0956296,55.329,134.762,20
0.709056,12.3521,0.0956296,55.3215,134.815,20
0.709415,12.3655,0.0956296,55.3144,134.866,20
0.709774,12.377,0.0956296,55.3072,134.918,20
0.710133,12.3901,0.0956296,55.3,134.97,20
0.710492,12.4012,0.0956296,55.2928,135.023,20
0.71051,12.4137,0.0956296,55.2925,135.026,20
0.710869,12.424,0.0956296,55.2853,135.08,20
0.711214,12.4359,0.0956296,55.2784,135.132,20
0.711558,12.448,0.0956296,55.2715,135.184,20
0.711576,12.4586,0.0956296,55.2712,135.186,20
0.71192,12.4698,0.0956296,55.2643,135.239,20
0.712251,12.4817,0.0956296,55.2577,135.29,20
0.712582,12.4925,0.0956296,55.251,135.341,20
0.712912,12.504,0.0956296,55.2444,135.391,20
0.713243,12.5145,0.0956296,55.2378,135.442,20
0.71326,12.5254,0.0956296,55.2375,135.445,20
0.713591,12.5347,0.0956296,55.2309,135.496,20
0.713908,12.5469,0.0956296,55.2245,135.545,20
0.714226,12.5569,0.0956296,55.2182,135.595,20
0.714544,12.5675,0.0956296,55.2118,135.644,20
0.714559,12.5783,0.0956296,55.2115,135.647,20
0.714877,12.5882,0.0956296,55.2051,135.696,20
0.715195,12.5983,0.0956296,55.1988,135.746,20
0.715449,12.607,0.0956296,55.1937,135.787,20
0.715461,12.6157,0.0956296,55.1935,135.789,20
0.715715,12.623,0.0956296,55.1884,135.829,20
0.71602,12.6332,0.0956296,55.1823,135.877,20
0.716264,12.6423,0.0956296,55.1774,135.916,20
0.716508,12.6505,0.0956296,55.1725,135.956,20
0.716752,12.6587,0.0956296,55.1676,135.995,20
0.716764,12.667,0.0956296,55.1674,135.997,20
0.717008,12.6741,0.0956296,55.1625,136.036,20
0.717242,12.6828,0.0956296,55.1578,136.074,20
0.717476,12.6902,0.0956296,55.1531,136.112,20
0.71771,12.6983,0.0956296,55.1485,136.151,20
0.717722,12.7059,0.0956296,55.1482,136.153,20
0.717956,12.7129,0.0956296,55.1435,136.191,20
0.718181,12.7204,0.0956296,55.1391,136.228,20
0.718406,12.728,0.0956296,55.1346,136.265,20
0.718586,12.7351,0.0956296,55.131,136.295,20
0.718595,12.7415,0.0956296,55.1308,136.297,20
0.718775,12.7464,0.0956296,55.1272,136.327,20
0.71899,12.7528,0.0956296,55.1229,136.363,20
0.719206,12.7597,0.0956296,55.1186,136.399,20
0.719215,12.7654,0.0956296,55.1184,136.4,20
0.719387,12.7709,0.0956296,55.1149,136.429,20
0.719595,12.7773,0.0956296,55.1108,136.464,20
0.719802,12.7845,0.0956296,55.1066,136.5,20
0.720009,12.7912,0.0956296,55.1025,136.535,20
0.720216,12.798,0.0956296,55.0984,136.57,20
0.720423,12.8046,0.0956296,55.0942,136.605,20
0.720434,12.811,0.0956296,55.094,136.607,20
0.720641,12.817,0.0956296,55.0899,136.643,20
0.72084,12.8241,0.0956296,55.0859,136.677,20
0.721039,12.8301,0.0956296,55.0819,136.711,20
0.721237,12.8372,0.0956296,55.0779,136.745,20
0.721436,12.8431,0.0956296,55.074,136.78,20
0.721446,12.8496,0.0956296,55.0738,136.782,20
0.721645,12.8551,0.0956296,55.0698,136.817,20
0.721836,12.8613,0.0956296,55.066,136.851,20
0.722027,12.8675,0.0956296,55.0621,136.885,20
0.722218,12.8741,0.0956296,55.0583,136.919,20
0.722409,12.8799,0.0956296,55.0545,136.954,20
0.722418,12.8861,0.0956296,55.0543,136.955,20
0.722609,12.8914,0.0956296,55.0505,136.99,20
0.722838,12.8982,0.0956296,55.0459,137.032,20
0.723067,12.9057,0.0956296,55.0413,137.074,20
0.723297,12.9133,0.0956296,55.0367,137.117,20
0.723526,12.9201,0.0956296,55.0322,137.159,20
0.723537,12.9274,0.0956296,55.0319,137.162,20
0.723766,12.9331,0.0956296,55.0274,137.205,20
0.723986,12.9401,0.0956296,55.023,137.246,20
0.724206,12.9471,0.0956296,55.0186,137.288,20
0.724426,12.954,0.0956296,55.0142,137.33,20
0.724437,12.9605,0.0956296,55.0139,137.332,20
0.724657,12.9661,0.0956296,55.0095,137.374,20
0.724868,12.9739,0.0956296,55.0053,137.415,20
0.725079,12.9796,0.0956296,55.0011,137.456,20
0.72529,12.9867,0.0956296,54.9969,137.494,20
0.725301,12.9934,0.0956296,54.9967,137.496,20
0.725512,12.9983,0.0956296,54.9924,137.535,20
0.725765,13.0067,0.0956296,54.9874,137.585,20
0.725968,13.014,0.0956296,54.9833,137.625,20
0.726171,13.0192,0.0956296,54.9793,137.665,20
0.726181,13.0261,0.0956296,54.9791,137.667,20
0.726384,13.0315,0.0956296,54.975,137.708,20
0.726627,13.0382,0.0956296,54.9701,137.757,20
0.72687,13.0468,0.0956296,54.9653,137.807,20
0.727065,13.0535,0.0956296,54.9614,137.847,20
0.727074,13.0587,0.0956296,54.9612,137.849,20
0.727269,13.063,0.0956296,54.9573,137.89,20
0.727503,13.07,0.0956296,54.9526,137.938,20
0.727689,13.0761,0.0956296,54.9489,137.978,20
0.727699,13.0816,0.0956296,54.9487,137.98,20
0.727885,13.086,0.0956296,54.945,138.02,20
0.72811,13.092,0.0956296,54.9405,138.068,20
0.728334,13.0983,0.0956296,54.936,138.116,20
0.728345,13.1056,0.0956296,54.9358,138.118,20
0.728569,13.11,0.0956296,54.9313,138.167,20
0.728793,13.117,0.0956296,54.9268,138.215,20
0.728973,13.1241,0.0956296,54.9232,138.253,20
0.728982,13.1283,0.0956296,54.923,138.255,20
0.729161,13.1318,0.0956296,54.9195,138.294,20
0.729376,13.1384,0.0956296,54.9152,138.341,20
0.729548,13.1435,0.0956296,54.9117,138.379,20
0.729557,13.1483,0.0956296,54.9115,138.38,20
0.729729,13.1517,0.0956296,54.9081,138.418,20
0.729894,13.1574,0.0956296,54.9048,138.455,20
0.729903,13.1615,0.0956296,54.9046,138.457,20
0.730068,13.1649,0.0956296,54.9013,138.495,20
0.730266,13.1705,0.0956296,54.8974,138.54,20
0.730425,13.1757,0.0956296,54.8942,138.576,20
0.730583,13.1807,0.0956296,54.891,138.613,20
0.730591,13.1855,0.0956296,54.8908,138.614,20
0.73075,13.189,0.0956296,54.8877,138.651,20
0.730941,13.195,0.0956296,54.8839,138.696,20
0.731093,13.1998,0.0956296,54.8808,138.732,20
0.731245,13.204,0.0956296,54.8778,138.768,20
0.731253,13.209,0.0956296,54.8776,138.77,20
0.731405,13.212,0.0956296,54.8746,138.806,20
0.731588,13.217,0.0956296,54.8709,138.85,20
0.731771,13.2225,0.0956296,54.8673,138.894,20
0.731778,13.2271,0.0956296,54.8671,138.896,20
0.731924,13.2298,0.0956296,54.8642,138.932,20
0.732064,13.2344,0.0956296,54.8614,138.967,20
0.732205,13.2383,0.0956296,54.8586,139.001,20
0.732345,13.2427,0.0956296,54.8558,139.036,20
0.732352,13.2466,0.0956296,54.8556,139.038,20
0.732493,13.2496,0.0956296,54.8528,139.073,20
0.732627,13.2538,0.0956296,54.8501,139.107,20
0.732762,13.2576,0.0956296,54.8474,139.142,20
0.732897,13.2617,0.0956296,54.8447,139.176,20
0.732902,13.2652,0.0956296,54.8446,139.177,20
0.73301,13.2672,0.0956296,54.8425,139.205,20
0.733114,13.2707,0.0956296,54.8404,139.232,20
0.733217,13.2736,0.0956296,54.8383,139.258,20
0.733222,13.2768,0.0956296,54.8382,139.26,20
0.733326,13.2785,0.0956296,54.8362,139.287,20
0.73345,13.2818,0.0956296,54.8337,139.319,20
0.733549,13.2855,0.0956296,54.8317,139.345,20
0.733554,13.2881,0.0956296,54.8316,139.346,20
0.733654,13.2897,0.0956296,54.8296,139.373,20
0.733657,13.2919,0.0956296,54.8295,139.374,20
0.73372,13.2929,0.0956296,54.8283,139.39,20
0.733723,13.2947,0.0956296,54.8282,139.391,20
0.733772,13.2955,0.0956296,54.8272,139.404,20
0.733774,13.2969,0.0956296,54.8272,139.405,20
0.733811,13.2975,0.0956296,54.8265,139.415,20
0.73384,13.2983,0.0956296,54.8259,139.423,20
0.733869,13.299,0.0956296,54.8253,139.431,20
0.733903,13.2998,0.0956296,54.8246,139.44,20
0.733945,13.301,0.0956296,54.8238,139.452,20
0.733994,13.3023,0.0956296,54.8228,139.466,20
0.734054,13.3038,0.0956296,54.8216,139.482,20
0.734114,13.3055,0.0956296,54.8204,139.498,20
0.734174,13.3071,0.0956296,54.8192,139.515,20
0.734233,13.3089,0.0956296,54.818,139.532,20
0.734305,13.3109,0.0956296,54.8166,139.552,20
0.734377,13.3131,0.0956296,54.8151,139.572,20
0.734448,13.3152,0.0956296,54.8137,139.592,20
0.73452,13.3172,0.0956296,54.8123,139.612,20
0.734606,13.3194,0.0956296,54.8106,139.636,20
0.734709,13.3221,0.0956296,54.8085,139.665,20
0.734812,13.325,0.0956296,54.8064,139.694,20
0.734916,13.328,0.0956296,54.8044,139.723,20
0.73504,13.3313,0.0956296,54.8019,139.758,20
0.735163,13.3348,0.0956296,54.7994,139.793,20
0.735312,13.3387,0.0956296,54.7964,139.836,20
0.73549,13.3435,0.0956296,54.7929,139.887,20
0.735669,13.3486,0.0956296,54.7893,139.938,20
0.735847,13.3535,0.0956296,54.7857,139.99,20
0.736061,13.359,0.0956296,54.7815,140.052,20
0.736318,13.3656,0.0956296,54.7763,140.127,20
0.736575,13.3728,0.0956296,54.7712,140.201,20
0.736831,13.3798,0.0956296,54.766,140.277,20
0.73714,13.3876,0.0956296,54.7599,140.367,20
0.737448,13.3958,0.0956296,54.7537,140.457,20
0.737818,13.4053,0.0956296,54.7463,140.567,20
0.738188,13.4153,0.0956296,54.7389,140.677,20
0.738557,13.4252,0.0956296,54.7315,140.789,20
0.738927,13.4351,0.0956296,54.7241,140.901,20
0.739371,13.4462,0.0956296,54.7153,141.037,20
0.739815,13.458,0.0956296,54.7064,141.174,20
0.740259,13.4697,0.0956296,54.6975,141.313,20
0.740702,13.4813,0.0956296,54.6886,141.452,20
0.741235,13.4949,0.0956296,54.678,141.622,20
0.741767,13.5089,0.0956296,54.6673,141.793,20
0.7423,13.5228,0.0956296,54.6567,141.97,20
0.742832,13.5366,0.0956296,54.646,142.151,20
0.743365,13.5502,0.0956296,54.6354,142.337,20
0.743897,13.5636,0.0956296,54.6247,142.526,20
0.74443,13.5771,0.0956296,54.6141,142.718,20
0.744963,13.5907,0.0956296,54.6034,142.913,20
0.745229,13.6041,0.0956296,54.5981,143.01,20
0.745761,13.6184,0.0956296,54.5874,143.207,20
0.746081,13.6348,0.0956296,54.5811,143.324,20
0.74672,13.6516,0.0956296,54.5683,143.561,20
0.747039,13.6664,0.0956296,54.5619,143.679,20
0.747359,13.6819,0.0956296,54.5555,143.799,20
0.747679,13.6982,0.0956296,54.5491,143.918,20
0.748318,13.7147,0.0956296,54.5363,144.156,20
0.748637,13.73,0.0956296,54.5299,144.276,20
0.748957,13.7454,0.0956296,54.5235,144.395,20
0.749276,13.7611,0.0956296,54.5172,144.514,20
0.749596,13.7769,0.0956296,54.5108,144.633,20
0.749915,13.7928,0.0956296,54.5044,144.751,20
0.750235,13.809,0.0956296,54.498,144.869,20
0.750554,13.8254,0.0956296,54.4916,144.987,20
0.750938,13.8451,0.0956296,54.4839,145.127,20
0.751321,13.8653,0.0956296,54.4763,145.267,20
0.752088,13.8853,0.0956296,54.4609,145.546,20
0.752471,13.9037,0.0956296,54.4532,145.685,20
0.752855,13.924,0.0956296,54.4456,145.823,20
0.753238,13.9449,0.0956296,54.4379,145.96,20
0.754158,13.97,0.0956296,54.4195,146.287,20
0.754619,13.9934,0.0956296,54.4103,146.45,20
0.755539,14.0187,0.0956296,54.3919,146.773,20
0.755999,14.0429,0.0956296,54.3827,146.934,20
0.756919,14.0687,0.0956296,54.3643,147.254,20
0.757471,14.0979,0.0956296,54.3533,147.444,20
0.758576,14.1288,0.0956296,54.3312,147.821,20
0.75968,14.1591,0.0956296,54.3091,148.195,20
0.760784,14.1901,0.0956296,54.287,148.565,20
0.761888,14.2216,0.0956296,54.2649,148.93,20
0.762993,14.2536,0.0956296,54.2428,149.291,20
0.764097,14.2862,0.0956296,54.2207,149.649,20
0.765201,14.3186,0.0956296,54.1987,150.002,20
0.766306,14.3516,0.0956296,54.1766,150.35,20
0.76741,14.3845,0.0956296,54.1545,150.697,20
0.768514,14.4175,0.0956296,54.1324,151.038,20
0.769618,14.4507,0.0956296,54.1103,151.376,20
0.77017,14.484,0.0956296,54.0993,151.543,20
0.771275,14.5167,0.0956296,54.0772,151.874,20
0.7726,14.5551,0.0956296,54.0507,152.269,20
0.773262,14.5939,0.0956296,54.0374,152.466,20
0.774588,14.6308,0.0956296,54.0109,152.855,20
0.776178,14.6753,0.0956296,53.9791,153.313,20
0.776973,14.7198,0.0956296,53.9632,153.544,20
0.778563,14.7623,0.0956296,53.9314,154.003,20
0.779517,14.8135,0.0956296,53.9123,154.278,20
0.780948,14.8627,0.0956296,53.8837,154.685,20
0.782379,14.9132,0.0956296,53.8551,155.09,20
0.78381,14.9624,0.0956296,53.8265,155.492,20
0.785241,15.0101,0.0956296,53.7978,155.892,20
0.786196,15.0555,0.0956296,53.7788,156.156,20
0.787627,15.0991,0.0956296,53.7501,156.55,20
0.789058,15.1461,0.0956296,53.7215,156.941,20
0.790584,15.189,0.0956296,53.691,157.354,20
0.791806,15.226,0.0956296,53.6666,157.682,20
0.792416,15.2607,0.0956296,53.6544,157.845,20
0.793638,15.2954,0.0956296,53.6299,158.169,20
0.794248,15.3312,0.0956296,53.6177,158.331,20
0.795469,15.366,0.0956296,53.5933,158.651,20
