time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.751503,16.1139,0.0956296,54.4653,89.6439,20
0.752489,16.1578,0.0956296,54.4455,89.7525,20
0.753147,16.2021,0.0956296,54.4324,89.824,20
0.754462,16.2465,0.0956296,54.4061,89.9651,20
0.755119,16.2912,0.0956296,54.3929,90.0348,20
0.756434,16.3352,0.0956296,54.3666,90.1725,20
0.757092,16.3799,0.0956296,54.3535,90.2404,20
0.758407,16.4236,0.0956325,54.3272,90.3746,20
0.759064,16.4675,0.0956567,54.314,90.4411,20
0.760379,16.5105,0.0957549,54.2877,90.5727,20
0.761694,16.5541,0.0960859,54.2614,90.7029,20
0.762747,16.5919,0.0966861,54.2404,90.8058,20
0.763273,16.627,0.0982464,54.2299,90.8567,20
0.764325,16.6625,0.102127,54.2088,90.9575,20
0.764851,16.6982,0.109463,54.1983,91.0074,20
0.765903,16.7314,0.119355,54.1773,91.1061,20
0.766955,16.7663,0.131491,54.1562,91.2035,20
0.767481,16.8,0.146092,54.1457,91.2516,20
0.768533,16.8334,0.162931,54.1247,91.3469,20
0.769585,16.8669,0.182243,54.1036,91.4412,20
0.770111,16.9001,0.203824,54.0931,91.488,20
0.771163,16.9338,0.227803,54.0721,91.58,20
0.772215,16.9686,0.254534,54.051,91.6712,20
0.772741,17.0033,0.283048,54.0405,91.7164,20
0.773793,17.0372,0.312607,54.0195,91.8053,20
0.774845,17.0726,0.343623,53.9984,91.8934,20
0.775371,17.1075,0.376769,53.9879,91.9364,20
0.776423,17.1419,0.410333,53.9669,92.0232,20
0.777686,17.1859,0.451956,53.9416,92.1267,20
0.778317,17.2274,0.49361,53.929,92.1778,20
0.779579,17.2703,0.5357,53.9037,92.279,20
0.780842,17.3138,0.578996,53.8785,92.3796,20
0.781473,17.3574,0.622633,53.8659,92.4295,20
0.782735,17.4017,0.666566,53.8406,92.5287,20
0.783998,17.4454,0.711558,53.8154,92.6267,20
0.78526,17.4912,0.757054,53.7901,92.7239,20
0.785891,17.5361,0.80289,53.7775,92.7722,20
0.787154,17.5813,0.849033,53.7522,92.8678,20
0.788416,17.6274,0.895188,53.727,92.9627,20
0.789679,17.6733,0.942019,53.7017,93.0568,20
0.790941,17.7195,0.988874,53.6765,93.15,20
0.791572,17.7659,1.03573,53.6639,93.1962,20
0.792835,17.8119,1.0828,53.6386,93.2878,20
0.79435,17.8676,1.13881,53.6083,93.3964,20
0.795107,17.9233,1.19534,53.5932,93.4502,20
0.796622,17.9773,1.25162,53.5629,93.5566,20
0.79738,18.0336,1.3079,53.5477,93.6093,20
0.798516,18.0884,1.36473,53.525,93.6873,20
0.799425,18.1564,1.43217,53.5068,93.7489,20
0.800788,18.2213,1.50005,53.4795,93.8401,20
0.801697,18.2885,1.56776,53.4614,93.9001,20
0.803061,18.3549,1.63602,53.4341,93.9888,20
0.804424,18.4216,1.7043,53.4068,94.0765,20
0.805788,18.4892,1.77227,53.3796,94.1632,20
0.807151,18.5563,1.84088,53.3523,94.2489,20
0.808969,18.6244,1.90957,53.3159,94.3616,20
0.810332,18.6925,1.97847,53.2887,94.4451,20
0.81215,18.7608,2.04749,53.2523,94.5551,20
0.813968,18.83,2.11652,53.216,94.6638,20
0.815332,18.8977,2.18607,53.1887,94.744,20
0.81715,18.9668,2.25532,53.1523,94.8495,20
0.818513,19.0359,2.32514,53.1251,94.9274,20
0.820331,19.1054,2.39513,53.0887,95.0296,20
0.821694,19.1751,2.46554,53.0614,95.1049,20
0.823512,19.2447,2.53613,53.0251,95.2037,20
0.82533,19.3146,2.60686,52.9887,95.3022,20.0363
0.826694,19.3857,2.678,52.9614,95.376,20.0634
0.828512,19.4558,2.74975,52.9249,95.4753,20.0995
0.830148,19.5401,2.83491,52.892,95.5645,20.1318
0.832329,19.6239,2.91972,52.8481,95.6857,20.1888
0.834511,19.7072,3.00492,52.8041,95.8105,20.264
0.836147,19.7918,3.08943,52.7709,95.9063,20.3338
0.838328,19.8756,3.17441,52.7266,96.0399,20.4398
0.839965,19.9598,3.25939,52.6931,96.1432,20.5321
0.842146,20.044,3.34433,52.6483,96.289,20.667
0.843782,20.129,3.4297,52.6145,96.4025,20.7802
0.845418,20.2131,3.51518,52.5805,96.5211,20.9017
0.847055,20.2986,3.60006,52.5463,96.645,21.0312
0.848691,20.3826,3.68569,52.5119,96.7747,21.1683
0.849781,20.4682,3.7712,52.4888,96.8629,21.2648
0.851145,20.5532,3.85685,52.4598,96.9779,21.3891
0.853108,20.6555,3.95912,52.4178,97.1527,21.5739
0.855072,20.7567,4.06174,52.3755,97.3375,21.7676
0.857035,20.8586,4.16462,52.3327,97.5326,21.9691
0.858998,20.9605,4.26766,52.2896,97.7384,22.1778
0.861616,21.0642,4.37103,52.2315,98.0344,22.4632
0.86358,21.1664,4.47517,52.1874,98.267,22.6854
0.866197,21.2708,4.5789,52.1281,98.6,22.986
0.868488,21.3744,4.6832,52.0754,98.9071,23.2551
0.870779,21.4788,4.78826,52.0221,99.2306,23.5274
0.873396,21.5843,4.89312,51.9605,99.6222,23.8401
0.87536,21.6906,4.99901,51.9137,99.927,24.0768
0.877977,21.7961,5.10515,51.8507,100.353,24.379
0.879941,21.9042,5.21175,51.8028,100.682,24.5955
0.882559,22.0108,5.31944,51.7385,101.139,24.8712
0.884522,22.1191,5.4274,51.6896,101.488,25.0687
0.88714,22.2278,5.53513,51.624,101.969,25.3203
0.889103,22.3372,5.64437,51.5743,102.335,25.5006
0.891067,22.4464,5.7539,51.5242,102.706,25.6739
0.892376,22.5571,5.86366,51.4906,102.955,25.7857
0.894012,22.6671,5.97387,51.4484,103.269,25.9213
0.895975,22.798,6.10479,51.3975,103.649,26.0784
0.898331,22.9303,6.23624,51.3361,104.111,26.259
0.90108,23.0625,6.36945,51.2639,104.66,26.4591
0.903828,23.1957,6.50243,51.1912,105.216,26.6486
0.906577,23.3306,6.63592,51.1179,105.779,26.8279
0.909326,23.4648,6.77065,51.0442,106.346,26.9976
0.912075,23.6018,6.90571,50.97,106.913,27.1583
0.914823,23.7383,7.04275,50.8953,107.483,27.3103
0.917572,23.877,7.1804,50.8203,108.052,27.4542
0.920321,24.0158,7.31887,50.7448,108.62,27.5904
0.923069,24.1573,7.45869,50.669,109.184,27.7193
0.925425,24.2982,7.59984,50.6037,109.665,27.8243
0.927781,24.441,7.74095,50.5381,110.143,27.9245
0.929745,24.5827,7.88336,50.4833,110.537,28.0044
0.931708,24.7267,8.02574,50.4283,110.927,28.0813
0.933671,24.8698,8.1693,50.3732,111.312,28.1552
0.93642,25.015,8.31346,50.2958,111.846,28.2539
0.938776,25.161,8.45878,50.2292,112.298,28.3343
0.941525,25.3082,8.60508,50.1513,112.82,28.4234
0.944274,25.4566,8.75271,50.0732,113.33,28.5078
0.947022,25.6067,8.90246,49.9948,113.828,28.5876
0.949771,25.7582,9.05373,49.9163,114.316,28.6632
0.95252,25.9114,9.20646,49.8375,114.794,28.7347
0.955269,26.0652,9.36025,49.7585,115.263,28.8024
0.957624,26.2196,9.51494,49.6906,115.656,28.8575
0.960373,26.3756,9.6702,49.6113,116.098,28.9187
0.962729,26.5333,9.82868,49.5432,116.465,28.9684
0.964693,26.6923,9.98822,49.4863,116.76,29.0082
0.966656,26.8531,10.1498,49.4293,117.045,29.0464
0.969012,27.0154,10.3129,49.3609,117.373,29.0903
0.971368,27.1789,10.4779,49.2924,117.691,29.1321
0.974117,27.3451,10.6435,49.2123,118.043,29.1786
0.976865,27.5116,10.812,49.1321,118.38,29.2225
0.979614,27.6824,10.9804,49.0518,118.705,29.2641
0.982363,27.8514,11.1485,48.9713,119.011,29.3035
0.984719,28.0193,11.3138,48.9023,119.258,29.3356
0.987468,28.1837,11.4759,48.8217,119.531,29.3711
0.989824,28.3455,11.6328,48.7525,119.75,29.4001
0.99218,28.5044,11.7855,48.6832,119.954,29.4277
0.994536,28.6673,11.9376,48.6139,120.142,29.454
0.996499,28.8267,12.09,48.556,120.286,29.4751
0.998266,28.9875,12.2421,48.5039,120.406,29.4933
0.999837,29.1487,12.3979,48.4576,120.504,29.509
1.0018,29.3107,12.555,48.3997,120.613,29.5279
1.00416,29.4752,12.7148,48.3301,120.73,29.5496
1.00651,29.6386,12.8766,48.2605,120.835,29.5703
1.00887,29.8043,13.0381,48.1908,120.929,29.5901
1.01122,29.97,13.2012,48.1211,121.01,29.609
1.01358,30.1342,13.3654,48.0513,121.079,29.627
1.01594,30.3027,13.5297,47.9815,121.137,29.6442
1.01829,30.4706,13.6958,47.9117,121.183,29.6605
1.02065,30.6389,13.8635,47.8418,121.219,29.6762
1.023,30.808,14.031,47.7719,121.243,29.6911
1.02536,30.9769,14.2003,47.702,121.258,29.7053
1.02772,31.1479,14.3693,47.632,121.262,29.7189
1.03007,31.3174,14.5388,47.5619,121.257,29.7318
1.03164,31.4886,14.7082,47.5152,121.248,29.7401
1.03361,31.6598,14.8781,47.4569,121.229,29.7501
1.03518,31.8309,15.049,47.4101,121.209,29.7578
1.03753,32.0031,15.2189,47.34,121.171,29.769
1.03989,32.1749,15.3911,47.2699,121.123,29.7796
1.04225,32.3514,15.5655,47.1997,121.066,29.7898
1.0446,32.5286,15.7439,47.1295,121.001,29.7994
1.0468,32.6811,15.8936,47.064,120.931,29.8081
1.04868,32.8288,16.0422,47.0078,120.864,29.8152
1.05088,32.9774,16.1918,46.9423,120.781,29.8231
1.05277,33.1277,16.3416,46.886,120.704,29.8297
1.05497,33.2807,16.495,46.8205,120.608,29.837
1.05685,33.4327,16.6483,46.7642,120.524,29.843
1.05905,33.5848,16.7989,46.6986,120.423,29.8498
1.06094,33.7365,16.95,46.6423,120.334,29.8553
1.06282,33.8875,17.1,46.5861,120.244,29.8607
1.06439,34.0382,17.2495,46.5392,120.168,29.865
1.06596,34.1884,17.399,46.4922,120.091,29.8692
1.06753,34.3393,17.5478,46.4453,120.012,29.8732
1.0691,34.4884,17.6973,46.3984,119.933,29.8771
1.07099,34.638,17.8459,46.3421,119.837,29.8817
1.07287,34.7889,17.9953,46.2858,119.74,29.8861
1.07476,34.9378,18.145,46.2294,119.644,29.8903
1.07696,35.0889,18.2941,46.1637,119.531,29.895
1.07884,35.2377,18.4433,46.1074,119.434,29.8989
1.08073,35.3869,18.5921,46.051,119.337,29.9026
1.08293,35.5378,18.7414,45.9853,119.224,29.9068
1.08481,35.6861,18.8911,45.9289,119.13,29.9103
1.0867,35.837,19.0405,45.8725,119.035,29.9136
1.08889,35.9864,19.1907,45.8067,118.925,29.9173
1.09078,36.136,19.3405,45.7504,118.832,29.9204
1.09298,36.2874,19.4906,45.6846,118.724,29.9238
1.09486,36.4356,19.6402,45.6282,118.633,29.9266
1.09675,36.5869,19.7897,45.5717,118.543,29.9293
1.09832,36.737,19.9408,45.5247,118.47,29.9315
1.09958,36.8867,20.0904,45.4871,118.411,29.9332
1.10115,37.0377,20.2405,45.4401,118.34,29.9353
1.10303,37.1871,20.3912,45.3837,118.256,29.9377
1.10492,37.3383,20.5407,45.3273,118.174,29.94
1.1068,37.4874,20.6916,45.2708,118.094,29.9422
1.109,37.6393,20.8419,45.205,118.002,29.9447
1.11089,37.7908,20.9938,45.1485,117.926,29.9467
1.11308,37.941,21.1446,45.0827,117.84,29.949
1.11497,38.0933,21.2957,45.0262,117.769,29.9509
1.11717,38.2426,21.4469,44.9604,117.687,29.953
1.11905,38.3951,21.5967,44.9039,117.62,29.9547
1.12125,38.5441,21.7476,44.8381,117.544,29.9567
1.12314,38.6954,21.8969,44.7816,117.48,29.9583
1.12502,38.8462,22.0474,44.7251,117.419,29.9598
1.12722,38.995,22.1964,44.6593,117.35,29.9616
1.1291,39.1456,22.3447,44.6028,117.293,29.963
1.13099,39.293,22.4944,44.5463,117.239,29.9644
1.13225,39.445,22.6438,44.5087,117.205,29.9652
1.13382,39.5935,22.7951,44.4616,117.165,29.9663
1.1357,39.7456,22.9454,44.4051,117.119,29.9676
1.13759,39.8961,23.0969,44.3486,117.075,29.9688
1.13947,40.0458,23.2469,44.2921,117.033,29.9699
1.14136,40.198,23.3972,44.2356,116.994,29.971
1.14356,40.3457,23.5472,44.1697,116.95,29.9723
1.14544,40.4978,23.6954,44.1133,116.916,29.9733
1.14764,40.6451,23.8461,44.0473,116.878,29.9744
1.14952,40.7974,23.9946,43.9908,116.847,29.9754
1.15172,40.9452,24.1448,43.9249,116.816,29.9764
1.15361,41.0964,24.2935,43.8684,116.79,29.9773
1.15581,41.2458,24.443,43.8025,116.763,29.9783
1.15769,41.3937,24.5914,43.746,116.741,29.9791
1.15989,41.5439,24.7385,43.6801,116.718,29.98
1.16177,41.6894,24.8873,43.6236,116.701,29.9807
1.16366,41.8424,25.0353,43.5671,116.686,29.9814
1.16523,41.9873,25.1856,43.52,116.676,29.982
1.1668,42.1406,25.3334,43.4729,116.667,29.9826
1.16837,42.2873,25.4841,43.4258,116.66,29.9831
1.17026,42.4396,25.6327,43.3693,116.654,29.9837
1.17214,42.5892,25.7842,43.3128,116.65,29.9843
1.17434,42.7394,25.9343,43.2468,116.647,29.985
1.17622,42.8919,26.0858,43.1903,116.648,29.9856
1.17874,43.0391,26.2367,43.115,116.65,29.9863
1.18062,43.1934,26.3858,43.0584,116.654,29.9868
1.18251,43.3386,26.537,43.0019,116.66,29.9873
1.18471,43.4947,26.6853,42.936,116.667,29.9878
1.18691,43.6387,26.8359,42.87,116.677,29.9883
1.18879,43.796,26.9843,42.8135,116.687,29.9888
1.1913,43.9395,27.1345,42.7381,116.701,29.9893
1.19319,44.0948,27.2811,42.6816,116.714,29.9897
1.19507,44.2395,27.431,42.6251,116.727,29.9901
1.19696,44.3927,27.5784,42.5686,116.742,29.9905
1.19853,44.5406,27.7295,42.5215,116.755,29.9908
1.2001,44.6909,27.8782,42.4744,116.769,29.991
1.20167,44.8403,28.0273,42.4273,116.785,29.9913
1.20355,44.9864,28.176,42.3707,116.804,29.9916
1.20544,45.1384,28.3229,42.3142,116.824,29.9919
1.20764,45.2812,28.4718,42.2482,116.849,29.9923
1.20952,45.438,28.6195,42.1917,116.872,29.9926
1.21204,45.5793,28.7695,42.1163,116.903,29.9929
1.21392,45.7369,28.9163,42.0598,116.927,29.9932
1.21581,45.8768,29.0654,42.0033,116.952,29.9934
1.21801,46.0335,29.2109,41.9373,116.982,29.9937
1.2202,46.1742,29.3606,41.8714,117.014,29.994
1.22209,46.3312,29.5073,41.8148,117.041,29.9942
1.22429,46.4719,29.6564,41.7489,117.074,29.9945
1.22617,46.6258,29.8016,41.6923,117.103,29.9947
1.22837,46.7686,29.95,41.6264,117.137,29.9949
1.23026,46.9206,30.0953,41.5698,117.167,29.9951
1.23183,47.0651,30.243,41.5227,117.193,29.9952
1.2334,47.2143,30.3886,41.4756,117.218,29.9954
1.23497,47.361,30.5361,41.4285,117.245,29.9955
1.23685,47.5084,30.6823,41.372,117.277,29.9957
1.23874,47.6584,30.8313,41.3154,117.309,29.9958
1.24062,47.8052,30.979,41.2589,117.343,29.996
1.24282,47.9561,31.1277,41.1929,117.382,29.9962
1.24502,48.1029,31.2763,41.127,117.422,29.9963
1.24691,48.254,31.4247,41.0704,117.457,29.9965
1.2491,48.3994,31.5719,41.0045,117.498,29.9966
1.2513,48.5504,31.7198,40.9385,117.54,29.9968
1.25319,48.6957,31.867,40.882,117.576,29.9969
1.25539,48.8459,32.0136,40.816,117.618,29.997
1.25727,48.9905,32.1605,40.7595,117.655,29.9971
1.25979,49.141,32.3067,40.6841,117.704,29.9973
1.26167,49.2856,32.453,40.6276,117.741,29.9974
1.26356,49.4366,32.6,40.571,117.778,29.9975
1.26513,49.581,32.747,40.5239,117.81,29.9975
1.2667,49.7311,32.8932,40.4768,117.841,29.9976
1.26795,49.8745,33.0394,40.4391,117.867,29.9977
1.26984,50.0234,33.1838,40.3825,117.905,29.9978
1.27172,50.1671,33.3306,40.326,117.943,29.9978
1.27392,50.3177,33.4759,40.26,117.989,29.9979
1.27581,50.4613,33.6235,40.2035,118.028,29.998
1.27801,50.6119,33.7684,40.1375,118.073,29.9981
1.27989,50.7562,33.9162,40.081,118.113,29.9982
1.28209,50.9063,34.0609,40.015,118.159,29.9982
1.28429,51.0505,34.2081,39.9491,118.205,29.9983
1.28617,51.1996,34.3524,39.8925,118.246,29.9984
1.28837,51.3448,34.4998,39.8266,118.293,29.9984
1.29026,51.4931,34.6444,39.77,118.333,29.9985
1.29246,51.639,34.7914,39.704,118.38,29.9986
1.29434,51.7852,34.9362,39.6475,118.421,29.9986
1.29654,51.9341,35.0844,39.5815,118.469,29.9987
1.29811,52.0793,35.2311,39.5344,118.503,29.9987
1.29968,52.2288,35.378,39.4873,118.537,29.9988
1.30125,52.3719,35.5239,39.4402,118.572,29.9988
1.30282,52.5227,35.6701,39.3931,118.606,29.9988
1.30471,52.6642,35.8159,39.3365,118.647,29.9989
1.30691,52.8156,35.9606,39.2706,118.695,29.9989
1.30879,52.957,36.1072,39.214,118.737,29.999
1.31099,53.11,36.2525,39.148,118.786,29.999
1.31288,53.2507,36.399,39.0915,118.827,29.999
1.31507,53.4017,36.542,39.0255,118.876,29.9991
1.31696,53.5432,36.6884,38.969,118.917,29.9991
1.31916,53.6927,36.831,38.903,118.968,29.9991
1.32104,53.8351,36.9775,38.8465,119.01,29.9992
1.32324,53.9833,37.1204,38.7805,119.059,29.9992
1.32544,54.1283,37.2674,38.7145,119.109,29.9992
1.32732,54.2742,37.4112,38.658,119.151,29.9993
1.32921,54.4209,37.5571,38.6015,119.194,29.9993
1.33109,54.5657,37.7026,38.5449,119.237,29.9993
1.33267,54.7151,37.8498,38.4978,119.272,29.9993
1.33392,54.8571,37.995,38.4601,119.301,29.9994
1.33581,55.0068,38.14,38.4036,119.343,29.9994
1.33769,55.1482,38.2859,38.347,119.386,29.9994
1.33958,55.3006,38.4318,38.2905,119.429,29.9994
1.34146,55.4418,38.5781,38.2339,119.472,29.9994
1.34366,55.5936,38.723,38.168,119.522,29.9995
1.34586,55.7353,38.8698,38.102,119.572,29.9995
1.34774,55.8867,39.0141,38.0454,119.615,29.9995
1.34994,56.0279,39.1602,37.9795,119.665,29.9995
1.35183,56.1781,39.3043,37.9229,119.709,29.9995
1.35403,56.3205,39.4501,37.857,119.76,29.9996
1.35591,56.4705,39.5957,37.8004,119.804,29.9996
1.35843,56.6152,39.7428,37.725,119.862,29.9996
1.36031,56.7633,39.888,37.6685,119.906,29.9996
1.3622,56.9097,40.0347,37.6119,119.949,29.9996
1.36408,57.0566,40.1814,37.5554,119.993,29.9996
1.36565,57.2056,40.329,37.5083,120.029,29.9996
1.36691,57.3507,40.475,37.4706,120.059,29.9997
1.36879,57.4996,40.6212,37.414,120.102,29.9997
1.37068,57.6443,40.7679,37.3575,120.146,29.9997
1.37256,57.7948,40.9146,37.301,120.189,29.9997
1.37445,57.938,41.061,37.2444,120.233,29.9997
1.37664,58.0899,41.208,37.1784,120.284,29.9997
1.37884,58.2335,41.3552,37.1125,120.335,29.9997
1.38073,58.3847,41.5015,37.0559,120.38,29.9997
1.38293,58.5276,41.6474,36.99,120.43,29.9997
1.38481,58.6778,41.7926,36.9334,120.476,29.9998
1.38701,58.821,41.9385,36.8674,120.527,29.9998
1.38921,58.9708,42.0839,36.8015,120.579,29.9998
1.3911,59.1155,42.2306,36.7449,120.624,29.9998
1.39329,59.264,42.3756,36.679,120.676,29.9998
1.39518,59.4092,42.5215,36.6224,120.721,29.9998
1.39706,59.5567,42.6666,36.5659,120.765,29.9998
1.39864,59.7031,42.8134,36.5188,120.803,29.9998
1.40021,59.8495,42.9589,36.4716,120.84,29.9998
1.40178,59.9966,43.1055,36.4245,120.877,29.9998
1.40366,60.1422,43.2512,36.368,120.922,29.9998
1.40555,60.2907,43.3977,36.3114,120.967,29.9998
1.40743,60.4359,43.5437,36.2549,121.011,29.9998
1.40963,60.5849,43.6901,36.1889,121.064,29.9998
1.41151,60.7293,43.8362,36.1324,121.109,29.9998
1.41371,60.8791,43.9826,36.0664,121.161,29.9999
1.41591,61.0234,44.1287,36.0004,121.214,29.9999
1.4178,61.1732,44.275,35.9439,121.259,29.9999
1.42,61.3164,44.4196,35.8779,121.313,29.9999
1.42188,61.4658,44.5652,35.8214,121.358,29.9999
1.42408,61.6093,44.7105,35.7554,121.411,29.9999
1.42596,61.7577,44.8552,35.6989,121.457,29.9999
1.42816,61.9017,45.0006,35.6329,121.511,29.9999
1.43005,62.0504,45.1461,35.5763,121.556,29.9999
1.43162,62.1955,45.2927,35.5292,121.595,29.9999
1.43319,62.3427,45.4379,35.4821,121.633,29.9999
1.43476,62.4877,45.5839,35.435,121.671,29.9999
1.43633,62.6342,45.7287,35.3879,121.709,29.9999
1.43822,62.7806,45.8749,35.3313,121.755,29.9999
1.44042,62.9266,46.0199,35.2654,121.809,29.9999
1.4423,63.0745,46.1668,35.2088,121.855,29.9999
1.4445,63.2197,46.3123,35.1428,121.909,29.9999
1.44638,63.369,46.4593,35.0863,121.955,29.9999
1.44858,63.5126,46.6041,35.0203,122.009,29.9999
1.45047,63.6615,46.75,34.9638,122.055,29.9999
1.45267,63.8053,46.8945,34.8978,122.11,29.9999
1.45486,63.9548,47.0405,34.8318,122.165,29.9999
1.45675,64.0983,47.1859,34.7753,122.211,29.9999
1.45895,64.2468,47.3306,34.7093,122.266,29.9999
1.46083,64.3905,47.4764,34.6528,122.313,29.9999
1.46272,64.5395,47.6218,34.5962,122.36,29.9999
1.4646,64.6842,47.7689,34.5397,122.407,29.9999
1.46617,64.8329,47.9144,34.4926,122.446,29.9999
1.46743,64.977,48.0606,34.4549,122.478,29.9999
1.46932,65.1234,48.2044,34.3983,122.525,29.9999
1.4712,65.2694,48.3509,34.3418,122.572,29.9999
1.47309,65.4162,48.4956,34.2852,122.619,29.9999
1.47528,65.5626,48.6416,34.2193,122.674,29.9999
1.47717,65.708,48.7863,34.1627,122.722,29.9999
1.47937,65.8558,48.9322,34.0968,122.777,29.9999
1.48125,66,49.0771,34.0402,122.825,29.9999
1.48345,66.1487,49.2229,33.9742,122.88,29.9999
1.48534,66.2932,49.3691,33.9177,122.929,29.9999
1.48754,66.4427,49.5152,33.8517,122.985,29.9999
1.48974,66.5863,49.6615,33.7858,123.041,29.9999
1.49162,66.736,49.8069,33.7292,123.089,29.9999
1.49382,66.8787,49.9524,33.6633,123.145,29.9999
1.4957,67.0274,50.0961,33.6067,123.193,30
1.49759,67.1712,50.2427,33.5502,123.242,30
1.49884,67.3195,50.387,33.5125,123.274,30
1.50041,67.4625,50.5321,33.4653,123.314,30
1.50199,67.609,50.6759,33.4182,123.355,30
1.50387,67.7536,50.8208,33.3617,123.403,30
1.50576,67.8988,50.9647,33.3051,123.451,30
1.50795,68.0461,51.1105,33.2392,123.508,30
1.50984,68.1902,51.2554,33.1826,123.556,30
1.51204,68.3392,51.4015,33.1167,123.613,30
1.51392,68.4824,51.5464,33.0601,123.661,30
1.51612,68.6315,51.6917,32.9941,123.718,30
1.51801,68.7739,51.8365,32.9376,123.767,30
1.52021,68.9225,51.9804,32.8716,123.825,30
1.52209,69.065,52.126,32.8151,123.874,30
1.52429,69.2137,52.2698,32.7491,123.932,30
1.52618,69.3568,52.4162,32.6926,123.981,30
1.52837,69.5049,52.5595,32.6266,124.039,30
1.53026,69.6498,52.7072,32.5701,124.088,30
1.53183,69.7982,52.8524,32.5229,124.13,30
1.5334,69.9433,52.999,32.4758,124.171,30
1.53466,70.0898,53.1439,32.4381,124.204,30
1.53654,70.2356,53.2895,32.3816,124.253,30
1.53843,70.3804,53.4349,32.325,124.303,30
1.54062,70.5296,53.5813,32.2591,124.36,30
1.54251,70.6734,53.7268,32.2025,124.41,30
1.54471,70.8229,53.8723,32.1365,124.467,30
1.54659,70.9658,54.0178,32.08,124.517,30
1.54879,71.1148,54.1617,32.014,124.575,30
1.55068,71.2572,54.3072,31.9575,124.624,30
1.55288,71.4058,54.4502,31.8915,124.684,30
1.55476,71.5483,54.5959,31.835,124.734,30
1.55696,71.6962,54.7384,31.769,124.793,30
1.55885,71.8397,54.8844,31.7125,124.843,30
1.56104,71.9864,55.0274,31.6465,124.902,30
1.56293,72.1326,55.1746,31.5899,124.952,30
1.56481,72.2791,55.3199,31.5334,125.003,30
1.56607,72.4266,55.4673,31.4957,125.037,30
1.56764,72.5697,55.6116,31.4486,125.079,30
1.56921,72.7187,55.758,31.4015,125.121,30
1.5711,72.8606,55.9026,31.3449,125.171,30
1.57329,73.0104,56.0479,31.2789,125.23,30
1.57518,73.1529,56.1933,31.2224,125.28,30
1.57706,73.3021,56.3367,31.1659,125.331,30
1.57926,73.443,56.4813,31.0999,125.39,30
1.58115,73.5925,56.6246,31.0433,125.441,30
1.58335,73.7344,56.7698,30.9774,125.499,30
1.58523,73.8836,56.9137,30.9208,125.551,30
1.58775,74.0266,57.0594,30.8454,125.62,30
1.58963,74.1738,57.2033,30.7889,125.671,30
1.59151,74.3199,57.3499,30.7324,125.722,30
1.59371,74.4651,57.4944,30.6664,125.782,30
1.5956,74.6135,57.6415,30.6098,125.833,30
1.59748,74.7576,57.7875,30.5533,125.885,30
1.59906,74.9076,57.9345,30.5062,125.928,30
1.60031,75.0497,58.0798,30.4685,125.962,30
1.6022,75.199,58.2247,30.4119,126.013,30
1.60377,75.3415,58.3708,30.3648,126.056,30
1.60565,75.4908,58.5142,30.3083,126.107,30
1.60785,75.6322,58.6595,30.2423,126.167,30
1.60974,75.783,58.8037,30.1858,126.219,30
1.61193,75.9252,58.9498,30.1198,126.279,30
1.61382,76.0749,59.0938,30.0632,126.33,30
1.61602,76.2179,59.2393,29.9973,126.39,30
1.6179,76.3653,59.3832,29.9407,126.442,30
1.6201,76.5108,59.5289,29.8748,126.503,30
1.62199,76.6551,59.6725,29.8182,126.555,30
1.62419,76.8032,59.8185,29.7522,126.616,30
1.62607,76.9466,59.964,29.6957,126.668,30
1.62827,77.0956,60.1091,29.6297,126.729,30
1.63015,77.2377,60.2547,29.5732,126.781,30
1.63172,77.3884,60.4001,29.5261,126.825,30
1.6333,77.529,60.5455,29.4789,126.869,30
1.63455,77.6786,60.6891,29.4412,126.904,30
1.63644,77.8185,60.8337,29.3847,126.956,30
1.63832,77.9681,60.9771,29.3282,127.008,30
1.64021,78.1106,61.1229,29.2716,127.06,30
1.64241,78.259,61.2666,29.2056,127.121,30
1.64429,78.404,61.4134,29.1491,127.173,30
1.64649,78.5504,61.5573,29.0831,127.235,30
1.64837,78.6974,61.7038,29.0266,127.287,30
1.65057,78.8411,61.8478,28.9606,127.348,30
1.65277,78.9899,61.9934,28.8946,127.411,30
1.65466,79.1322,62.1383,28.8381,127.464,30
1.65686,79.2814,62.2823,28.7721,127.525,30
1.65874,79.4226,62.4276,28.7156,127.578,30
1.66063,79.5728,62.5716,28.659,127.631,30
1.66282,79.713,62.7162,28.5931,127.693,30
1.66439,79.864,62.861,28.546,127.738,30
1.66597,80.0048,63.0064,28.4988,127.782,30
1.66722,80.1529,63.1498,28.4611,127.817,30
1.66911,80.2954,63.2954,28.4046,127.87,30
1.67099,80.4433,63.4398,28.348,127.923,30
1.67288,80.5889,63.5861,28.2915,127.976,30
1.67476,80.7345,63.7306,28.235,128.029,30
1.67696,80.8822,63.8766,28.169,128.091,30
1.67885,81.0261,64.022,28.1124,128.144,30
1.68105,81.175,64.1669,28.0465,128.206,30
1.68293,81.3173,64.3123,27.9899,128.259,30
1.68513,81.4671,64.4565,27.924,128.323,30
1.68701,81.6076,64.6008,27.8674,128.376,30
1.68921,81.7566,64.7432,27.8014,128.439,30
1.6911,81.8984,64.8888,27.7449,128.493,30
1.6933,82.047,65.0321,27.6789,128.555,30
1.69518,82.1898,65.1781,27.6224,128.609,30
