®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.320858,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.321529,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.3222,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.322871,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.323541,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.324212,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.324883,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.325554,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.326225,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.326896,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.327567,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.328237,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.328908,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.329579,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.33025,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.330921,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.331592,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.332262,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.332933,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.333604,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.334275,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.334946,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.335617,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.336287,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.336958,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.337629,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.3383,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.338971,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.339642,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.340313,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.340983,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.341654,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.342325,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.342996,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.343667,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.344337,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.344673,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.345344,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.345679,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.346015,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.346685,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.347021,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.347356,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.347692,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.348027,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.348363,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.348698,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.349033,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.349369,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.349704,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.35004,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.350375,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.350711,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.351046,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.351381,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.352052,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.352388,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.352723,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.353058,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.353729,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.354065,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.354735,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.355105,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.355842,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.356211,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.356949,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.357687,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.358425,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.359163,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.359901,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.360639,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.361377,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.361746,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.362484,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.363222,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.36396,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.364697,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.365435,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.366173,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.366911,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.367649,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.368387,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.369125,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.369863,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.370601,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.37097,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.371708,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.372446,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.373184,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.373922,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.374659,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.37525,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.37584,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.37643,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.376726,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.377316,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.377788,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.378166,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.378544,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.378922,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.379299,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.379677,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.380055,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.380433,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.380811,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.381189,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.381566,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.381944,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.382322,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.3827,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.383078,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.383455,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.383833,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.384211,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.384589,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.384967,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.385345,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.385722,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.3861,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.386478,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.386856,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.387234,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.387611,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.387989,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.388367,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.388745,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.389123,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.3895,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.389878,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.390294,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.390709,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.391125,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.391541,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.391956,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.392372,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.392787,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.393203,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.393619,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.394076,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.394533,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.39499,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.395447,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.39595,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.396453,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.396704,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.397258,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.397562,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.397866,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.398201,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.398937,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.399305,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.399673,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.400078,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.400483,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.401293,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.401739,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.402184,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.403164,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.403654,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.404634,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.405614,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.406104,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.407084,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.408064,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.409044,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.410024,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.411004,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.411984,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.412473,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.413453,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.414531,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.41507,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.416148,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.416687,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.417226,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.417765,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.418304,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.419382,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.420245,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.420686,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.421039,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.421393,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.421746,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.421764,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.422117,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.422505,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.422894,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.423282,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.423671,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.424059,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.424448,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.424836,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.425225,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.425614,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.426002,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.426391,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.426779,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.427168,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.427362,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.427751,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.428139,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.428528,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.428916,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.429305,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.429693,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.429888,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.430276,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.430665,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.431053,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.431442,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.43183,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.432219,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.432608,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.432802,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.43319,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.433579,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.433967,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.434356,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.434745,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.435133,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.435327,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.435716,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.436104,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.436493,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.436882,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.43727,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.437659,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.438047,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.438241,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.43863,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.439057,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.439485,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.439912,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.440126,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.440553,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.440981,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.441408,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.441835,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.442049,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.442477,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.442904,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.443331,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.443545,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.443972,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.4444,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.444613,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.445041,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.445255,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.445682,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.445896,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.446323,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.446537,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.446964,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.447178,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.447605,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.447819,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.448033,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.448246,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.448674,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.448887,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.449101,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.449315,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.449529,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.449956,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.45017,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.450383,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.450597,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.450811,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.451281,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.451516,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.451751,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.452221,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.452456,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.452691,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.453162,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.453397,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.453867,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.454102,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.454337,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.454807,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.455277,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.455512,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.455982,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.456217,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.456688,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.457158,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.457628,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.457863,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.458333,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.458803,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.459273,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.459743,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.459979,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.460449,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.460919,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.461389,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.461859,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.462094,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.462564,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.463035,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.463505,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.463975,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.46421,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.46468,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.46515,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.46562,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.46609,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.466561,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.466796,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.467266,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.467736,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.468206,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.468676,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.468911,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.469381,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.469852,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.470322,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.470792,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.471262,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.471497,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.471967,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.472437,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.472908,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.473378,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.473848,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.474083,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.474553,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.475023,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.475493,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.475963,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.476433,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.476669,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.477139,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.477609,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.478079,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.478549,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.479019,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.479254,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.479724,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.480195,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.480665,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.481135,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.481605,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.48184,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.48231,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.48278,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.483251,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.483721,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.484191,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.484426,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.484896,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.485366,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.485836,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.486306,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.486542,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.487012,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.487482,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.487952,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.488422,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.488657,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.489127,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.489597,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.490068,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.490538,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.490773,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.491243,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.491713,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.492183,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.492418,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.492889,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.493359,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.493594,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.494064,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.494534,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.494769,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.495239,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.495474,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.495944,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.496179,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.49665,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.496885,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.49712,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.49759,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.497825,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.49806,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.498295,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.498765,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.499,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.499235,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.49947,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.499705,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.499941,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.500176,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.500646,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.500881,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.501116,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.501351,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
0.501586,82.3901,82.3901,82.3901,82.3901,82.3901,82.3901
